trackId,frame,xCenterVis,yCenterVis,recordingId
33,770,477.0077755546038,386.43809163948794,28
33,780,471.61804790655424,385.7532255105081,28
33,790,465.7543867595405,385.2421588666868,28
33,800,459.7636750177258,384.9426386238708,28
33,810,453.51794142982493,384.6939590780082,28
33,820,447.28765441182344,384.73180828901974,28
33,830,441.42419785513954,385.0588459311928,28
33,840,435.82026413179733,385.47498266199045,28
33,850,430.30133769048376,385.7731730676628,28
33,860,424.74435744782886,386.21692949298244,28
33,870,418.99168655472755,386.78988471156595,28
33,880,413.0217407313867,387.7154513635465,28
33,890,406.8910892039941,388.822285047723,28
33,900,400.6867851578763,390.0196499528329,28
33,910,394.5493821496004,391.13732692448843,28
33,920,388.53974580227987,392.1571074233384,28
33,930,382.6700492405373,393.0969953984045,28
33,940,376.90510292764844,393.9789843101393,28
33,950,370.99684108874015,395.0516514092406,28
33,960,364.75397176545636,395.99297151661517,28
33,970,358.36349051922735,396.7174258744099,28
33,980,351.9411954767157,397.37058050227193,28
33,990,345.57966376215245,398.0409207178366,28
33,1000,339.3964325200031,398.98080869290266,28
33,1010,333.4732355870199,400.3749894952726,28
33,1020,327.917176000849,402.4057531087915,28
33,1030,322.7365396698471,404.9588358342703,28
33,1040,317.49657214320547,407.345382031298,28
33,1050,311.6602238052191,409.19037762536544,28
33,1060,305.5638411580666,410.9402387160794,28
33,1070,299.2313612703338,412.41001564530757,28
33,1080,292.9436866648255,413.7032311199251,28
33,1090,286.7293576925478,415.0509699174322,28
33,1100,280.44710473077896,416.37671525448667,28
33,1110,274.3881621139785,417.8957984531948,28
33,1120,268.3617493596151,419.5235191170228,28
33,1130,262.2410204632173,421.13395189798325,28
33,1140,256.2718930011957,423.07285445342535,28
33,1150,250.19126380943726,424.90148282110937,28
33,1160,244.1514503884724,426.65962982018,28
33,1170,238.0054545863453,428.32049411743424,28
33,1180,231.59993595087664,429.6904309657238,28
33,1190,225.2771741038089,431.26966372139094,28
33,1200,218.94019322882068,433.1603852541669,28
33,1210,212.5393801709372,434.97203262447823,28
33,1220,206.40218175299117,436.71943863123465,28
33,1230,200.28738597615745,438.03045346454405,28
33,1240,194.26455355256533,439.2923666187033,28
33,1250,188.45981442053187,440.8659731403011,28
33,1260,182.59727852033208,442.6068322565043,28
33,1270,176.62405925171467,444.4966331327962,28
33,1280,170.73165316336517,446.5291357641183,28
33,1290,164.53880617571562,448.34119231508913,28
33,1300,157.97002445707264,450.2454168096314,28
39,530,734.1499958187361,355.9211934573313,28
39,540,727.7299512698522,355.14528463159377,28
39,550,721.4347068221417,353.77718909627225,28
39,560,714.9918504514859,351.97699878442944,28
39,570,708.3810254200706,349.96771715553876,28
39,580,701.909424108079,348.0733129968265,28
39,590,695.6928446421734,345.996925739764,28
39,600,689.929432756758,343.68219074849327,28
39,610,684.3515843004643,341.1943723382183,28
39,620,678.9081516908442,338.10004589527387,28
39,630,673.4234941297709,334.35553138424933,28
39,640,668.150280674538,330.12767221909047,28
39,650,663.4076722396214,325.4783569745593,28
39,660,659.1808360261115,320.63979567497023,28
39,670,655.4472670977308,315.8421524413396,28
39,680,652.1259476838819,311.19048440801583,28
39,690,649.1988738355427,306.57952985032074,28
39,700,646.1017854231461,301.055897831422,28
39,710,642.3080669378065,294.3454373093978,28
39,720,638.0055323022734,286.8639781295512,28
39,730,633.8836509279471,278.936716621087,28
39,740,630.0117789366268,271.2441202208946,28
39,750,626.4104776564569,263.8050112393149,28
39,760,622.8173599894789,256.86837610770533,28
39,770,619.2022488620479,250.446694836183,28
39,780,615.5731232970263,244.1468471060521,28
39,790,611.5822820289319,238.11572877410336,28
39,800,607.4719600082386,232.156217057582,28
39,810,603.2412365784627,226.42441437811954,28
39,820,598.6982060102586,221.20132555368573,28
39,830,594.2135859812103,216.01076659168893,28
39,840,589.7283521811726,210.70594393050308,28
39,850,585.336718457015,205.35897566138001,28
39,860,580.951222442751,199.87442039547156,28
39,870,576.5351401741831,194.7291781915238,28
39,880,572.164579253994,189.78811713670873,28
39,890,567.6293231183221,184.81769736956846,28
39,900,563.2154913433819,179.71470306872277,28
39,910,558.8478969829749,174.2918317872467,28
39,920,554.3789281141557,168.78651060286435,28
39,930,550.1313259821718,163.2530582481356,28
39,940,546.0383941395108,157.5515349374824,28
39,950,541.6651735450346,152.66878212665816,28
39,960,536.8376601232543,148.10529252547488,28
39,970,532.0190463808199,143.47664090425275,28
39,980,527.2553651419348,138.8108561381733,28
39,990,522.4146556438828,133.95204039593477,28
39,1000,517.5284247974522,129.1913257168317,28
39,1010,512.4672692190491,124.36780180648236,28
39,1020,507.4497936760566,119.67787538148741,28
39,1030,502.47221324737365,115.07602509346806,28
39,1040,497.4033855316032,110.41300229684084,28
39,1050,492.3340463400084,105.85882155566311,28
39,1060,487.41600169729503,101.28571620897962,28
39,1070,482.4840449121557,96.6754777174388,28
39,1080,477.40508997506066,92.09746220284028,28
39,1090,472.1255342196041,87.35321704528546,28
39,1100,467.0543537150411,82.63055616752375,28
39,1110,462.18980944356844,77.8127607864086,28
39,1120,457.2927353096588,72.84786495817274,28
39,1130,452.3993438016853,67.86803403586204,28
39,1140,447.51116934712155,62.702230503770096,28
39,1150,442.8136730799243,57.58552865082831,28
39,1160,438.20834475629846,52.57633901619241,28
39,1170,433.46532714072254,47.568274628370375,28
39,1180,428.78143613045637,42.740249730765605,28
39,1190,423.90164987941415,38.004801957391855,28
39,1200,419.0330138013456,33.328685379657905,28
39,1210,414.3114781703978,28.688883585462094,28
39,1220,409.3574256296409,23.70823430183222,28
39,1230,404.33759729785584,18.549489136118115,28
41,590,229.80649711991688,69.24400629888049,28
41,600,233.85687417398094,73.95265273905143,28
41,610,238.48562809036795,78.62917849744497,28
41,620,243.17402008788943,83.58844809161154,28
41,630,247.68503226948098,88.65604826540316,28
41,640,252.10929815124055,93.85816658103325,28
41,650,256.5178105776061,98.82899552883309,28
41,660,260.89982855626357,103.65968010072515,28
41,670,265.4145233637914,108.35114095319354,28
41,680,270.25247089239105,112.72998778173921,28
41,690,275.2825287406658,116.96418924712168,28
41,700,280.25192555615706,121.16197363380111,28
41,710,285.2859729158627,125.3724426209277,28
41,720,290.26242809773186,129.8174744211612,28
41,730,295.0258024511223,134.34925252122665,28
41,740,299.7049878838031,138.79950137486983,28
41,750,304.07892454443373,143.2961922333759,28
41,760,308.31373978080563,148.10079153821945,28
41,770,312.2693915121758,153.37676696290458,28
41,780,315.5025324938843,158.73396474851725,28
41,790,318.2999983683,163.67717400179512,28
41,800,320.8710850428005,168.3763069916307,28
41,810,322.8229790841844,173.33987298272294,28
41,820,323.8239372726935,178.9651863955285,28
41,830,324.392902979846,185.21675080782845,28
41,840,324.6492546630758,191.69254622158078,28
41,850,324.39443740731946,198.32117061168802,28
41,860,323.7967267588311,204.64127278446844,28
41,870,323.07646650279713,211.00669171529785,28
41,880,322.2483871429626,217.4898523809227,28
41,890,321.32568475559907,224.08042296968858,28
41,900,320.31552000224934,230.82852811239457,28
41,910,319.11549542285235,237.08817384272132,28
41,920,317.25055227163017,243.12461152324462,28
41,930,314.8037542224785,249.09404587076088,28
41,940,311.8023117892599,254.91382239203412,28
41,950,308.24100791856443,260.60859422180414,28
41,960,304.41496416111767,265.81961221678023,28
41,970,300.33246642527627,270.2863305919717,28
41,980,295.4417345915901,274.2545646286241,28
41,990,289.7967805071245,277.6650854262626,28
41,1000,284.0162853291714,280.52525823675967,28
41,1010,278.477513625868,282.9761480925071,28
41,1020,272.5827547487259,285.12076622455544,28
41,1030,266.8008274384643,286.98192445467646,28
41,1040,260.98585878994123,288.92512340704417,28
41,1050,255.0337123252924,290.7634698153933,28
41,1060,249.38589397620967,292.6502018367384,28
41,1070,243.69204280292368,294.49939153256656,28
41,1080,237.72567731035429,296.04016130623273,28
41,1090,231.46511092354345,297.7214846364663,28
41,1100,224.80855995341958,299.62969864243956,28
41,1110,218.48723023866043,301.44758601780944,28
41,1120,212.73312721325055,302.98876497213524,28
41,1130,207.69672706475228,304.1352891802915,28
41,1140,202.33277779825644,305.4170475964406,28
41,1150,196.53918883919667,306.94697408262783,28
41,1160,190.49569279229559,308.4493831694579,28
41,1170,184.31747401322616,309.6709920286481,28
41,1180,178.29944946238416,310.03516281567846,28
41,1190,173.0968196709296,309.113381084799,28
43,650,631.770232821192,210.6358717425492,28
43,660,630.616445656328,205.1265610467359,28
43,670,630.2099246710306,199.25706907532313,28
43,680,630.42239172852,193.4259377907465,28
43,690,632.1889269311121,187.88777985843248,28
43,700,635.8992748570612,183.105787785031,28
43,710,641.071216099047,179.04436285315816,28
43,720,646.8771827730592,175.58228529241202,28
43,730,652.6392648213308,172.4022355012846,28
43,740,658.1906188299165,169.39987241158184,28
43,750,663.6845852509954,166.82950180323567,28
43,760,669.3814029840634,165.09426892110184,28
43,770,675.3054182783657,164.01618017826104,28
43,780,681.3693733582462,163.2077414900866,28
43,790,687.5362373740121,161.95503490076803,28
43,800,693.8190018116053,160.30266110220012,28
43,810,700.1403315263645,158.48579667847915,28
43,820,706.5230383400612,156.48725604190255,28
43,830,712.8505057647143,154.415778952755,28
43,840,719.1072872304239,152.41652225002417,28
43,850,725.3034076633502,150.56958304782373,28
43,860,731.6078586759014,148.9523987859801,28
43,870,737.9361444618735,147.54328288953528,28
43,880,744.2695450060902,146.4388019941513,28
43,890,750.5651986344606,145.50617697579287,28
43,900,756.5615366103444,144.4327938105373,28
43,910,762.3980895386608,143.25240990280034,28
43,920,768.164570279023,142.15273688016646,28
43,930,773.9239926530073,141.11208816767768,28
43,940,779.7195252202004,140.01302891603316,28
43,950,785.5432912529044,138.96491265650695,28
43,960,791.4842875445796,137.90145212224633,28
43,970,797.5277835914807,136.6121238638949,28
43,980,803.5025372875716,135.11155609003293,28
43,990,809.5969763265911,133.61119290650072,28
43,1000,815.8042469324909,132.26048754921163,28
43,1010,822.0487529784131,131.0583147713518,28
43,1020,828.1410438189696,130.047229361518,28
43,1030,833.9460898364978,129.17659521308664,28
43,1040,839.8036132736175,128.2948108916816,28
43,1050,845.8289007811672,127.07719154392244,28
43,1060,851.8163390777053,125.77814524490593,28
43,1070,857.7490494610238,124.65197777456393,28
43,1080,863.6047315851756,123.76528328524387,28
43,1090,869.5062419432007,123.09023749209403,28
43,1100,875.4804841634673,122.47615961722228,28
43,1110,881.4377453863609,121.61299301582835,28
43,1120,887.3553160852748,120.72578705068383,28
43,1130,893.2800474457314,119.89310440842895,28
43,1140,899.35586876474,119.3036796682972,28
43,1150,905.5859511924115,118.80611598624222,28
43,1160,911.6605449694412,118.42077010007831,28
43,1170,917.5451766252585,118.0542465242553,28
43,1180,923.2238881141399,117.6591825974263,28
43,1190,928.8344710232003,117.35342234955162,28
43,1200,934.4120125939994,116.94270726249347,28
43,1210,940.1159909886101,116.40893109206523,28
43,1220,946.1428129236332,115.86073130338663,28
43,1230,952.3742251884487,115.25371179489275,28
43,1240,958.6006249901842,114.52035775775205,28
43,1250,964.5966560805733,113.58384552312758,28
45,990,732.0648111774926,361.657599419214,28
45,1000,725.9434685101055,359.7623768991826,28
45,1010,719.8345035576708,357.3418687074093,28
45,1020,713.7576592870136,354.45274636524664,28
45,1030,707.899624374069,351.1666164881219,28
45,1040,702.3187070628286,347.5146791013285,28
45,1050,697.2247147364938,343.4592895841845,28
45,1060,692.3388930707225,338.9119626190548,28
45,1070,687.7729483855819,333.8419073613057,28
45,1080,683.5276990423905,328.731036332763,28
45,1090,679.766612714653,323.72481325790903,28
45,1100,676.4799713617036,318.61649960848877,28
45,1110,673.0837718871506,313.0854000425526,28
45,1120,669.4470764799267,306.97745804176685,28
45,1130,665.2877550752482,300.82921174601205,28
45,1140,660.8592950917279,294.98866930626497,28
45,1150,656.5098069755074,289.55751211643235,28
45,1160,652.4988135599284,284.30117736340725,28
45,1170,649.0445104317145,278.7988227388069,28
45,1180,645.7535726818395,273.2254752697686,28
45,1190,642.7271702283862,267.5096306360299,28
45,1200,639.9239758247364,261.81189224647784,28
45,1210,636.5620452304236,256.2689264414137,28
45,1220,632.9162455535238,250.8379738419109,28
45,1230,629.1874844978935,245.5560652976618,28
45,1240,625.2412439216937,240.57388158655849,28
45,1250,621.0201362374179,235.77112359468308,28
45,1260,616.3532262245245,231.2472222223146,28
45,1270,611.5612092249632,226.8188645339592,28
45,1280,607.2845552661489,222.4184334256204,28
45,1290,603.1082528640976,217.88747368687416,28
45,1300,598.6828617355242,213.1680862543891,28
45,1310,594.0898088316859,208.48409294895816,28
45,1320,589.2843911655232,203.89840529699242,28
45,1330,584.5140607409198,199.39455377694364,28
45,1340,579.7023007745336,195.06695682601094,28
45,1350,574.9109998411265,190.8289704395273,28
45,1360,570.1898733908382,186.5593748470907,28
45,1370,565.4156557499689,182.23873396737102,28
45,1380,560.9034160263985,177.70153422356603,28
45,1390,556.4432445417605,172.86062013518435,28
45,1400,552.056316395188,167.79741865348328,28
45,1410,547.9114186087598,162.6246590501784,28
45,1420,544.0785210752651,157.61690154785103,28
45,1430,540.2160602391153,152.81138158652342,28
45,1440,536.3712964664926,148.2223181941161,28
45,1450,532.5957865205046,143.71672765626408,28
45,1460,528.6903617150984,139.1566137955224,28
45,1470,524.5868934704532,134.6280068455687,28
45,1480,520.2444637206106,130.2240977016235,28
45,1490,515.8170266887392,125.82908823702421,28
45,1500,511.375677514442,121.44461517440925,28
45,1510,506.9436372001503,117.10903920061467,28
45,1520,502.35416462708343,112.89417152139758,28
45,1530,497.4388819538222,108.68902188284561,28
45,1540,492.4355231435854,104.340659013439,28
45,1550,487.49558733558416,99.89419508089695,28
45,1560,482.80095533300397,95.25858738846188,28
45,1570,478.1089830047112,90.42698216008574,28
45,1580,473.3242289618575,85.60223070775764,28
45,1590,468.4952834077687,81.06922506571343,28
45,1600,463.65130046444006,76.71278087828001,28
45,1610,458.93354975459346,72.30907632466459,28
45,1620,454.31492305953105,67.67674207750619,28
45,1630,449.80667284739167,62.93331528127055,28
45,1640,445.2147451903673,58.15602878545428,28
45,1650,440.34723435911263,53.28094811199727,28
45,1660,435.4561956399318,48.465710110004515,28
45,1670,430.64535633002953,43.74499284037583,28
45,1680,426.01619323298297,39.03399361141228,28
45,1690,421.43633640541634,34.297727476719366,28
45,1700,416.74252276415535,29.432057958432804,28
48,1150,971.3964202815519,129.74065075232414,28
48,1160,961.474812238272,130.8652837951927,28
48,1170,951.5676278132422,131.81263931729617,28
48,1180,941.7796172553167,132.75406171983568,28
48,1190,932.0205562290566,133.66694377136915,28
48,1200,922.2764302968716,134.71925413265612,28
48,1210,912.5015135200525,135.9276669155746,28
48,1220,902.8137522237251,137.2875788377044,28
48,1230,893.2585654611033,138.86824372568006,28
48,1240,883.7052200114496,140.60664775792566,28
48,1250,874.0908043483527,142.2935973222285,28
48,1260,864.266581302054,143.71662536109918,28
48,1270,854.2483043279468,145.08697139004835,28
48,1280,844.276162473208,146.4652964418594,28
48,1290,834.444369584707,147.82244639453697,28
48,1300,824.6957426652665,149.1961681639277,28
48,1310,815.0193361322425,150.75698778991355,28
48,1320,805.4224129423429,152.4375950539928,28
48,1330,795.9506990342762,154.2508791469424,28
48,1340,786.3445692795361,156.08861178430217,28
48,1350,776.5676065994193,157.79786169455235,28
48,1360,766.5832916200579,159.30978423171783,28
48,1370,756.3359757717484,160.89668912475219,28
48,1380,745.9833981987608,162.19317804464632,28
48,1390,735.6346055468745,163.04386463592292,28
48,1400,725.357624100745,163.71839895324828,28
48,1410,715.0979305374832,164.2748846502835,28
48,1420,704.9195616303138,165.01202360852534,28
48,1430,694.9096728597284,166.14432878876107,28
48,1440,685.167695126006,167.65972936153304,28
48,1450,675.8748954613428,169.53602727605866,28
48,1460,666.7076119640072,171.77557532113062,28
48,1470,657.3046404067508,174.78059808512066,28
48,1480,648.0531679887056,178.7352268648419,28
48,1490,639.0715502156564,183.7316296038658,28
48,1500,630.5447367457358,189.50701002357403,28
48,1510,622.5732837260365,195.81309775876363,28
48,1520,614.911478170478,202.45768019459467,28
48,1530,607.3648569705923,209.118732151974,28
48,1540,599.7659629414449,215.61999906178553,28
48,1550,591.8859617991627,221.56027928730643,28
48,1560,583.8954818787927,226.75175890578728,28
48,1570,575.8073100759468,230.81124022952713,28
48,1580,567.2486828097435,233.52605161070667,28
48,1590,557.8172731966459,234.97137999552479,28
48,1600,547.1301904344477,235.56295293411935,28
48,1610,535.2508575253847,235.56653326489072,28
48,1620,522.6842034033843,235.23028905787694,28
48,1630,510.116526329735,235.04973809183522,28
48,1640,497.8024389698632,235.58883361083807,28
48,1650,485.92504966893324,237.05728070292267,28
48,1660,474.69304056333317,239.25775199500433,28
48,1670,463.9329190533992,242.06902771668095,28
48,1680,453.2774454971541,245.1976230398656,28
48,1690,442.4326235906861,248.3995639962808,28
48,1700,431.31170703416325,251.67914698285213,28
48,1710,419.8163901741205,255.10173860994837,28
48,1720,408.76718252819,258.52893351946494,28
48,1730,398.2832579634757,261.8328627552816,28
48,1740,388.18120124931875,265.06140045456976,28
48,1750,378.0371012223896,268.1922462713821,28
48,1760,367.7801696285799,271.2534290809001,28
48,1770,357.5360249303822,274.18551539231925,28
48,1780,347.4592351219547,277.15872436002655,28
48,1790,337.629999612576,280.16395171434635,28
48,1800,328.03778200026164,283.25899422344503,28
48,1810,318.4657165354318,286.32989507362817,28
48,1820,308.88741106554335,289.4364969363602,28
48,1830,299.3714033510767,292.5617165191032,28
48,1840,289.8203083950506,295.83608245226486,28
48,1850,280.2699295051788,299.11863199861824,28
48,1860,270.6133682341448,302.3373493620764,28
48,1870,260.80275044477713,305.43443777447294,28
48,1880,250.47595125334337,308.2685253179215,28
48,1890,240.011769655454,310.9620593048027,28
48,1900,229.40324957989614,313.53283909380843,28
48,1910,218.9849985110452,315.8365262072703,28
48,1920,208.8272932271848,317.69625230508274,28
48,1930,198.57527180129014,319.3075034473624,28
48,1940,187.98383501826996,320.93297361756265,28
48,1950,177.352810006435,322.54760050028386,28
48,1960,167.0393091864377,324.1787991997183,28
48,1970,157.06747421719368,325.9795009873857,28
48,1980,146.79407310183572,327.88853335467803,28
48,1990,136.58644777750598,329.7065230252129,28
48,2000,126.5673524420799,331.48298085879986,28
49,1150,159.84703843775256,458.85580542927227,28
49,1160,165.76327929952282,457.0778131682119,28
49,1170,171.46930359743146,455.26401759943775,28
49,1180,176.94782344861105,453.48275189310067,28
49,1190,182.0915312250854,451.92418276074255,28
49,1200,186.9557686110634,450.6237043294175,28
49,1210,191.5673369397479,449.6068903903495,28
49,1220,196.1293944086226,448.7290955803754,28
49,1230,200.96652357590312,447.76169020595233,28
49,1240,205.90932364852142,446.60933517339686,28
49,1250,210.80230597583525,445.2194507679526,28
49,1260,215.97915738573602,443.4894349392285,28
49,1270,221.53726287520476,441.5987134064524,28
49,1280,227.30834689798738,439.54125075489566,28
49,1290,232.98920658533157,437.42711658198647,28
49,1300,238.43765165803165,435.6450325143301,28
49,1310,243.67567557654033,434.0399190819442,28
49,1320,248.77764692573703,432.5098903005922,28
49,1330,253.96012456970706,431.12798491800976,28
49,1340,259.0642441173666,429.7403510061931,28
49,1350,263.8731398191358,428.60364713386684,28
49,1360,268.5804564221631,427.7456975858826,28
49,1370,273.50965123785016,426.8801781956961,28
49,1380,278.4572591832186,426.0530194923456,28
49,1390,283.29541130214807,425.1068915122209,28
49,1400,288.12159488678475,423.9695738689052,28
49,1410,292.997391626396,422.78427979325323,28
49,1420,297.88413394865114,421.45505642059237,28
49,1430,302.83256025533876,420.0679339846002,28
49,1440,308.1603993286262,418.5218448623594,28
49,1450,314.19499569618137,416.6270315229876,28
49,1460,320.38221644976164,414.6859807690826,28
49,1470,325.31734438501275,413.0755479881222,28
49,1480,330.11243023952096,411.41621811834125,28
49,1490,334.42488750604895,409.9417356115278,28
49,1500,338.78204775963667,408.41150223984596,28
49,1510,343.5383637466493,406.7139139783939,28
49,1520,348.50479400235855,405.07299723829436,28
49,1530,353.52380397282445,403.4092686764229,28
49,1540,358.58956283364796,401.8181696816279,28
49,1550,363.67854269690287,400.4530407060884,28
49,1560,368.64487065744726,399.1286252061777,28
49,1570,373.477908018132,397.82579398606,28
49,1580,378.24895450888954,396.6239280936948,28
49,1590,383.049768892632,395.49632849104427,28
49,1600,387.89436560695,394.5042699818811,28
49,1610,392.77865284524756,393.72447393987767,28
49,1620,397.6747040275083,393.24348207453573,28
49,1630,402.5387368231565,393.14333510810246,28
49,1640,407.3188875835899,393.4855124346802,28
49,1650,411.95899626328037,394.2931327615354,28
49,1660,416.43379595649867,395.5699810097695,28
49,1670,420.6969469535468,397.1029763509036,28
49,1680,424.64001637963474,399.0208061023771,28
49,1690,428.49715786720986,400.9476378283614,28
49,1700,432.28443175716103,402.7834268575882,28
49,1710,436.0100216626797,404.43314098186875,28
49,1720,439.6560259299092,405.8435867154573,28
49,1730,443.19932585158284,406.99328207372537,28
49,1740,446.62672535142923,407.8816132856837,28
