trackId,frame,xCenterVis,yCenterVis,recordingId
3,1070,308.2817213941931,267.7419429555091,26
3,1080,304.88020257106547,270.7577067118133,26
3,1090,301.48748113211894,274.3717948875952,26
3,1100,298.0887242784435,277.83960097757546,26
3,1110,294.61058637680867,281.03898455486825,26
3,1120,290.8503184103902,284.1837425141065,26
3,1130,286.5282453983619,286.6834271635094,26
3,1140,281.9592318582742,288.6695900851335,26
3,1150,277.50622103517884,290.5006735367751,26
3,1160,273.10507386068576,292.0409318346168,26
3,1170,268.7482204925928,293.67530168416295,26
3,1180,264.26707849915095,295.5007589017352,26
3,1190,259.6257422774817,297.30698462830696,26
3,1200,255.04588544991506,299.3870545113058,26
3,1210,250.71511734887062,301.79242301867447,26
3,1220,246.52398214790938,304.14909902755255,26
3,1230,242.3845060052208,306.5779954228473,26
3,1240,238.18181145062633,308.8195893712172,26
3,1250,233.69586158443437,310.65814036989616,26
3,1260,228.66324635703725,312.30621777153846,26
3,1270,223.39954635213962,313.5684378111924,26
3,1280,218.10699911074133,314.3771833848615,26
3,1290,212.84739091243958,314.9739733768658,26
3,1300,207.69846608255554,315.31144512585826,26
3,1310,202.34853125365046,315.7533602382097,26
3,1320,196.8412664611351,316.44160210763124,26
3,1330,191.43824044164896,317.1815030353252,26
3,1340,186.0306111397424,318.16077464887627,26
3,1350,180.63044938487334,319.3164031267084,26
3,1360,175.28552701904815,320.3485613405108,26
3,1370,169.98776272424018,321.45754322315025,26
3,1380,164.90604581769287,322.66605830123365,26
3,1390,160.0753612458008,323.8988173333975,26
3,1400,155.14064249120932,325.25504662959094,26
3,1410,150.24049950235272,326.43635119381196,26
3,1420,145.46372448236096,327.58226163097896,26
3,1430,140.87261518665574,329.03229559338223,26
10,0,523.4370958170201,373.9958284380013,26
10,10,517.3584102333948,374.3944726956017,26
10,20,511.60093146754343,374.3165237799508,26
10,30,505.97101477231746,374.11715050356815,26
10,40,500.6123848543962,374.16011447282455,26
10,50,495.4238717956973,374.5534393818503,26
10,60,490.3620001511399,375.1723251294722,26
10,70,485.188319891351,376.0705789724255,26
10,80,480.31538741635677,377.4920725838228,26
10,90,475.46168643236314,378.59471216623865,26
10,100,470.4037020040717,378.9041550400496,26
10,110,465.0834327729865,379.16101819910386,26
10,120,460.01194538292884,379.5050368386497,26
10,130,455.15486865849357,379.6918278097501,26
10,140,450.69469717385545,379.77530066430535,26
10,150,446.7882494168003,379.55055818702846,26
10,160,442.98123256002424,379.09094601115,26
10,170,439.4599260988032,378.85443958991004,26
10,180,435.6860528754535,378.83797006836176,26
10,190,431.62043384181993,378.63655088868114,26
10,200,427.38919893621943,377.92365588451975,26
10,210,423.33749204501174,377.01026235716176,26
10,220,419.4349315042227,375.9352424692679,26
10,230,415.71466094727856,374.7869792433083,26
10,240,412.16614397219513,373.63216912679536,26
10,250,408.7629884264292,372.51357149865566,26
10,260,405.4760401879853,371.4461214529642,26
10,270,402.2868861271822,370.4122242213585,26
10,280,399.2010501829241,369.35766336644383,26
10,290,396.26180320996235,368.18740668003153,26
10,300,393.53880821559113,366.78043898204965,26
10,310,391.2464758654326,364.9029135255452,26
10,320,389.4360560371001,362.4528420311169,26
10,330,388.0675513211191,359.42756482447743,26
10,340,387.02465211500265,355.89347146764436,26
10,350,385.8184898257118,352.368584675652,26
10,360,384.1683665207716,349.15252698648106,26
10,370,382.4206536285205,345.65556677450536,26
10,380,380.9541501445689,340.85045599383733,26
10,390,379.69223699040964,335.3190495424064,26
10,400,378.51645636509306,329.88022021520663,26
10,410,377.4792856882107,324.79727576668057,26
10,420,376.63258860836504,319.93068559190993,26
10,430,375.93749296289553,315.1955447040309,26
10,440,375.31001442142247,310.5916485127137,26
10,450,374.63016075552247,306.0090297156948,26
10,460,373.61651796656633,301.3651361149031,26
10,470,372.051197353325,296.50499053552096,26
10,480,370.18277616649635,292.11304992586855,26
10,490,369.0374795003188,288.3710927939665,26
10,500,367.9519232104406,284.53083000859914,26
10,510,366.6747680767118,280.22154389218286,26
10,520,364.60748508932505,275.4453826431805,26
10,530,362.2076405208608,270.45695892701855,26
10,540,360.0373463024235,265.48162899196325,26
10,550,358.53483492042847,261.1046234763857,26
10,560,356.6818603034992,256.78070915138926,26
10,570,354.2788445849232,252.49249583894164,26
10,580,352.41431061436055,248.5772506977054,26
10,590,350.972460265149,244.51040412209306,26
10,600,349.9187177715535,240.25891477384314,26
10,610,348.6516898591494,236.08731794937714,26
10,620,347.0965987623977,231.85833353740438,26
10,630,345.2215283898509,227.23725175838456,26
10,640,343.8593659740934,222.7503812357085,26
10,650,342.90106486934604,218.4341390480793,26
10,660,341.94470737273167,213.96465870343562,26
10,670,341.0550463236297,209.2639912861266,26
10,680,340.34266279529277,204.70909447879464,26
10,690,339.888165377659,200.2884089278064,26
10,700,339.48082603104245,195.97605395644325,26
10,710,338.51290918079485,191.52519133181067,26
10,720,337.3075652528232,187.12864743973796,26
10,730,335.6193881465416,182.7793639138473,26
10,740,333.82993882701277,178.94329523024075,26
10,750,332.0442744285852,175.46914684003684,26
10,760,329.7290279614901,172.14271266794302,26
10,770,327.0883805748602,169.1394289217562,26
10,780,324.2890733874764,166.16826585734677,26
10,790,321.26236404852835,163.10728763815854,26
10,800,317.69216049848694,160.25407089887443,26
10,810,313.7912366803362,157.56227592979647,26
10,820,310.20691639753915,154.70762705820383,26
10,830,306.8864153450093,151.69462527135187,26
10,840,303.59251103535246,148.0780820116125,26
10,850,300.0738642484187,144.31934847266743,26
10,860,295.97397633454494,141.24343515940436,26
10,870,292.1764729281042,138.0437446966169,26
10,880,288.2719687791821,135.00240714908873,26
10,890,284.93602115675293,131.9110472659263,26
10,900,281.96496038750837,128.28151252024512,26
10,910,278.5671241903171,125.0111360985144,26
10,920,275.20447752985,122.06605830115352,26
10,930,272.0403857844464,118.99341843316711,26
10,940,268.6824447015646,115.9050251097867,26
10,950,265.40920401521674,112.49603873962165,26
10,960,262.0460458789252,108.68053138415921,26
10,970,258.5434594328802,104.84814532648892,26
10,980,254.89898959312416,101.26914439226643,26
10,990,250.9404735971369,97.78681238887083,26
10,1000,247.2862857167157,93.92424925755616,26
10,1010,244.14500579308398,89.82129248873548,26
10,1020,241.0550780422301,85.53819393453263,26
10,1030,237.87093644450684,80.44369013237332,26
33,910,241.34866516548212,71.73233618497996,26
33,920,246.19408024111922,75.55029862439989,26
33,930,251.4401854776547,79.21001044372545,26
33,940,256.88668694222173,82.4098032016778,26
33,950,262.37287893076854,85.62923663129021,26
33,960,267.90316013538546,88.80345559801854,26
33,970,273.4311908463748,91.64327167070125,26
33,980,279.1192111952617,94.30130923536348,26
33,990,285.02430188405833,96.94267268814762,26
33,1000,291.0345520023682,99.70372148386026,26
33,1010,296.43256555877446,101.98858628698123,26
33,1020,301.7567220061257,103.63523155631496,26
33,1030,307.5934795247717,105.36862312548065,26
33,1040,313.6486372204709,107.07725926474147,26
33,1050,319.89017670661104,108.72216551627196,26
33,1060,326.08946828964906,110.33075698426431,26
33,1070,332.2330090078186,111.26471183976639,26
33,1080,338.4941891656188,112.03642656374313,26
33,1090,344.76784933353633,113.13476974923337,26
33,1100,351.1887122437395,114.6477152380478,26
33,1110,357.3183408194832,116.56861384446817,26
33,1120,363.4806015528288,118.22978502721715,26
33,1130,369.7364623620544,119.54499396228728,26
33,1140,375.93115066267205,120.71647819067829,26
33,1150,382.14261537033263,121.48993193245826,26
33,1160,388.21362881659087,122.40833792289611,26
33,1170,394.24198517908735,123.1284958837652,26
33,1180,400.30000713940376,123.59496183569176,26
33,1190,406.25992803658477,124.28248763895895,26
33,1200,412.41431204223335,124.79191756014188,26
33,1210,418.83271986847893,125.59749198369929,26
33,1220,425.18248763907917,126.81183788618178,26
33,1230,431.1689029839683,128.30401745652227,26
33,1240,436.88832794847826,130.19801243457496,26
33,1250,442.8440547438984,132.2503603278869,26
33,1260,448.8240254933991,133.90232494579524,26
33,1270,454.63551610631566,135.41240616999258,26
33,1280,460.33427744751674,137.06590521537436,26
33,1290,465.99928138430204,138.84686403621677,26
33,1300,471.63216463930985,140.8222859655268,26
33,1310,477.13278024610696,142.89621813863187,26
33,1320,482.3874782764937,145.07500285575549,26
33,1330,487.65997566557235,147.39996736351577,26
33,1340,493.0393715019675,150.02833933035808,26
33,1350,498.52668873732813,152.77036122540005,26
33,1360,504.2174710556672,155.52782969034135,26
33,1370,509.97965539910393,158.17574003367884,26
33,1380,515.7103328317525,160.78283460622274,26
33,1390,521.4184030329591,163.38276851722392,26
33,1400,527.1158345370164,165.71755336081426,26
33,1410,532.9399074552153,167.77000354929112,26
33,1420,538.947395604073,169.54513154573445,26
33,1430,544.947723091388,171.02360356397887,26
33,1440,550.9008925076857,172.35466824960784,26
33,1450,556.8236802600094,173.48932621863625,26
33,1460,562.8023211723663,174.55636708366828,26
33,1470,568.7760519168083,175.70084538852666,26
33,1480,574.6267215778801,176.70262193835492,26
33,1490,580.4562161398184,177.5079917715825,26
33,1500,586.2744582336182,178.1253430917309,26
33,1510,592.0931095080775,178.59416183245006,26
33,1520,598.035640227226,178.72530423384697,26
33,1530,604.1617907673633,178.66730287535083,26
33,1540,610.3315190477464,178.4574954921488,26
33,1550,616.5089194654967,177.96883148943974,26
33,1560,622.6133834306759,177.17931740677105,26
33,1570,628.9093439445406,176.18408774749616,26
33,1580,635.2874474758172,175.26435191991467,26
33,1590,641.6892834853496,174.44414928777715,26
33,1600,648.0290263297901,173.45004487531608,26
33,1610,654.1239768446341,172.38024204083192,26
33,1620,660.1258387594224,171.23453619399478,26
33,1630,666.2404299459264,170.18058911006946,26
33,1640,672.3550211324304,169.3039195469092,26
33,1650,678.2805708542061,168.30613250851195,26
33,1660,684.1950726981731,167.14630992891912,26
33,1670,690.2002080582383,166.24508952618382,26
33,1680,696.2636516622941,165.4292855861368,26
33,1690,702.3511346301007,164.71956173208716,26
33,1700,708.5015291243182,163.9507112727275,26
33,1710,714.7085951398884,163.22983724570415,26
33,1720,720.7284610036985,162.4724438448129,26
33,1730,726.6933943639593,161.60037756407297,26
33,1740,732.6601690371882,160.81260249920754,26
33,1750,738.6642814456044,160.0084602079587,26
33,1760,744.852218265339,159.13803064985714,26
33,1770,751.0708436345425,158.25921288823412,26
33,1780,756.9169100131938,157.35696953384985,26
33,1790,762.555521797436,156.60315646372993,26
33,1800,768.3725363492568,156.08687276649894,26
33,1810,774.4026317295566,155.5531988912356,26
33,1820,780.4917514200015,154.92244690448578,26
33,1830,786.4071739204525,154.181318434813,26
33,1840,792.3520574283938,153.3703223675161,26
33,1850,798.2426222037751,152.48761738962702,26
33,1860,804.1108866332091,151.55591302775267,26
33,1870,810.1250239677851,150.55290893594565,26
33,1880,816.1632006661116,149.4603965748545,26
33,1890,822.0926376041534,148.38997996938093,26
33,1900,827.8961491942082,147.47505201454956,26
33,1910,833.7117316137206,146.63786838503924,26
33,1920,839.6217324704322,145.88538515206298,26
33,1930,845.5031929761377,145.14558651953385,26
33,1940,851.3400527899486,144.27075826934177,26
33,1950,857.2182398503775,143.3897923092559,26
33,1960,863.0404714556083,142.46811287354137,26
33,1970,868.8246492594976,141.51605177385267,26
33,1980,874.6667261267181,140.69830422567262,26
33,1990,880.5373433449448,139.93814885532916,26
33,2000,886.4442753467096,139.32304802880847,26
33,2010,892.3327942187929,138.75285477967716,26
33,2020,898.1637209130398,137.9954613787859,26
33,2030,904.121289021428,137.16175578488205,26
33,2040,910.1608978520632,136.1582402172506,26
33,2050,916.1748305963093,135.07616196297883,26
33,2060,922.113371804027,134.08942280239037,26
33,2070,927.9678263862,133.036498670114,26
33,2080,933.8685183829061,132.05323754513196,26
33,2090,939.7453756061914,131.0928905370867,26
33,2100,945.5425448960224,129.97603192675027,26
33,2110,951.2932721809907,128.87932546389837,26
33,2120,957.0591391503635,127.79182556588711,26
33,2130,962.829404811827,126.89715205370517,26
33,2140,968.5601845396405,126.18282491723518,26
33,2150,974.2276435603834,125.33070619365004,26
33,2160,979.997704631517,124.44380711400021,26
33,2170,986.1090223727442,123.47936829935907,26
38,1100,983.6116905121339,116.05048883426906,26
38,1110,978.6978399711815,116.2605008078009,26
38,1120,973.7880812368245,116.90352821433827,26
38,1130,968.9317205785436,117.51515100525249,26
38,1140,964.0008890402181,118.06907932316527,26
38,1150,958.870581930345,118.65584438900974,26
38,1160,953.5626904142124,119.17304874272479,26
38,1170,948.2783267860058,119.99969597025078,26
38,1180,943.137892454808,121.03799189394694,26
38,1190,937.9648259660084,122.26266960808397,26
38,1200,932.6095717885288,123.47548108309303,26
38,1210,927.236722842687,124.4064693788131,26
38,1220,921.9154306599529,125.58849000918842,26
38,1230,916.5913765077665,127.07350891798619,26
38,1240,911.0049352576216,128.5087100814795,26
38,1250,905.2320099218708,129.90851711791876,26
38,1260,899.5736551708037,130.87254675190033,26
38,1270,894.3318463311939,131.61244767959437,26
38,1280,889.6277008782785,132.1305726897935,26
38,1290,884.7220339505175,132.4991421689144,26
38,1300,879.345809264234,133.09531838992933,26
38,1310,873.5555960456159,133.74069858525928,26
38,1320,868.0267469733075,134.66145736448973,26
38,1330,862.6836659204505,135.76808645833657,26
38,1340,857.3888681854245,136.95297135332896,26
38,1350,852.1344770405325,138.23820780508453,26
38,1360,846.827199295389,139.40846449149674,26
38,1370,841.4098519528173,140.67825437335298,26
38,1380,836.0452889153321,142.0599551656056,26
38,1390,830.6122904125314,143.13957833591988,26
38,1400,825.1824630598425,144.13511488068943,26
38,1410,819.8673085870022,145.2002121375884,26
38,1420,814.533127213491,146.28760974043476,26
38,1430,809.1442179267605,147.40006965868065,26
38,1440,803.6779734953685,148.1745463521096,26
38,1450,798.2709579644514,148.58035127125274,26
38,1460,793.0144186210965,148.58188569872615,26
38,1470,787.711334977714,148.35663174562478,26
38,1480,782.3092296147119,148.32512483483677,26
38,1490,776.9250259055666,148.5565164978319,26
38,1500,771.593299616013,149.01009325898156,26
38,1510,766.3628455397067,149.38275454469832,26
38,1520,761.1070222625061,149.30081611761648,26
38,1530,755.630957495284,149.225424581088,26
38,1540,750.062213308666,149.09244086672297,26
38,1550,744.6148934827797,149.01080932513582,26
38,1560,739.2209717329694,149.05858116714234,26
38,1570,733.7006131593472,149.2061930900875,26
38,1580,728.2386651248811,149.54213041160656,26
38,1590,722.8447433750706,149.66437313365748,26
38,1600,717.4868295233036,149.47216051881756,26
38,1610,711.9807922727668,149.29917939497813,26
38,1620,706.3421804885248,149.19739570590644,26
38,1630,700.9498954613528,149.42428638164617,26
38,1640,695.6901849678862,150.01289276045875,26
38,1650,690.2959563325811,150.9258771071571,26
38,1660,684.7556502018042,152.16487614437958,26
38,1670,679.3678661618875,153.20521797137368,26
38,1680,675.0608305390991,153.9995399267925,26
38,1690,670.7656611554385,154.84777143411156,26
38,1700,664.9417928275694,156.51272753796172,26
38,1710,659.0539900216403,158.60343611810976,26
38,1720,653.8155569224721,160.76411459104676,26
38,1730,649.3983494070902,163.2954084464026,26
38,1740,645.5646335122764,166.76127092824993,26
38,1750,641.5480138626281,170.23163439735265,26
38,1760,638.1432215942237,174.54992248827978,26
38,1770,635.4395603860179,179.73117259027106,26
38,1780,633.6392677790101,185.28354955050563,26
38,1790,632.7522664041952,191.03806175657508,26
38,1800,632.3933126705746,196.58552854889464,26
38,1810,632.3975067723354,202.01535590158366,26
38,1820,632.1502593587812,207.85651211232013,26
38,1830,631.8690499504817,213.56243411506387,26
38,1840,631.694432104004,219.31796927278228,26
38,1850,631.4138364666937,225.31338659218218,26
38,1860,631.0464945295515,231.41672531054758,26
38,1870,630.4631052041487,237.011657059379,26
38,1880,629.4891529391722,242.1909635532372,26
38,1890,628.3672818657559,247.57915677381345,26
38,1900,626.9830236943808,253.2209397081673,26
38,1910,625.6515498280922,259.0524801734036,26
38,1920,624.1650987869858,265.3125350843899,26
38,1930,622.7922976740791,271.3802750853714,26
38,1940,621.9585920801754,277.41088194149563,26
38,1950,621.3543345411337,283.63850928520986,26
38,1960,620.829867230711,289.9266953665426,26
38,1970,619.9599491484339,296.2627555850468,26
38,1980,618.6890340197639,302.31463983546945,26
38,1990,617.0775782871543,308.32130962300795,26
38,2000,614.832506303178,314.15233861241967,26
38,2010,612.2241841886554,319.5068767237451,26
38,2020,609.3038618211993,324.38072985522336,26
38,2030,606.07153920081,328.8345590396379,26
38,2040,602.5179074674818,332.9668745207838,26
38,2050,598.6377495678049,336.86728686311005,26
38,2060,594.5177095064466,340.55778952706936,26
38,2070,590.2759381988618,344.37401294868613,26
38,2080,585.7766899612333,347.8105167182082,26
38,2090,581.0567910529238,350.95261500315905,26
38,2100,576.1707647968229,353.8971813246955,26
38,2110,571.0504826131098,356.6299966548968,26
38,2120,565.8524561040756,359.4652094451592,26
38,2130,560.6540204143818,361.8970724002359,26
38,2140,555.4399335644588,364.15605652663817,26
38,2150,550.4522259144511,366.279499559553,26
38,2160,545.8075139523403,368.178200115191,26
38,2170,541.2608007581999,369.83599555749834,26
38,2180,536.4976309951394,371.22874422755973,26
38,2190,531.579586352426,372.42825733113233,26
38,2200,526.5854341070298,373.51248378386686,26
38,2210,521.3585603614948,374.5270472293071,26
38,2220,515.7268023533007,375.5165483593478,26
38,2230,509.7832486825032,376.2002892415139,26
38,2240,503.75591527165574,376.8040353047311,26
38,2250,497.8680101705617,377.3003714448073,26
38,2260,492.1642363662807,377.4482902532472,26
38,2270,486.4555523940848,377.5216358864777,26
38,2280,480.6753641016264,377.5138614539456,26
38,2290,474.88310497971025,377.6727258450294,26
38,2300,469.1429140967264,377.88089650559306,26
38,2310,463.29377886312795,377.8759863376781,26
38,2320,457.7026320353977,378.0885556903324,26
38,2330,452.0836609228157,378.4350294138357,26
38,2340,446.5071423036656,378.9974482304349,26
38,2350,440.9244859746218,379.8301308726898,26
38,2360,434.86564565298613,380.48185336824326,26
38,2370,428.9735464501314,381.28538188850274,26
38,2380,423.3148848135697,382.34321618869404,26
38,2390,417.89590074835974,383.90822991644063,26
38,2400,412.5545587133059,385.9507574739225,26
38,2410,407.1765950092194,387.9492981104991,26
38,2420,401.5509747109191,389.64207849920103,26
38,2430,395.6263456456273,390.76793908404835,26
38,2440,389.56228827058203,391.4056471420111,26
38,2450,383.6551516784875,391.720102478902,26
38,2460,378.1514672167436,391.96356497135486,26
38,2470,372.94648463649634,392.5495116758802,26
38,2480,367.70610792919507,393.6847834158979,26
38,2490,362.2431369430797,395.45868387036245,26
38,2500,356.7176636112128,397.86640516652375,26
38,2510,351.2578637752093,400.44096987663073,26
38,2520,345.88092302277164,402.9924158794711,26
38,2530,340.7057083355092,405.2304294970697,26
38,2540,335.45111260028744,407.34415448931924,26
38,2550,329.9982688354968,409.48508999543134,26
38,2560,324.5024611014498,411.58265235162736,26
38,2570,319.1508895499064,413.74691115533574,26
38,2580,313.7698569908729,415.845291872851,26
38,2590,308.2722079438578,417.87145220394956,26
38,2600,302.7397785407779,419.9796532572948,26
38,2610,297.2614632799282,421.9112928560293,26
38,2620,291.8738838303413,423.79209175781034,26
38,2630,286.3372603255007,425.7901209185625,26
38,2640,280.7075482206047,427.606371571294,26
38,2650,275.09358957110254,429.4391940407388,26
38,2660,269.471242718079,431.1830197167239,26
38,2670,264.0848908104709,432.7630708337102,26
38,2680,258.7976629176472,434.29514551836024,26
38,2690,253.43442971730562,435.65914924708585,26
38,2700,248.06413815058622,437.1646271888628,26
38,2710,242.83225194197132,438.62315164995243,26
38,2720,237.64885364151726,439.99554358219956,26
38,2730,232.27068534710085,441.5636261648931,26
38,2740,226.68291425981218,442.967729598258,26
38,2750,221.104554327694,444.16918630996355,26
38,2760,215.51371438545843,445.386601067393,26
38,2770,209.96675906896334,446.51235935707535,26
38,2780,204.51504055098658,447.7711013611228,26
38,2790,199.20939952848155,448.88294750837923,26
38,2800,193.9441650961105,449.97126576770967,26
38,2810,188.71790512156494,451.344373766111,26
38,2820,183.52847140638198,452.7747670568543,26
38,2830,178.34353867845445,454.4874950027109,26
38,2840,172.99084188009718,456.5327845296451,26
39,1100,250.0887640542113,72.4399118405668,26
39,1110,253.01154150562482,75.49577530151022,26
39,1120,256.3710170159801,78.68165591703671,26
39,1130,259.8990749580843,81.96164808426765,26
39,1140,263.23031700292825,85.10671292900057,26
39,1150,266.44218059033835,88.0824792758303,26
39,1160,269.5930762594703,91.07952301695845,26
39,1170,272.65108791887656,94.09712808623071,26
39,1180,275.7093041686126,97.1060380664868,26
39,1190,278.59985864308385,100.4062846763672,26
39,1200,281.6576657121603,103.86048550941634,26
39,1210,284.85531027164984,107.4485907133146,26
39,1220,288.0611384443311,110.9142486048321,26
39,1230,291.1534189839776,114.23076014593097,26
39,1240,294.2817074216675,117.56701465385483,26
39,1250,297.3753177984576,120.884242261108,26
39,1260,300.56222136563304,124.12137275424745,26
39,1270,304.0986675112587,127.26490317150693,26
39,1280,307.6565956415126,130.21243605282532,26
39,1290,311.1643991409673,132.9304185841167,26
39,1300,314.6606432867888,135.54927710062367,26
39,1310,317.9666184259034,138.22122680771176,26
39,1320,321.16497905154716,141.1108606256989,26
39,1330,324.2163415252352,144.09409451956606,26
39,1340,327.1540540707236,147.2731213590445,26
39,1350,330.1269561529362,150.53398433043986,26
39,1360,333.12655727318673,153.46555916603447,26
39,1370,336.3206215019049,156.38086907041054,26
39,1380,339.34170460678365,159.48798240896699,26
39,1390,341.95524377471594,162.3355729141818,26
39,1400,344.4869468107315,164.89602089153308,26
39,1410,347.2056454081771,167.61645850678195,26
39,1420,350.0309355674446,170.44614735813994,26
39,1430,352.9815373037098,173.13804462238275,26
39,1440,356.5082654086704,176.22357368114612,26
39,1450,359.924514735543,179.00948020192857,26
39,1460,362.62561856462656,181.1581901405727,26
39,1470,364.731671419509,183.57655013388316,26
39,1480,366.21576967182267,186.37923306170856,26
39,1490,367.55358583833487,189.25986490518486,26
39,1500,369.2174166953711,192.00188680022686,26
39,1510,370.7020264235093,194.61818793761142,26
39,1520,372.07278163311804,197.6919530524117,26
39,1530,373.3550515250916,200.77339030457915,26
39,1540,374.8544940521397,203.8798898721462,26
39,1550,376.1433108346667,207.0838767318593,26
39,1560,377.41514661982086,210.3819751432769,26
39,1570,378.37027657445645,213.84139302973574,26
39,1580,379.06486074410145,217.52954290490243,26
39,1590,379.68405337721805,220.92441254231179,26
39,1600,380.3926519844538,224.3962081437231,26
39,1610,380.937373737526,228.310737218805,26
39,1620,381.7854006545152,232.3044427515166,26
39,1630,382.8852782674789,235.8851827035423,26
39,1640,383.75437798843683,239.72022843549993,26
39,1650,384.6094632718039,243.98736894397896,26
39,1660,385.6640241267185,247.76911889502563,26
39,1670,386.8379634390671,251.26219189073535,26
39,1680,388.0856575653058,254.60703919251046,26
39,1690,389.35626580848117,257.6973761240239,26
39,1700,390.4933788614671,260.30078807063154,26
39,1710,391.3642176002282,262.1576499038269,26
39,1720,391.9964017192865,263.1457189015591,26
39,1730,392.29387605880464,263.49679590748275,26
39,1740,392.4502853659308,263.61914092469857,26
39,1750,392.61753796053614,263.66578751989124,26
39,1760,392.7265846063154,263.6649691585721,26
39,1770,392.7527721685288,263.58855467039467,26
