trackId,frame,xCenterVis,yCenterVis,recordingId
23,1880,475.2492193746346,140.7728774008111,09
23,1890,470.88622829665,136.73835609730799,09
23,1900,466.82306434697597,132.61258750671755,09
23,1910,462.8550349006554,128.29266269315426,09
23,1920,458.44580640813774,124.06091631173139,09
23,1930,453.30475830595327,120.42043598340815,09
23,1940,447.98766022498256,117.10259460516728,09
23,1950,443.20781635004624,113.30723939719131,09
23,1960,438.6418716649078,109.36979620517461,09
23,1970,434.1563309793776,105.22408005742942,09
23,1980,429.5510026557542,100.76636365675103,09
23,1990,424.9737032073122,96.00718340512378,09
23,2000,420.60344917262,90.97467047289409,09
23,2010,416.5241225868924,86.00159103146903,09
23,2020,412.6179817153339,81.19719631695769,09
23,2030,408.4955888651851,76.41019178047868,09
23,2040,404.1533637056744,71.75187456143901,09
23,2050,399.799067716706,67.31952736165488,09
23,2060,395.3840083997893,62.70448099736626,09
23,2070,391.17926794189907,57.98908307631455,09
23,2080,387.2932792178251,53.42283150568138,09
23,2090,383.468463002359,48.987722336445046,09
23,2100,379.7281425930971,44.598850581741765,09
23,2110,376.27025913411353,40.14635123447308,09
23,2120,372.80828386853403,35.34359324260008,09
23,2130,369.3840555188012,30.41808105285173,09
25,1140,761.047077295494,662.1718443521776,09
25,1150,757.2431292936667,657.5661068478945,09
25,1160,752.9406969533006,652.8793515730137,09
25,1170,748.4512690515045,648.1758198910899,09
25,1180,744.1044406095735,643.4870187129112,09
25,1190,739.7340842797163,638.9736537425293,09
25,1200,735.4281739037439,634.5786442779323,09
25,1210,731.1154097517233,630.2050145027985,09
25,1220,726.8715925408427,625.8769060760436,09
25,1230,723.0473900963661,621.4669615173717,09
25,1240,719.3592402212013,617.1898983778998,09
25,1250,715.717736941229,612.9725756147274,09
25,1260,711.9266781301785,608.7945341948749,09
25,1270,708.1239576703301,604.4552755951463,09
25,1280,704.5241908176357,599.85761940889,09
25,1290,701.0471781628163,595.0050436717125,09
25,1300,697.5770192840452,590.1077649474756,09
25,1310,693.7809480099148,585.2862869404266,09
25,1320,689.4189798835793,580.827752178429,09
25,1330,684.7565708579438,576.797015796027,09
25,1340,679.8872187137233,572.9120500236021,09
25,1350,674.7720512882576,568.9102631728657,09
25,1360,669.901983077883,564.4928510671565,09
25,1370,665.4400725754438,559.6658491212031,09
25,1380,661.4888195361661,554.5267446271516,09
25,1390,657.6518301960774,549.2670341336876,09
25,1400,653.8100329832387,544.0447636705755,09
25,1410,649.8111103971194,539.036801577921,09
25,1420,645.6992539489548,534.2198245581275,09
25,1430,641.5867837298008,529.4127701693288,09
25,1440,637.4024000097248,524.5709354244655,09
25,1450,633.3973397137119,519.797229259423,09
25,1460,629.6224435387151,515.01411193921,09
25,1470,625.9049349512251,510.4230026435071,09
25,1480,621.850670680897,506.39103871912636,09
25,1490,617.3766893490001,503.0412812494379,09
25,1500,612.5606329856906,500.7118157544234,09
25,1510,607.8649780314639,499.7600615402298,09
33,1940,452.77415328563706,112.95677616225719,09
33,1950,448.54455510267707,108.47195154288134,09
33,1960,444.56036302030276,103.74581262951553,09
33,1970,440.3918350507858,99.27940113982099,09
33,1980,435.62948364904673,94.87457133939388,09
33,1990,430.7477537898739,90.43895069433307,09
33,2000,425.9316974265644,85.82687088982645,09
33,2010,421.222846396066,81.22236092752213,09
33,2020,416.68227091182183,76.61294079730281,09
33,2030,412.32848639867797,71.99472328290241,09
33,2040,408.15412760476175,67.34551033353848,09
33,2050,404.13208631137604,62.636659303040126,09
33,2060,400.2222628138813,57.84372164699715,09
33,2070,396.378931173569,52.95841145705298,09
33,2080,392.55657004206046,47.999244158053806,09
33,2090,388.71733020834404,43.02299356651698,09
33,2100,384.8222372145944,38.11343942249242,09
33,2110,380.91957437864227,33.46248745532527,09
33,2120,376.92290228615076,29.34572083924566,09
33,2130,372.8647507995567,25.362347118190613,09
47,3150,768.9273853232668,657.1110979544366,09
47,3160,765.0518307060123,652.7417645762284,09
47,3170,761.1841528164549,648.741000677141,09
47,3180,757.2846611306145,645.039245545045,09
47,3190,753.5180508639743,641.1625656809766,09
47,3200,749.9753647132919,637.00344886663,09
47,3210,746.3888962320337,632.7268972029826,09
47,3220,742.858280910809,628.455562592745,09
47,3230,739.30209179836,624.335317941059,09
47,3240,735.7620653219648,620.3551153701156,09
47,3250,732.1770289730152,616.398952162923,09
47,3260,728.4073498514282,612.340698381164,09
47,3270,724.6156772693885,608.0771382034585,09
47,3280,720.682939654957,603.6298559095995,09
47,3290,716.767489923393,599.233312017529,09
47,3300,712.989934074109,594.9813111934567,09
47,3310,709.2113552731759,590.9025983787185,09
47,3320,705.399121362992,586.8887406985244,09
47,3330,701.6143025570004,582.839693481606,09
47,3340,697.8840070738984,578.6333163010773,09
47,3350,694.3672015999346,574.3098111567427,09
47,3360,690.4194265962633,570.3610132014226,09
47,3370,685.9366478801853,566.9766799659992,09
47,3380,681.240686040464,564.2557308749273,09
47,3390,676.6056921190205,561.8020790497288,09
47,3400,672.3245371729529,559.1723772457442,09
47,3410,668.4518468203155,556.0144232102359,09
48,3160,759.4727547077426,657.8593870856517,09
48,3170,755.5170006812095,653.9873105040036,09
48,3180,751.5046774284889,649.8800573382593,09
48,3190,747.6341352743143,645.8048225591275,09
48,3200,743.9616365593785,641.7977163598166,09
48,3210,740.4681543830111,637.7728108018138,09
48,3220,737.1811038494038,633.5314486748907,09
48,3230,734.2801152681146,628.9204941171979,09
48,3240,731.5862743957401,624.2715880533286,09
48,3250,727.8662084291277,620.515207303178,09
48,3260,723.3807700387625,617.3346460362278,09
48,3270,719.282621142694,613.854257640967,09
48,3280,715.5272633441924,609.9225429781845,09
48,3290,711.8213141103357,605.6713605154315,09
48,3300,708.4268536535875,601.0276715049719,09
48,3310,705.2941665238086,596.1662983836134,09
48,3320,701.7009465616675,592.3774900661908,09
48,3330,697.2666557537501,589.7327508729664,09
48,3340,692.9163492762128,586.762099284383,09
48,3350,689.0552182772086,583.0362024933714,09
48,3360,685.7259198404994,578.5458539350913,09
48,3370,682.7990505824914,573.2220043732374,09
48,3380,679.5932224098119,568.0893444745743,09
48,3390,675.6811484186894,564.0036755886232,09
48,3400,671.5857614920731,560.23010925077,09
48,3410,667.6168113892684,556.2838686745723,09
48,3420,664.064202607591,552.1942102771902,09
48,3430,661.0362657266656,548.2376378893379,09
48,3440,658.3133730274607,544.6922920643681,09
48,3450,655.9457514359399,541.1565619848984,09
48,3460,653.9276724228693,537.6532594727009,09
48,3470,651.380318226626,534.4560240938725,09
48,3480,648.0450866703527,531.0742482375716,09
48,3490,644.5541618731075,527.071847615846,09
48,3500,641.4717016692927,522.3169637611443,09
48,3510,638.9735514473645,516.7094497070335,09
48,3520,636.2512725191488,511.51725402240095,09
48,3530,633.2469658213146,506.8329538314776,09
48,3540,629.8789998122746,502.83781616645956,09
48,3550,626.015311434148,500.0908841035039,09
48,3560,621.8481133017746,499.0688531110268,09
48,3570,617.750987357355,498.5749720549083,09
48,3580,613.8560989539352,497.7992678195009,09
48,3590,609.8325232330759,496.6680878860796,09
48,3600,605.5214980988586,495.5246325328707,09
48,3610,600.9263992917247,495.1531987891329,09
57,3960,734.500254462971,245.7651566145859,09
57,3970,729.8607595542725,250.35258328435256,09
57,3980,725.5850262519442,255.40780574318921,09
57,3990,721.4226359923209,260.52788333657,09
57,4000,717.0681354130228,265.68376423766443,09
57,4010,712.5150799186612,270.79545362752367,09
57,4020,707.8191180789396,275.85016461053584,09
57,4030,703.0763050536958,280.9003746062926,09
57,4040,698.3792179671605,286.02341875945535,09
57,4050,694.077194807454,291.3239450237129,09
57,4060,690.3569242505118,296.6953618372434,09
57,4070,687.546262299826,302.34757887841386,09
57,4080,685.2337778021841,308.2309829922495,09
57,4090,683.2486378322101,314.1720815790865,09
57,4100,681.8958865716236,320.00229220717625,09
57,4110,680.9490425253451,325.4298690662348,09
57,4120,680.3375220295961,330.8490577217718,09
57,4130,679.6805824806331,336.4008209110142,09
57,4140,678.8314303168304,341.9213840749633,09
57,4150,677.9560905908144,347.5047564701586,09
57,4160,677.2382854187382,353.08219574579,09
57,4170,676.9843888194661,358.7623393669771,09
57,4180,677.0236701627863,364.62876248343997,09
57,4190,677.195219154317,370.3653730356496,09
57,4200,677.8128773599598,376.27087290510286,09
57,4210,679.2282332614625,382.14609340574685,09
57,4220,681.7959441955202,387.6084506208701,09
57,4230,685.4001097403053,392.5962605660402,09
57,4240,689.8843205886918,397.1054314346613,09
57,4250,694.752752076428,401.2659803813164,09
57,4260,699.5715704091898,405.20720849443427,09
57,4270,704.3394457498331,408.9785243386597,09
57,4280,709.1121289632266,412.7407359132092,09
57,4290,713.8769354489232,416.3621893408618,09
57,4300,718.5854795939268,419.90170434143266,09
57,4310,723.153777067858,423.9206767798716,09
57,4320,727.7132771576081,428.10997066786246,09
57,4330,732.1744715938929,432.25640288176197,09
57,4340,736.4168566724651,436.52292961924945,09
57,4350,740.7266542647035,440.8508334556746,09
57,4360,745.0583430222299,445.1054939540342,09
57,4370,749.3430782990689,449.2351497608907,09
57,4380,753.5713466448852,453.39457346073203,09
57,4390,757.9233921402259,457.5098056493382,09
57,4400,762.4367571106077,461.660841145658,09
57,4410,766.9359030530692,465.77218611799805,09
57,4420,771.1702068136143,469.88434945165744,09
57,4430,775.0112879602989,474.07190432184507,09
57,4440,778.6866509398518,478.20002570122807,09
57,4450,782.521082900818,482.29336672454656,09
57,4460,786.646237720419,486.4718173250585,09
57,4470,790.9396680862743,490.5275137276951,09
57,4480,795.1747902081387,494.53697271579864,09
57,4490,799.528165540623,498.76820762139704,09
57,4500,803.8870648120118,503.0356550153686,09
57,4510,808.0461816263584,507.2479653154612,09
57,4520,812.0447973269829,511.4709143127029,09
57,4530,815.7417445863289,515.9441795784456,09
57,4540,819.1249525749384,520.7994149899102,09
57,4550,822.1781563615929,525.693113383376,09
57,4560,825.1809286319536,530.6985180969082,09
57,4570,828.4900749211785,535.6618794976681,09
57,4580,832.1799638141465,540.6221720434811,09
57,4590,836.0835473065827,545.5172002740904,09
57,4600,839.7883712936255,550.238531314706,09
57,4610,843.489717245062,554.92221773464,09
57,4620,847.4018935313493,559.5360365569499,09
57,4630,851.4673079746511,564.0517543161244,09
57,4640,855.7141940404786,568.2272383568543,09
60,4260,736.714228716818,247.63194107877527,09
60,4270,733.3474902497566,251.6149056191707,09
60,4280,729.8271044450215,255.65474627124843,09
60,4290,726.1881585441716,259.70307742201254,09
60,4300,722.3500439572691,263.8600460378963,09
60,4310,718.3091803535425,267.9798815089228,09
60,4320,714.0874588982794,271.93103225303554,09
60,4330,709.7523944003116,275.62654738007296,09
60,4340,705.3370281979002,279.23367948464005,09
60,4350,700.9111255935045,283.0334333847066,09
60,4360,696.8519511552614,287.0288779352193,09
60,4370,692.9602339019533,291.55001733813333,09
60,4380,689.7454037547628,296.6283585042365,09
60,4390,687.5316340912458,302.07199570418373,09
60,4400,686.0312709077143,307.63848939717116,09
60,4410,684.8678679973508,312.8764110205123,09
60,4420,683.8047143485852,318.2134566586377,09
60,4430,682.838843401636,323.5787357622745,09
60,4440,682.1119339598844,328.69697204268715,09
60,4450,681.445480960586,334.2553844176478,09
60,4460,680.9096588868601,339.7150819584837,09
60,4470,680.5988861759057,345.1633224408513,09
60,4480,680.8107394624056,350.8498083622619,09
60,4490,681.7557421957159,356.25968815779333,09
60,4500,683.3867363048198,361.6331508746219,09
60,4510,685.3970408853584,366.7996704728655,09
60,4520,687.562936411704,371.608873060127,09
60,4530,689.6976319127563,376.71186736097,09
60,4540,691.5697357255203,381.9005850099961,09
60,4550,693.3935562204532,387.08060757000607,09
60,4560,695.46963659202,392.1410470822523,09
60,4570,698.0992361008399,396.9467716339074,09
60,4580,701.5174290358437,401.3893483501811,09
60,4590,705.3496105031822,405.2731888757923,09
60,4600,709.6051916580259,408.7184900294937,09
60,4610,714.2261711418787,411.95684806461026,09
60,4620,718.8083807582356,415.06968993239934,09
60,4630,723.3351463952189,418.39387361086375,09
60,4640,727.5457176775082,422.08069364888496,09
60,4650,731.446641495657,426.0637604844453,09
60,4660,735.1656845106204,430.2412904284732,09
60,4670,738.9115288587867,434.1346444044197,09
60,4680,742.7994611909936,437.95291372933235,09
60,4690,746.3368279931016,442.00052881394225,09
60,4700,749.3760173421655,446.4926163900257,09
60,4710,752.0098109527461,451.39327085470427,09
60,4720,754.2586678578223,456.33197912072427,09
60,4730,756.1593120215922,461.2854178904892,09
60,4740,757.3087004943651,466.25389404949397,09
60,4750,757.3934008908992,470.836001370686,09
60,4760,756.6611721005726,475.09700416926916,09
60,4770,755.2952247637148,479.4652123006634,09
60,4780,753.5835197695078,484.53383542610146,09
60,4790,752.2799724832366,490.1807331186972,09
60,4800,751.4626341157165,495.84103147789443,09
60,4810,750.5789061861789,501.3112654207146,09
60,4820,749.3670153676545,506.8245656279562,09
60,4830,747.9254719039385,512.326613367059,09
60,4840,746.3865434432411,517.8533142409019,09
60,4850,744.9557409718391,523.3956662749739,09
60,4860,743.7041596293351,529.110181071566,09
60,4870,742.6330269577078,534.9546107275763,09
60,4880,741.9001843963919,540.5067830974783,09
60,4890,741.3728528213524,546.1121489531263,09
60,4900,740.9708328233105,551.7517836890145,09
60,4910,740.7927369412264,557.3542852800454,09
60,4920,740.7752444680291,562.996477395056,09
60,4930,741.0322099222482,568.4722352767805,09
60,4940,741.5325355737551,573.9896272906179,09
60,4950,742.1321898303762,579.481547808396,09
60,4960,742.7335831048005,585.106656630869,09
60,4970,743.2163139879453,590.9692948262307,09
60,4980,743.5717896859593,596.7460050830797,09
60,4990,743.7332114561655,602.5818419452387,09
60,5000,743.6503523725996,608.3704184412156,09
60,5010,743.4761437067815,613.8859691420848,09
60,5020,743.438192200605,618.9654355550018,09
60,5030,743.7875301887253,623.5241172834327,09
60,5040,744.8025028148246,627.6799606525026,09
60,5050,746.593486561826,631.7520242815226,09
60,5060,749.0770085751741,636.039316937484,09
60,5070,752.0477624589224,640.4919185799175,09
60,5080,755.4975645998793,644.691646574728,09
60,5090,759.2260187700132,648.5926726880417,09
60,5100,762.9215338970506,652.6124634877997,09
61,4440,276.87894708389615,116.03463308365177,09
61,4450,281.0697753993606,121.22539663597576,09
61,4460,285.5699442934708,126.27192400579622,09
61,4470,290.21670215887724,130.98967471564055,09
61,4480,294.64424148591127,135.86894949085584,09
61,4490,299.2025140336826,140.74004065287946,09
61,4500,303.6451930451212,145.5967081966527,09
61,4510,307.8299859458567,150.69939561200115,09
61,4520,312.23798689639557,155.66582586770798,09
61,4530,316.71350265576586,160.73588112545454,09
61,4540,321.23771091362676,165.8535036348778,09
61,4550,325.7852424690839,170.74699743801366,09
61,4560,329.9731042247663,175.7223273730664,09
61,4570,334.27983296205804,180.57081130364801,09
61,4580,338.67780898643707,185.35495157550994,09
61,4590,342.96684066020174,190.24261455424667,09
61,4600,347.4242501753854,194.91474162054735,09
61,4610,351.85322163472796,199.6874248339409,09
61,4620,356.29958327210284,204.57784978212987,09
61,4630,360.7295776830944,209.27790342844716,09
61,4640,364.9367732249422,214.14664180167816,09
61,4650,369.36881353923167,219.00279786962696,09
61,4660,373.8353273240911,223.75318073707317,09
61,4670,378.008867756688,228.59522007226624,09
61,4680,382.2469564383344,233.33885145882928,09
61,4690,386.3868417616805,238.20789671755497,09
61,4700,390.44233357398736,243.18496567041097,09
61,4710,394.5392549280771,247.98035841041147,09
61,4720,398.49050796735486,252.93236504786788,09
61,4730,402.6636392192922,257.8642195378398,09
61,4740,407.07092410367676,262.5796174588915,09
61,4750,411.44107584320403,267.26003043354876,09
61,4760,415.9445181825909,271.77124720546783,09
61,4770,420.3020876168361,276.39181750866084,09
61,4780,424.4548621309591,281.22894667593897,09
61,4790,428.59525893012966,285.96746330425714,09
61,4800,432.47807650409186,290.8743577739944,09
