trackId,frame,xCenterVis,yCenterVis,recordingId
23,680,622.0241632808738,218.59065065037046,20
23,690,619.3620339096158,215.05082876430322,20
23,700,615.989260027824,211.82177958919056,20
23,710,612.6892180082733,208.51692969688983,20
23,720,609.5341282373806,204.89516938374075,20
23,730,606.2948495457783,201.32465894820464,20
23,740,602.9046854859542,197.88621157054948,20
23,750,599.3660911418657,194.43109008101632,20
23,760,595.8329184415168,191.36203054380124,20
23,770,592.4302743715753,188.8786108256168,20
23,780,588.9166400477214,187.05683623398087,20
23,790,585.1773425901067,185.14575796339048,20
23,800,581.4498090764549,182.4946764699412,20
23,810,577.815159572529,179.764725404357,20
23,820,574.3407042968304,176.55787428002682,20
23,830,570.9830700994432,173.02848650077897,20
23,840,567.6168431082048,169.57408107740005,20
23,850,564.1827944226402,166.49295071072723,20
23,860,560.6631246840575,163.7931767187874,20
23,870,557.0196777959504,161.41276823165342,20
23,880,553.2486688372178,159.3295271985428,20
23,890,549.4862526723365,157.50478604712484,20
23,900,545.8794274532622,155.9250418156332,20
23,910,542.5120752152101,154.23614864319734,20
23,920,539.4336045228245,152.08130099465941,20
23,930,536.651687513473,149.17519765512398,20
23,940,534.1103687319574,145.57757900089038,20
23,950,531.7292441786691,141.63665777326523,20
23,960,529.4335360880691,137.71486574147568,20
23,970,527.256183503254,133.64955359333678,20
27,220,640.9887661961407,360.98991887793676,20
27,230,636.0067870753671,362.6926218976335,20
27,240,631.1587123254427,364.36852358412756,20
27,250,626.6887205049745,365.9440737138585,20
27,260,622.3794343885583,367.5547110851487,20
27,270,618.0709666334611,369.2201786648233,20
27,280,613.9875482411356,370.9735177911437,20
27,290,610.7825384297736,372.3574690770242,20
27,300,607.9067144590474,373.41100698028987,20
27,310,604.8732536392162,374.13362002511644,20
27,320,601.6880890898441,374.6742499715927,20
27,330,598.4272261184486,375.1885900606906,20
27,340,595.2516773145767,375.7781170959874,20
27,350,592.0299933913365,376.2574722386908,20
27,360,588.6503657334966,376.4517307568287,20
27,370,585.2243983659589,376.63289549385973,20
27,380,581.8814946723168,376.71964179369166,20
27,390,578.5651877215478,376.6212338450616,20
27,400,575.0170799271239,376.39199038052925,20
27,410,571.2243843934333,376.1661226564386,20
27,420,567.3169136847292,376.0449028860366,20
27,430,563.5975637842691,375.8969840775967,20
27,440,560.1632082132099,375.80369088721136,20
27,450,556.5871738387694,375.63316484732945,20
27,460,552.8163694703666,375.53230181474186,20
27,470,548.5235528754987,375.6801183280168,20
27,480,543.4907330577718,376.14781182192206,20
27,490,537.6118299311885,376.88986094807893,20
27,500,531.320472699744,377.73563737144053,20
27,510,524.8901986343704,378.6039187310793,20
27,520,518.5010472252851,379.3731783710985,20
27,530,511.5433392897068,380.1784459091612,20
27,540,504.132975249463,380.9990577219583,20
27,550,496.83800015522206,381.67215990697514,20
27,560,490.0087749467534,382.6894853218676,20
27,570,483.3905846634655,384.12151533524917,20
27,580,476.78313537249187,385.4480790336227,20
27,590,469.76292509116206,386.34285484096966,20
27,600,462.62210881041966,386.8507503346791,20
27,610,455.75595504742347,387.4240124387573,20
27,620,449.13346836721,387.9795774793085,20
27,630,442.6172663633236,388.65441868212844,20
27,640,436.4209413400676,389.4699157366808,20
27,650,431.1187783531691,390.177184506773,20
27,660,426.9416575897987,390.4794667190412,20
27,670,423.61399587572606,390.7287600358931,20
27,680,420.87146250485966,391.7784107228927,20
27,690,417.950833251909,392.75676167995977,20
27,700,414.6784109268803,393.3117129495215,20
27,710,411.00979942820874,393.532977391192,20
27,720,407.10682970676015,393.5935361288105,20
27,730,403.39464046784275,393.6172686070665,20
27,740,400.85035512654514,393.60253810332136,20
27,750,398.8370839862235,393.4271018955244,20
27,760,396.43386367731773,392.90508966905924,20
27,770,393.45697208367415,392.15761889916286,20
27,780,390.10762379464353,391.41198944223464,20
27,790,386.7030361165691,390.9438867676697,20
27,800,383.2183513243809,390.9378513529409,20
27,810,379.5904533013381,391.3566477580259,20
27,820,375.64677010426067,392.268813743405,20
27,830,371.4556349032994,393.46525799203073,20
27,840,367.9029238264554,394.67305700395985,20
27,850,365.49100842853323,395.7542146017475,20
27,860,362.69395173477716,396.95014737454864,20
27,870,359.40935628512585,398.4194128279525,20
27,880,355.99065187429574,399.86699170639827,20
27,890,352.88016279529774,401.3199922285835,20
27,900,349.9984057050076,402.66558282762776,20
27,910,347.31960222187143,403.8302132799707,20
27,920,344.46924974720446,405.04558213410223,20
27,930,341.3628524748022,406.2246362046955,20
27,940,337.9317703490197,407.2219117672683,20
27,950,334.13037972631287,407.88038574370495,20
27,960,330.1330938628299,408.1311111928655,20
27,970,326.1398998059429,408.20292239862266,20
27,980,322.2374415603187,408.27974606745966,20
27,990,318.70089311952813,408.72074052332704,20
27,1000,315.4188550489992,409.39374041317893,20
27,1010,312.1404996044066,409.9993277893644,20
27,1020,308.4800717189268,410.6685427581151,20
27,1030,304.60410792101067,411.6405514149587,20
27,1040,301.07083292549686,413.0137617085249,20
27,1050,297.80209322640445,414.43914253618817,20
27,1060,294.9290312251305,415.5511932737745,20
27,1070,291.6225446101914,416.424691686823,20
27,1080,286.5729483854215,417.30852191152593,20
27,1090,278.9131887331608,418.4600585827621,20
27,1100,272.11649338712914,419.71880058680955,20
27,1110,267.87380142306034,421.105616137307,20
27,1120,265.65573536261655,422.2500944421654,20
27,1130,265.69931310286233,423.16389715018295,20
27,1140,265.1272785407629,424.1852120765064,20
27,1150,261.9958189529612,425.4298373477981,20
27,1160,256.72986845443586,426.8555250609561,20
27,1170,249.96549838051143,428.56569562769033,20
27,1180,242.33959842783136,430.62029401463,20
27,1190,234.39576510265397,432.8877686397187,20
27,1200,226.31710675014347,435.28403287741156,20
27,1210,218.01994592541473,437.6899128606047,20
27,1220,209.7666697264264,439.9910425949442,20
27,1230,202.14537305616668,442.00625734339883,20
27,1240,194.91433243998586,443.9053670796963,20
27,1250,187.84594113598996,445.88498311076705,20
27,1260,180.87626466611883,447.82490861785817,20
28,250,682.5180457648654,356.254471104563,20
28,260,677.9850401228211,354.44333521007616,20
28,270,674.5857717933212,352.44111194756334,20
28,280,672.2398367767572,350.1715914191768,20
28,290,670.9763891951246,347.8296459140438,20
28,300,670.5951351155564,345.56759293269465,20
28,310,669.5410857364664,343.49693420486625,20
28,320,667.668470447877,341.70022192862984,20
28,330,665.2694442407319,340.29509554361596,20
28,340,662.3649776238348,339.24626321793545,20
28,350,658.7071071174773,338.63341288504256,20
28,360,654.3454458766342,338.5178193487099,20
28,370,650.6850179911544,338.51515967442253,20
28,380,647.7641841478738,338.17707415444073,20
28,390,644.9572048231229,337.7463092150629,20
28,400,642.3267869529826,337.14798479558516,20
28,410,640.1337832079383,336.2664050645099,20
28,420,638.6954108943333,334.98372599187684,20
28,430,638.11243074959,333.1377074461604,20
28,440,638.2989148351957,330.8683915081036,20
28,450,637.3108458374635,328.76274783388084,20
28,460,636.4366313582608,326.2118133068649,20
28,470,635.9371240680729,323.4843173252382,20
28,480,635.3318435773821,320.73319116052045,20
28,490,634.5700514844003,317.6889893483752,20
28,500,633.7943472489927,313.78888389154355,20
28,510,632.8147687499469,308.73294536655015,20
28,520,631.4024817033903,302.96196363893245,20
28,530,630.02835075334,297.00347487406003,20
28,540,628.9190619852059,291.30890763461974,20
28,550,627.9398926668197,285.9898659455133,20
28,560,627.0529935871698,281.000828458362,20
40,1020,138.87714340502603,465.66569685157555,20
40,1030,145.15090586810845,463.8107786265132,20
40,1040,151.7101741364161,461.9416413735303,20
40,1050,158.25573485262763,460.05634148449377,20
40,1060,164.95166946123658,458.17278061326056,20
40,1070,171.80268353982808,456.3402650293104,20
40,1080,178.42926202663742,455.02505609424037,20
40,1090,183.92220549606733,454.1279274981009,20
40,1100,189.17332319568268,453.0727528721968,20
40,1110,195.06746830183542,451.8189210360644,20
40,1120,201.89413613118165,450.14394000605444,20
40,1130,208.41831715792992,448.5182652455244,20
40,1140,214.8321217017552,446.78569203767785,20
40,1150,221.23651509041,444.97373778187193,20
40,1160,227.5673582555045,443.3695450059701,20
40,1170,234.21541872694203,441.47984642484306,20
40,1180,240.33931877345154,439.6838502147609,20
40,1190,246.60827336378384,438.1907499879364,20
40,1200,252.63079890188123,436.7746780202786,20
40,1210,258.12793647307194,435.1413311223814,20
40,1220,263.7426111887283,432.7336098262201,20
40,1230,269.44198630091864,430.1420641187404,20
40,1240,275.22237918370683,427.53261675740396,20
40,1250,281.0994409973219,424.99907240842026,20
40,1260,287.0868792938599,422.61436752436066,20
40,1270,293.19502588497545,420.4039736012841,20
40,1280,299.43411028715803,418.3583771888553,20
40,1290,305.81405513140265,416.44279793100947,20
40,1300,312.3396682904595,414.60731578727746,20
40,1310,318.9921274539875,412.78942841190764,20
40,1320,325.9014497765699,410.93277116904204,20
40,1330,332.70008873073454,408.9670672803971,20
40,1340,338.98121644568954,406.80833241559304,20
40,1350,344.89766189778965,404.5165115412592,20
40,1360,350.7853624085539,402.3211550074223,20
40,1370,356.8177082824813,400.477080069839,20
40,1380,362.822127576392,398.8136583934623,20
40,1390,368.9263869512415,397.32700276202627,20
40,1400,374.86728094775185,395.9673977253911,20
40,1410,380.81134609437385,394.5827303733565,20
40,1420,387.05114656271076,393.26158831872243,20
40,1430,393.09361965796296,391.96366726651974,20
40,1440,398.98275230103565,390.6931613185092,20
40,1450,405.04742344707034,389.4619367138189,20
40,1460,411.29285014947646,388.1972615902075,20
40,1470,417.78501278961227,387.19313225158663,20
40,1480,423.93469121767566,386.49895726260115,20
40,1490,429.9096495040963,385.8822197134422,20
40,1500,435.8612844929207,385.3142769579386,20
40,1510,441.85250771055985,384.41530704883104,20
40,1520,448.1896931758779,383.3352746978572,20
40,1530,454.8922769702051,382.12348617449715,20
40,1540,461.50678462755667,380.93522553906314,20
40,1550,467.7747162662399,379.9878700169597,20
40,1560,473.94556979343685,379.0607689375056,20
40,1570,480.1981571573858,378.2154016948036,20
40,1580,486.5727826530558,377.22733269707146,20
40,1590,492.8444992128403,375.956826749061,20
40,1600,499.01074945761684,374.4734445629015,20
40,1610,505.3713605156961,372.90802165449537,20
