trackId,frame,xCenterVis,yCenterVis,recordingId
4,820,321.94968526146573,248.9545152658425,25
4,830,321.86897437636264,248.97967987640698,25
4,840,321.8362399235959,248.9900116880615,25
4,850,321.8157808906167,248.99676316894465,25
4,860,321.85127731283563,248.99021627839127,25
4,870,321.99489972434986,248.98418086366243,25
4,880,322.19069266996115,248.99707005443932,25
4,890,322.28153077638893,249.0135395759876,25
4,900,322.2881799621072,249.0677560133826,25
4,910,322.29247635903283,249.1207449087988,25
4,920,322.3187662164112,249.1554229696986,25
4,930,322.3578429694015,249.18938496444412,25
4,940,322.3802456105138,249.17383609937988,25
4,950,322.38075708633824,249.11470949406996,25
4,960,322.3712436360029,249.03942025270635,25
4,970,322.35323968698117,249.00995924521627,25
4,980,322.3355426234541,249.01169826301944,25
4,990,322.29186258804344,249.00699268543426,25
4,1000,322.1991831686475,248.96341494518848,25
4,1010,322.0799070063786,248.9074594899903,25
4,1020,322.0093233426002,248.8821925842609,25
4,1030,322.0230308946963,248.86173355128167,25
4,1040,322.0790886450594,248.83032893565857,25
4,1050,322.07049585120814,248.80424366861004,25
4,1060,322.0571974797716,248.80813088487608,25
4,1070,322.074587657804,248.80322071696105,25
4,1080,322.11284604947514,248.7756010224391,25
4,1090,322.1476264055398,248.80823318004096,25
4,1100,322.1735070822586,248.89784374449005,25
4,1110,322.23856680713254,248.9473546042998,25
4,1120,322.2953406236499,249.01701761159407,25
4,1130,322.25830977395754,249.24912534074352,25
4,1140,322.007584324797,249.8079638265713,25
4,1150,321.57999053553095,250.76872001527622,25
4,1160,321.28691488810347,252.19205493964157,25
4,1170,321.4162159765322,254.00666886973485,25
4,1180,321.97372462521633,255.6675331669891,25
4,1190,322.7990420155987,257.5243950001845,25
4,1200,323.36811001791614,259.5637514075546,25
4,1210,323.73862310517006,261.88124836827745,25
4,1220,323.9294035877014,264.1257065812644,25
4,1230,324.12683325595106,265.893673916165,25
4,1240,324.34063015058405,267.5899323404734,25
4,1250,324.5684414828078,269.2915101133564,25
4,1260,324.9847828039353,271.0083298658089,25
4,1270,325.4432697329999,272.8348100350301,25
4,1280,325.7595663828589,274.3235115697641,25
4,1290,325.85204121192504,275.2526585525161,25
4,1300,325.69880305491057,275.743470753688,25
4,1310,325.5559990047155,275.872464956622,25
4,1320,325.5376881701991,275.8410603409989,25
4,1330,325.62791250563754,275.831137710004,25
4,1340,325.7091348665651,275.8123153996631,25
4,1350,325.67108106522375,275.803518015482,25
4,1360,325.5994744497964,275.82274950648247,25
4,1370,325.59528034803566,275.828171150222,25
4,1380,325.60694199683377,275.839935094185,25
4,1390,325.6493944902657,275.8793187326701,25
4,1400,325.70197420502234,275.9292387731394,25
4,1410,325.7157840522833,275.9117462999422,25
4,1420,325.69552960963387,275.8037226058118,25
4,1430,325.6840725511655,275.68945890662275,25
4,1440,325.68059451555905,275.653757894074,25
4,1450,325.6549184291701,275.67258020441494,25
4,1460,325.64857612894656,275.70337104904866,25
4,1470,325.68581156896875,275.7114523670754,25
4,1480,325.7996660874982,275.71830614312347,25
4,1490,325.9270235677939,275.71943138993737,25
4,1500,325.97407934364617,275.7423455068741,25
4,1510,325.90349567986783,275.7674078222737,25
4,1520,325.80212117145567,275.77068126755034,25
4,1530,325.7326627544912,275.7873553794284,25
4,1540,325.7069866681023,275.80720064141826,25
4,1550,325.7191597927249,275.8216242596686,25
4,1560,325.7412555483425,275.8565069108982,25
4,1570,325.85807662665394,275.87727282937215,25
4,1580,326.06727023886657,275.79472063130095,25
4,1590,326.2994802631809,275.6296162351585,25
4,1600,326.35666326035783,275.4869144801283,25
4,1610,326.3213714284687,275.4501905159306,25
4,1620,326.1856257446515,275.50706662761286,25
4,1630,326.0187823307058,275.59677948722685,25
4,1640,325.9379691504378,275.68516250969714,25
4,1650,325.9523927686882,275.7093041686126,25
4,1660,325.9715219645238,275.7075651508094,25
4,1670,325.8824228758992,275.7127822042191,25
4,1680,325.75240572131617,275.74582354248054,25
4,1690,325.67087647489393,275.8243862291208,25
4,1700,325.6525656403775,275.8653042950793,25
4,1710,325.8605317106114,275.7558484686404,25
4,1720,326.44177283755147,275.5838902964499,25
4,1730,327.4202260897834,275.65283723758995,25
4,1740,328.45228200842087,276.16063043613457,25
4,1750,329.405979830748,276.90851038669047,25
4,1760,330.76681240936176,277.5847837218191,25
4,1770,332.509512838533,278.09175855904454,25
4,1780,334.31123757784934,278.57336419537575,25
4,1790,336.08298983385106,278.9903192874926,25
4,1800,337.3397882297655,279.29740937251086,25
4,1810,338.31108082045466,279.4197543897267,25
4,1820,338.7652713525937,279.3550015503474,25
4,1830,338.8071100750362,279.3024218355908,25
4,1840,338.70082539870907,279.3255405428573,25
4,1850,338.5380737913593,279.3894750209174,25
4,1860,338.4810953845121,279.2168007825727,25
4,1870,338.4726048858258,278.95226548615113,25
4,1880,338.4394612523994,278.81437160387117,25
4,1890,338.4579766772456,278.6250232536483,25
4,1900,338.5433931399339,278.58707174747184,25
4,1910,338.6508030630749,278.7166797213953,25
4,1920,338.7409251033484,278.83789949179726,25
4,1930,338.7555533119285,278.8797382142398,25
4,1940,338.750233963354,278.8609159038989,25
4,1950,338.76803332204594,278.85078868257415,25
4,1960,338.7992333473392,278.8956962599636,25
4,1970,338.8138615559194,278.9644386107738,25
4,1980,338.7865487468921,279.03522686488196,25
4,1990,338.7234326301512,279.1004911800857,25
4,2000,338.68609489496407,279.15122958187425,25
4,2010,338.7225119736671,279.1493882689061,25
4,2020,338.82480713856324,279.17526894562485,25
4,2030,338.9506301913855,279.2347024364295,25
4,2040,339.0084269595519,279.2458526094032,25
4,2050,338.9469475654493,279.12657644713425,25
4,2060,338.9435718250077,278.937637277571,25
4,2070,338.93528591665114,278.8305342399247,25
4,2080,338.9418328072045,278.7985158533122,25
4,2090,338.983773824812,278.8080293036476,25
4,2100,338.94306034918327,278.80332372606233,25
4,2110,338.8346274743933,278.8518116342231,25
4,2120,338.7106457345391,278.8819887078675,25
4,2130,338.6133630327228,278.8710431252236,25
4,2140,338.53878985751356,278.9211677560227,25
4,2150,338.49541670759754,278.9938996182639,25
4,2160,338.47915177637907,279.02243996926995,25
4,2170,338.5106586871671,279.05323081390367,25
4,2180,338.5955636740309,279.08340788754805,25
4,2190,338.7074745844273,279.07962296644695,25
4,2200,338.69796113409205,279.0536399945633,25
4,2210,338.65428109868134,279.01394947058355,25
4,2220,338.6472227323035,279.06028918028153,25
4,2230,338.67801357693725,279.19480732211997,25
4,2240,338.69837031475157,279.3219602120859,25
4,2250,338.73038870136406,279.3194028329636,25
4,2260,338.7132031136615,279.234190960605,25
4,2270,338.64793879845774,279.1138918466871,25
4,2280,338.67985488990536,278.96126746066204,25
4,2290,338.7287519787257,278.8080293036476,25
4,2300,338.7386746097207,278.70645020490565,25
4,2310,338.59433613205215,278.74726597569924,25
4,2320,338.3969064638026,278.8020961840836,25
4,2330,338.3247883725508,278.79258273374825,25
4,2340,338.36314905938684,278.78716109000874,25
4,2350,338.37051431125934,278.7613827084549,25
4,2360,338.35496544619514,278.7361158027256,25
4,2370,338.35189659124825,278.7133039809537,25
4,2380,338.3332788712371,278.67668231192084,25
4,2390,338.2860185050551,278.654893441798,25
4,2400,338.2710834109803,278.6386285105795,25
4,2410,338.24407748744767,278.6307517828825,25
4,2420,338.2254597674366,278.6308540780474,25
4,2430,338.26750308020894,278.6299334215633,25
4,2440,338.3535333138866,278.619397019579,25
4,2450,338.4068290947975,278.6175557066109,25
4,2460,338.3903595732492,278.6307517828825,25
4,2470,338.3812553035735,278.65550721278737,25
4,2480,338.38626776665336,278.7195439860124,25
4,2490,338.37869792445105,278.7979020823228,25
4,2500,338.3608985657591,278.8474129421326,25
4,2510,338.38207366489263,278.8609159038989,25
4,2520,338.36120545125374,278.86193885554786,25
4,2530,338.3353247745351,278.85835852477646,25
4,2540,338.34893003146624,278.8628595120319,25
4,2550,338.32888017914667,278.8983559342509,25
4,2560,338.299930647481,278.9299651402038,25
4,2570,338.31466115122606,278.82971587860555,25
4,2580,338.30320409275765,278.40437258296726,25
4,2590,338.1289954269395,277.75397992455737,25
4,2600,337.66477996864063,277.16670338288844,25
4,2610,337.2751376855511,276.77123027539983,25
4,2620,337.20445172660783,276.6733338025942,25
4,2630,337.38275219902187,276.75711354264416,25
4,2640,337.788557118165,276.99106258476166,25
4,2650,338.3844264536852,277.3565632089357,25
4,2660,339.3053898232455,277.7802697819357,25
4,2670,340.56679150158027,278.1283802280774,25
4,2680,341.73643441700307,278.3980302827437,25
4,2690,343.033127927227,278.6560186886118,25
4,2700,344.6009036244258,278.68302461214444,25
4,2710,346.13215994775663,278.7528922097685,25
4,2720,347.90329843276896,279.4018527358699,25
4,2730,349.6328027856687,280.7335311924883,25
4,2740,351.0214596491342,281.9584134969551,25
4,2750,352.44387391701554,283.171327267129,25
9,0,216.53963259420212,432.9370749091986,25
9,10,213.28541880852504,434.1112188118769,25
9,20,209.08609999437215,435.3518545717377,25
9,30,204.39750340652085,436.502368291325,25
9,40,198.61833806571144,437.34753094369717,25
9,50,192.18386989857711,438.19566015585133,25
9,60,186.397543896225,439.9420432109589,25
9,70,181.08862942844328,442.2066535714304,25
9,80,176.1948287398103,444.7426530043715,25
9,90,171.66673326568107,447.3533279076867,25
9,100,167.3307481112269,450.0480894365467,25
9,110,162.97778195939998,452.832154644361,25
9,120,158.54083147719328,455.61529919569125,25
9,130,153.99186778942527,458.29921743707223,25
9,140,149.34500762885162,460.78161420360766,25
9,150,144.64096447110103,462.97850516491786,25
9,160,139.91646228037118,464.8158286216181,25
9,170,135.25364407407372,466.4025289243227,25
9,180,130.42950639273502,467.5952905470121,25
9,190,125.21767003643977,468.606273661681,25
22,60,188.1519059741944,448.41617467095807,25
22,70,183.91709073782252,447.95236839331875,25
22,80,179.19483904072044,449.0668742148626,25
22,90,174.15762053090296,451.1135958741052,25
22,100,169.00480848475283,453.28777730880864,25
22,110,163.876342687848,454.93820749924345,25
22,120,158.86582321606843,456.2193521444031,25
22,130,154.012838298229,457.0713685728235,25
22,140,149.24588361406722,457.3222986123137,25
22,150,144.12324864156147,456.66740496664846,25
22,160,138.89586342020203,455.67585793330977,25
22,170,133.19321486273495,454.7994952556442,25
22,180,127.82486690414858,454.81391887389464,25
24,160,837.545038327875,124.59684068068488,25
24,170,843.6436714686552,124.72419816098062,25
24,180,849.7441459224034,125.13368570606,25
24,190,855.7365966820215,125.58276147995423,25
24,200,861.5052256208464,125.99644312679436,25
24,210,867.1180590235346,126.20031739043243,25
24,220,872.6693107369555,126.0541375997958,25
24,230,878.2614805163347,125.46716794362153,25
24,240,883.9733356386423,124.42252971970181,25
24,250,889.7742898495748,123.02528006238497,25
24,260,895.4394983766897,121.62168810484455,25
24,270,901.3514428415343,120.16633479386665,25
24,280,907.5650557476579,118.53963708168766,25
24,290,913.6997990816463,116.96869023437712,25
24,300,918.6664339276854,116.22592504206598,25
24,310,923.9816906956906,115.75935679497452,25
24,320,929.6248034671881,115.41912307652984,25
24,330,935.1612223816991,115.2282402988336,25
24,340,940.5216936125885,115.2010297849712,25
25,160,476.11269286176235,93.36602454271774,25
25,170,480.177186648582,97.31298118507175,25
25,180,484.79693859045824,101.40529925674325,25
25,190,489.74771768593837,105.34274244876191,25
25,200,494.50607957624885,109.12643600794165,25
25,210,499.00000846530276,113.10162611580701,25
25,220,503.2850506276386,117.1592661265787,25
25,230,507.3229476715853,121.6359071327651,25
25,240,511.41270836413446,126.20901247944862,25
25,250,515.4551063953367,130.75726010106234,25
25,260,519.6150415710044,135.23471946856793,25
25,270,523.7834672453587,139.63300237844388,25
25,280,527.9565984972982,144.127647333652,25
25,290,532.1780130670686,148.5114043301127,25
25,300,536.3445974284547,152.72432840119677,25
25,310,540.6276959826575,156.87260192806647,25
25,320,544.9522240786433,160.97064852897213,25
25,330,549.2348111570217,165.1170807428737,25
25,340,553.4994965815432,169.21778701806667,25
25,350,557.9870831703736,173.22223354309233,25
25,360,562.5899564100419,177.17849904545187,25
25,370,566.9263507451556,181.11952256824193,25
25,380,570.9786714073526,185.40333718859907,25
25,390,574.9516110215903,189.96232580252692,25
25,400,578.8006711911387,194.68304307215558,25
25,410,582.4944473003746,199.48099319128087,25
25,420,586.0828593897676,204.23260360070822,25
25,430,589.7272269343588,208.98646450376324,25
25,440,593.6280484573446,213.54882885813268,25
25,450,597.5649801735387,217.93094913195503,25
25,460,601.4154724753956,222.24923722288216,25
25,470,605.0903239791259,226.5114675634462,25
25,480,608.5972068220966,230.92335573025332,25
25,490,611.8075359820332,235.64315234339793,25
25,500,614.3569360815758,240.69878398289669,25
25,510,616.6412894088722,246.0667227608235,25
25,520,618.9119351840726,251.546265563652,25
25,530,621.4632788917481,257.1057008902645,25
25,540,624.4725980526638,262.8170445367477,25
25,550,627.5623212131878,268.7377863857734,25
25,560,630.9415396903681,274.67970333393265,25
25,570,634.1917639646143,280.4661316314496,25
25,580,637.1006292736018,286.2817140509621,25
25,590,640.0782369333998,291.9493776620347,25
25,600,642.7610299279669,297.51863332447715,25
25,610,645.6149627334053,302.99316366422573,25
25,620,648.5374332993241,308.3727640909507,25
25,630,651.7876575735702,313.94406565669107,25
25,640,655.5993800079315,318.90006180558095,25
25,650,660.1304420418427,322.9161699794048,25
25,660,665.0414283181783,326.350627845629,25
25,670,670.0632002580965,329.51973205411247,25
25,680,675.349609789601,332.8467799971957,25
25,690,680.7266528372035,336.02969405294016,25
25,700,686.063289294672,338.7890038308496,25
25,710,691.5445711153038,341.2795842105768,25
25,720,696.9489269719337,343.5253722607074,25
25,730,702.3217759177755,345.8560652977019,25
25,740,707.5728936173908,348.3222994281837,25
25,750,712.8594054440601,350.7572312382074,25
25,760,718.4044171524223,352.875866398372,25
25,770,724.3926738102795,354.40047353598464,25
25,780,730.7655602881463,355.6082725479138,25
32,510,123.97713657174387,467.8598258434336,25
32,520,129.43294689631645,466.25184814643063,25
32,530,134.95555596356627,465.39441007427087,25
32,540,140.27050584607682,464.4652630915189,25
32,550,145.28348040181388,462.8293588144993,25
32,560,150.62778899664966,461.1417954792071,25
32,570,155.93987461454313,459.51049448460776,25
32,580,160.6482141692194,457.74886944993074,25
32,590,165.34468748476766,456.47509005664364,25
32,600,170.07849853550306,455.64424872735685,25
32,610,174.73047345432153,454.835196268193,25
32,620,180.22484905605998,454.1609688363623,25
32,630,185.8563001787593,453.6093933072421,25
32,640,190.1073803463497,453.2584185964834,25
32,650,194.30700604599724,452.6434200651275,25
32,660,199.47055908446148,451.1386581895049,25
32,670,204.6986603719752,449.3207708141349,25
32,680,209.6160912436992,447.6326960030182,25
32,690,214.1181014507799,446.0281963416217,25
32,700,218.7174966548417,444.26207031968926,25
32,710,224.02917309207558,442.89642986832536,25
32,720,229.33102919347945,441.6561009939592,25
32,730,234.23291120013926,440.21568277705614,25
32,740,239.57200274156534,438.7510206060727,25
32,750,244.96377629291294,437.0104683753643,25
32,760,249.97818298095854,435.2777928723529,25
32,770,254.88190630058648,433.7060276637231,25
32,780,260.0025976649592,431.64969025898023,25
32,790,265.2443042094041,429.83251894976456,25
32,800,270.51976815826475,428.7188314895399,25
32,810,275.61283982811557,427.66017882802936,25
32,820,280.63798750847525,426.3630761371459,25
32,830,285.5974616929716,425.1091420058486,25
32,840,290.0527230096947,423.32971761247956,25
32,850,294.50982563938595,421.19870473736256,25
32,860,299.25294555012687,419.103597465124,25
32,870,303.9310057359939,417.02802856938064,25
32,880,309.1511280006457,415.23141858830905,25
32,890,314.71854235012006,413.7079366975104,25
32,900,319.9350842840005,412.1833295598977,25
32,910,325.373197545046,410.5930489264218,25
32,920,330.8329973810496,408.97975188084416,25
32,930,335.7317082375976,407.13649530458,25
32,940,340.6172230178741,405.3743587940785,25
32,950,345.4910761493523,403.84709198217865,25
32,960,350.07921888527557,402.08035218925676,25
32,970,354.95624316686553,400.58622901078326,25
32,980,359.800430700524,399.37423589709334,25
32,990,364.30182713661526,397.9691095120795,25
32,1000,368.9157482540923,396.854296805041,25
32,1010,373.3754082629059,395.8141595683767,25
32,1020,377.466191907104,394.58508316214915,25
32,1030,382.0286585566383,393.70810671349426,25
32,1040,386.8889064311854,393.06282881332913,25
32,1050,391.1096049348016,392.50040999672996,25
32,1060,395.07354257452835,392.4351456815262,25
32,1070,399.12054388815085,392.5618893908326,25
32,1080,403.10330383821855,392.5924756451365,25
32,1090,407.3994961735281,392.786120392285,25
32,1100,411.87848996850715,393.3851608779169,25
32,1110,416.05632679803176,394.5903002155589,25
32,1120,419.6574234878719,396.7836108460978,25
32,1130,422.9909160263435,399.1914344374239,25
32,1140,425.95379318239634,401.63475445096907,25
32,1150,428.7314137948221,404.5901640599845,25
32,1160,431.8577586243791,408.2540699810707,25
32,1170,435.1964682162604,411.74120985721646,25
32,1180,438.6212080418195,415.000845286633,25
32,1190,442.1497774597481,418.163607194893,25
32,1200,445.8490775078885,420.94265993962745,25
32,1210,449.6040261257324,423.56683780470894,25
32,1220,453.47937615265914,426.36890696154495,25
32,1230,457.69843793363697,428.7227187058059,25
32,1240,462.36401810938656,430.2627724133179,25
32,1250,467.61421515251783,430.89168308709964,25
32,1260,473.20249771563107,430.9400687000955,25
32,1270,478.7908825739091,431.129723935813,25
32,1280,483.7668262799537,431.58043643234555,25
32,1290,488.38463461369685,432.0641902671395,25
32,1300,493.03272231624925,432.5862024936048,25
32,1310,497.87322722397136,433.2550082816959,25
32,1320,502.4274079651491,434.0322469445771,25
32,1330,507.17052787589,434.91403126598203,25
32,1340,511.8733434916619,436.0147272402649,25
32,1350,516.5273643137783,437.3672739105222,25
32,1360,521.1461955991704,438.75245273838124,25
32,1370,525.6726543506612,440.40226915782677,25
32,1380,530.0639811893242,442.0448226205647,25
32,1390,534.3719374685968,443.67008820043515,25
32,1400,538.5443526543821,445.4229158509311,25
32,1410,542.1303096598175,446.78845400713016,25
32,1420,545.0214779052781,447.7766253000272,25
32,1430,547.573435383943,448.71119392651855,25
32,1440,550.5204567894368,449.55748182570466,25
32,1450,553.6780016442871,449.68156586072377,25
32,1460,557.0460699484936,449.2276822140794,25
32,1470,560.5772990407096,448.395511047649,25
32,1480,564.2060154250717,447.49306310293497,25
32,1490,567.8722741349505,446.83295240385996,25
32,1500,571.5203243054779,446.63715945824873,25
32,1510,575.218908287464,447.0003072936301,25
32,1520,578.8645033740339,447.57111431375074,25
32,1530,582.4755226948688,447.93774018473863,25
33,520,121.53330508237423,452.63104235017505,25
33,530,127.48524695669329,451.02531514679987,25
33,540,133.53631284579674,449.20712088593524,25
33,550,139.5982220223792,447.3589541417561,25
33,560,145.8396592133544,445.6723114629479,25
33,570,152.2268670143067,443.8281342301996,25
33,580,158.72547424983088,442.1318758058913,25
33,590,165.19298375522666,440.5845591416717,25
33,600,171.3563697353861,439.2402983797711,25
33,610,177.39127298843596,437.9971052407879,25
33,620,183.2543203644602,436.7621980101613,25
33,630,189.0556837560521,435.68052893654914,25
33,640,195.21855826038708,434.5914946110645,25
33,650,201.56587094702982,433.5479816339586,25
33,660,207.98560861041912,432.69003208597434,25
33,670,214.40882430941483,431.7843106959836,25
33,680,220.7483625635255,430.73486459931377,25
33,690,226.82551371967745,429.4012425345623,25
33,700,232.90880258572318,427.90149312201953,25
33,710,238.89613858709632,426.10703133941075,25
33,720,244.70834526616719,424.33405154143037,25
33,730,250.55430934965378,422.5340658199172,25
33,740,256.56302504049023,420.982452758772,25
33,750,262.61470470058305,419.8795062908614,25
33,760,268.5304340865288,418.91138485028404,25
33,770,274.23216198751186,417.90050403078004,25
33,780,280.11362249321746,416.97974525154956,25
33,790,286.1692916647412,416.0325943197759,25
33,800,291.96083472050304,414.8933330683272,25
33,810,297.46779262752375,413.521043431245,25
33,820,303.0237499185297,411.8498473223362,25
33,830,308.7861388522961,410.0717527661109,25
33,840,314.54504975045614,408.30409231670495,25
33,850,320.3153154119196,406.9106275804893,25
33,860,326.1341712767087,406.0216825975415,25
33,870,332.0535832885908,405.2021960315583,25
33,880,338.10884327945496,404.4320157350549,25
33,890,344.1340284918397,403.6408649297479,25
33,900,350.00832833600253,402.52329025325724,25
33,910,355.72355919875184,401.1537625856272,25
33,920,361.3976674052128,399.5888511530455,25
33,930,367.22122884758727,398.13237259525386,25
33,940,373.01236272268943,396.99986282468825,25
33,950,378.8030874171322,396.09230012172935,25
33,960,384.42011492158116,395.2771099526717,25
33,970,390.0974965733189,394.47276307109314,25
33,980,395.80311169056785,393.6132790956354,25
33,990,401.2772328496569,393.0361297752913,25
33,1000,406.5449223659854,392.9314818216025,25
33,1010,411.4622509425446,393.5134390146968,25
33,1020,416.3338535803951,394.88409192914065,25
33,1030,421.3413041972278,396.44552532611584,25
33,1040,425.609263067026,397.8006293754955,25
33,1050,428.288168845327,398.8660335178892,25
33,1060,429.52583804540586,399.5019002628838,25
33,1070,430.1868694009649,399.8595241593608,25
33,1080,431.0534117428004,400.132243068974,25
33,1090,432.38099839282296,400.37161375483106,25
33,1100,433.94365933177704,400.6984468066744,25
33,1110,435.407810026936,401.1791317865214,25
33,1120,436.48190925834575,401.8235913253673,25
33,1130,437.3863008111928,402.4991485943417,25
33,1140,438.4911908872364,403.0419267392808,25
33,1150,440.0586596989406,403.4332057450087,25
33,1160,441.85526968001204,403.65191280755676,25
33,1170,444.08070099232833,403.6623469143761,25
33,1180,446.376715968423,403.22871771038126,25
33,1190,448.801418261957,402.2737923460754,25
33,1200,451.92868374799804,401.07642744096574,25
33,1210,456.2045193454932,399.8195267498864,25
33,1220,461.55455646956324,398.5528057229771,25
33,1230,467.3245152455319,397.4095549600974,25
33,1240,473.37650179111944,396.37391871068854,25
33,1250,479.2780121491447,395.2639138764002,25
33,1260,485.00377941387825,394.0798473427269,25
33,1270,490.66847646516885,392.84575847341944,25
33,1280,496.29798397973514,391.7091568962581,25
33,1290,502.0377656820596,390.6603245705776,25
33,1300,507.7559631045909,389.5988076444499,25
33,1310,513.4104306393918,388.59641732363235,25
33,1320,519.0406542201124,387.605586356448,25
33,1330,524.5788121524264,386.69280660007945,25
33,1340,530.0903733418675,385.71547859466136,25
33,1350,535.6548211315597,384.68976497624743,25
33,1360,541.2083233386082,383.79284097043774,25
33,1370,546.7515960291671,382.94778061323046,25
33,1380,552.2403453968362,381.919611910859,25
33,1390,557.7185583625211,380.6572895760402,25
33,1400,563.1159581479379,379.22843071277043,25
33,1410,568.3791466770111,377.70924521889737,25
33,1420,573.6635103052176,376.15006231554986,25
33,1430,579.0754360040498,374.5752282519732,25
33,1440,584.6073539313053,372.99660926729547,25
33,1450,590.2281663568554,371.42821979910735,25
33,1460,595.8801788076988,369.8863247786273,25
33,1470,601.5066174673182,368.39076946784513,25
33,1480,607.0556186871112,366.9705033984267,25
33,1490,612.6056428585532,365.62593575103136,25
33,1500,618.2132592078318,364.48882269804545,25
33,1510,623.8245581830465,363.3925254158531,25
33,1520,629.3993377843933,362.44353317111137,25
33,1530,635.0133987290603,361.67908140384225,25
33,1540,640.6385075515361,361.020095951581,25
33,1550,646.300033452715,360.62359989244345,25
33,1560,652.0228341576666,360.35589344591017,25
33,1570,657.7278355039263,360.3573255782187,25
33,1580,663.3986702651106,360.79034101122426,25
33,1590,669.0967155401573,361.4274352981976,25
33,1600,674.7531266830913,362.21009560481826,25
33,1610,680.4232453781215,362.99623394704537,25
33,1620,686.2580592886344,363.62494003049727,25
33,1630,692.1371670055473,364.21078443985766,25
33,1640,697.996020279811,364.5902995016225,25
33,1650,703.8638755285851,364.93933060424825,25
