trackId,frame,xCenterVis,yCenterVis,recordingId
1,760,680.2476045796524,570.4888821575428,12
1,770,683.1630167791919,573.6838670427434,12
1,780,686.2853720973163,576.3767872586337,12
1,790,689.5081812673687,578.9263919485048,12
1,800,692.873794487616,581.4342602110981,12
1,810,696.2968975905351,584.0971056485092,12
1,820,699.4568975293411,587.0163027691498,12
1,830,702.29916868598,590.1971709215948,12
1,840,705.0642069931223,593.5467238009535,12
1,850,707.8014210154128,597.1405575340841,12
1,860,710.4723477708504,600.8904936888463,12
1,870,713.081385951526,604.0642011797485,12
1,880,716.0520375401096,606.7043370905525,12
1,890,719.248147672124,609.4988364051848,12
1,900,722.6050658033552,612.5539837999725,12
1,910,726.0436154761734,615.4901619179858,12
1,920,729.4330634698417,618.3708960566256,12
1,930,732.7076339933315,621.1502556868533,12
1,940,736.1411712030698,623.7456886105978,12
1,950,739.6355740359214,626.3402008778581,12
1,960,742.8880488037938,629.0554214396958,12
1,970,745.8517443211643,631.8849057007227,12
1,980,748.5836389948801,635.0517594155768,12
1,990,750.835973935563,638.4336375670428,12
1,1000,753.2759182086652,641.9627184607941,12
1,1010,755.8029156670941,645.5333311914933,12
1,1020,758.0045122059886,649.3183545878147,12
1,1030,759.9849465983775,652.9521857304197,12
1,1040,762.1572867201116,655.9977173797072,12
1,1050,764.7776796640907,658.9739952023599,12
1,1060,767.3647243843137,662.0013183122958,12
1,1070,770.1574846811427,665.1125234574465,12
1,1080,773.2483330884792,668.2529850197574,12
1,1090,776.2340220663023,671.3594845873229,12
1,1100,778.835183519281,674.419132969366,12
1,1110,781.3231042247195,677.2560847774301,12
1,1120,783.9524991432095,680.1739520609271,12
13,680,332.7165582521154,-17.565614240137865,12
13,690,335.5036923148752,-14.01975693934353,12
13,700,338.55720298702454,-10.316365084609169,12
13,710,341.61224808664724,-6.671281473865597,12
13,720,344.9042087881694,-3.130641226480966,12
13,730,348.42623131554296,0.19016671154189377,12
13,740,351.9584833594061,3.5211018708894706,12
13,750,355.4110474698152,6.6427411228595785,12
13,760,359.21601842329136,9.678963912141423,12
13,770,363.3213279809026,12.864333051841816,12
13,780,367.5596212528788,16.23966431275431,12
13,790,371.27764131619324,19.53673977252127,12
13,800,374.3789238303491,23.048737373734983,12
13,810,377.1372106566082,26.68052261304206,12
13,820,379.8001583891841,30.39803120053209,12
13,830,382.54310094070865,34.28146254548363,12
13,840,385.32583631137794,38.13829714756218,12
13,850,387.7159628391759,41.849258844498856,12
13,860,389.75859269182166,45.557458571983325,12
13,870,391.5640000570733,49.112727027948104,12
13,880,393.4065405671823,52.62636135180016,12
13,890,395.40784317321004,56.10971630684296,12
13,900,397.66672500444633,59.58273945023125,12
13,910,400.2387323354296,63.05770620175258,12
13,920,403.1415622296868,66.54003820514642,12
13,930,406.36140483995723,70.02973546041278,12
13,940,409.85928570841526,73.5227061609558,12
13,950,413.57699888623506,77.01138046457321,12
13,960,417.44324464348415,80.48634721609453,12
13,970,421.3797671790167,83.93758148935994,12
13,980,425.3084129868524,87.35710426150756,12
13,990,429.1416174058399,90.73028732395723,12
13,1000,432.89492930104353,94.05181132813438,12
13,1010,436.3125084650581,97.42969996816926,12
13,1020,439.6692220059595,100.7775138297247,12
13,1030,443.3145102070329,104.00605152901126,12
13,1040,447.08950867719454,106.95092473604088,12
13,1050,451.1431591765333,109.36335160978615,12
13,1060,455.47065383229886,111.17990914801152,12
13,1070,459.9351217138604,112.77141732346541,12
13,1080,464.76335120179255,114.31075496482227,12
13,1090,469.6908069996739,115.88548673323321,12
13,1100,474.4348475668965,117.824696174169,12
13,1110,479.23535506514185,119.80686958436121,12
13,1120,484.0442507669086,121.7181524452804,12
13,1130,489.0035203610726,123.76968197727216,12
13,1140,494.03091853505754,125.8631525268713,12
13,1150,499.02987865320137,127.90250893424043,12
13,1160,503.89738948445364,129.78965013624412,12
13,1170,508.5538653905251,131.44406983810913,12
13,1180,512.9770060254685,132.82065587211625,12
13,1190,517.2886449306753,134.06947524516815,12
13,1200,521.767741020817,135.2291955295955,12
13,1210,526.3694890136691,136.51750083629727,12
13,1220,531.003971459288,137.64336142114402,12
13,1230,535.889486239562,138.33692263913971,12
13,1240,540.8874234060567,138.85412699285453,12
13,1250,545.939065534122,139.32304802873836,12
13,1260,551.1276808879833,139.80966612814922,12
13,1270,556.1834148226443,140.31091243614023,12
13,1280,561.1463670427446,140.64797500447295,12
13,1290,566.2295160815979,140.84826893733955,12
13,1300,571.1277154623191,141.01327103831701,12
13,1310,576.0417705935989,141.1455386865277,12
13,1320,581.1010848590315,141.17540887467734,12
13,1330,585.9692094612732,141.10901931265977,12
13,1340,590.8317078294455,141.00140479918906,12
13,1350,595.6714966710109,140.84847352766934,12
13,1360,600.191510827111,140.63692712666418,12
13,1370,604.7898830795215,140.64204188490896,12
13,1380,609.448404888891,140.87537715603702,12
13,1390,614.0340925408544,141.01951104337567,12
13,1400,618.9224715857455,140.77748068323143,12
13,1410,623.793665042934,140.04883222367633,12
13,1420,628.3338313465187,138.8887027585894,12
13,1430,632.8983438993486,137.39079465901548,12
13,1440,637.4321679027097,135.78742024443363,12
13,1450,641.8514213213872,134.2738609846306,12
13,1460,646.1550812037319,132.99885404936532,12
19,1930,386.9366782729972,432.4794063412355,12
19,1940,389.94415612094326,427.96051743194926,12
19,1950,393.1375042835055,423.2435850834241,12
19,1960,396.9586378730353,417.9199401119001,12
19,1970,401.25912660526836,412.29196702481,12
19,1980,405.84133622162534,407.2162855329941,12
19,1990,410.6125873027104,402.3926593274823,12
19,2000,415.51937947728265,397.68892305522877,12
19,2010,420.3379932197145,393.1058950775526,12
19,2020,424.919793655412,388.6015320816816,12
19,2030,429.60429843666503,384.19946425070674,12
19,2040,434.2215952945814,379.7700836107046,12
19,2050,438.50878565537795,375.0680863562543,12
19,2060,442.3623468121798,369.9124100454896,12
19,2070,445.65400062820726,364.08782565146925,12
19,2080,448.55795576927835,358.07164241359845,12
19,2090,450.7353083540924,352.10364019839375,12
19,2100,452.0709763221411,346.363040134753,12
19,2110,452.98263083169536,340.2296266379112,12
19,2120,453.2467569474572,333.8295296461852,12
19,2130,452.8778805828417,327.5856373712557,12
19,2140,452.3309083361421,321.6714424127863,12
19,2150,451.1676077209434,315.76839762729054,12
19,2160,449.2108035116455,310.17796686571745,12
19,2170,446.16424891070915,305.457351891256,12
19,2180,442.16962272151545,301.44881355963656,12
19,2190,437.909029103592,297.6784183718952,12
19,2200,433.33981097317684,294.14074468429254,12
19,2210,428.62144649234307,290.4184282240524,12
19,2220,424.54477958090274,286.2932734044513,12
19,2230,420.8813851356428,281.6584840733378,12
19,2240,417.6333090598611,276.62842622506554,12
19,2250,414.59964364970165,271.4335708661457,12
19,2260,411.5859257966969,266.13212394540415,12
19,2270,408.79756419195843,260.7935438798052,12
19,2280,406.13042235762174,255.70026761962723,12
19,2290,403.22994525215717,250.83817843211446,12
19,2300,400.00682919661,246.1666651368032,12
19,2310,396.47570239956076,241.767870751105,12
19,2320,392.93935854910177,237.27199825392032,12
19,2330,389.6746083614419,232.5964954471781,12
19,2340,386.4574254254589,227.95178348506963,12
19,2350,383.0176482106618,223.64229277832575,12
19,2360,379.27732780139996,219.72530861928828,12
19,2370,375.230837963604,216.15899228551473,12
19,2380,370.9169485647696,212.7619744496442,12
19,2390,366.26763332024075,209.2191860037968,12
19,2400,361.9828980434017,205.28798281683876,12
19,2410,358.0883165254765,201.00795311758495,12
19,2420,354.3017587016816,196.20990070329717,12
19,2430,350.2859574133544,191.15191627500835,12
19,2440,345.80532689573937,186.12339285420958,12
19,2450,341.55046180705,181.54680947192193,12
19,2460,337.1032818083559,177.24130827660898,12
19,2470,332.51462759661047,172.96138087252004,12
19,2480,327.9289399446471,168.47584018698993,12
19,2490,323.55745836797615,163.9984831146515,12
19,2500,319.58441645857556,159.69349339516302,12
19,2510,315.88869674120843,155.5118716445393,12
19,2520,312.2945561225832,151.30866561412248,12
19,2530,308.6555079265684,147.0349782150922,12
19,2540,305.0487850026609,142.68886583931553,12
19,2550,301.4200686183007,138.10747458427772,12
19,2560,297.6542767129797,133.28834936602132,12
19,2570,293.49638744061184,128.60732262037473,12
19,2580,289.1735983624315,124.05416483084825,12
19,2590,284.9332591871574,119.47267128064556,12
19,2600,280.7528649785124,114.93260727222582,12
19,2610,276.6550229679386,110.31029795122959,12
19,2620,272.5219914206405,105.7284975155322,12
19,2630,268.3002699653775,101.2185082855919,12
19,2640,264.21603321173484,96.63302522395827,12
19,2650,260.2031984831897,92.2249219782545,12
19,2660,256.11916631987685,87.8782981266533,12
19,2670,251.69643486559292,83.2051481087037,12
19,2680,246.8024295866326,78.01714652583189,12
19,2690,242.05143294819706,72.77441702974066,12
19,2700,237.31414386185756,67.4299038445778,12
31,2980,885.5242326331877,595.8853958608087,12
31,2990,880.7531861424324,591.5150395309515,12
31,3000,876.0245921451092,586.7412310707442,12
31,3010,871.3279142392335,581.9144337151206,12
31,3020,866.6750186639333,577.1934095599996,12
31,3030,862.161039922562,572.6223501166163,12
31,3040,857.7304317405811,568.277772168313,12
31,3050,853.2495966326363,563.7288084805473,12
31,3060,848.5284701823502,559.0271181115917,12
31,3070,843.7715404243507,554.4236311009363,12
31,3080,839.0271929716333,549.9383973009009,12
31,3090,834.3881072435943,545.3663149058686,12
31,3100,830.19226646505,540.383005947954,12
31,3110,826.2269989881814,535.0981308439256,12
31,3120,822.3232109054156,529.7083009007137,12
31,3130,818.6245246282665,524.4230166160256,12
31,3140,815.1816785585225,519.2648852213035,12
31,3150,811.872429974133,514.2885323346018,12
31,3160,808.2829949330929,509.33417290835274,12
31,3170,804.3252972984268,504.5642516644114,12
31,3180,800.0597935125883,500.00546764081565,12
31,3190,795.7302529535247,495.6674365830658,12
31,3200,791.5542574369703,491.49962467970295,12
31,3210,787.533648275893,487.26378649168424,12
31,3220,783.3131543626087,482.7432608597597,12
31,3230,779.0558341899618,478.14018302976393,12
31,3240,774.7481847961861,473.6473793875262,12
31,3250,770.1712945284038,469.11744260043116,12
31,3260,765.9618484929282,464.46812735590225,12
31,3270,761.8749520649982,459.8395780298474,12
31,3280,757.7508201970462,455.05993874524097,12
31,3290,753.6920549394627,450.1580567385836,12
31,3300,749.4557052756195,445.38506663969537,12
31,3310,745.251169408059,440.77789700310376,12
31,3320,741.0433600952219,436.2661687553602,12
31,3330,736.8360622582092,431.5425872211168,12
31,3340,732.8305927815367,426.81849421104886,12
31,3350,728.7130078041379,422.2229862232555,12
31,3360,724.4551761556664,417.61428215919045,12
31,3370,720.1768854742159,413.2759442159458,12
31,3380,715.8205435819496,409.34402496283354,12
31,3390,711.4324901885656,405.474403465143,12
31,3400,707.0253075993459,401.5845275248029,12
31,3410,702.6184318956208,397.5648390202098,12
31,3420,698.2452113011467,393.33360411461143,12
31,3430,693.963954059914,388.8362994851182,12
31,3440,689.8699992656062,384.0449985517136,12
31,3450,686.1066624442428,378.9574508207698,12
31,3460,682.8041653407363,373.5865454830637,12
31,3470,680.4732677134133,367.98261175972425,12
31,3480,678.9517294307483,362.39381772078946,12
31,3490,678.1680461724791,356.6498419167072,12
31,3500,678.1456435313669,350.579851422101,12
31,3510,678.398619474155,344.57686426050185,12
31,3520,678.9011956192896,338.65663388730354,12
31,3530,679.5193653007568,332.69589462880646,12
31,3540,680.1391717048625,326.68073434258457,12
31,3550,681.1193639748972,320.65135502844214,12
31,3560,682.3025098520857,314.76324533702126,12
31,3570,683.6667181711405,308.96853113115054,12
31,3580,685.1043744185905,303.1856831644078,12
31,3590,686.5129788392102,297.3233518545407,12
31,3600,687.8073195606408,291.291312866111,12
31,3610,688.879577479082,285.15749018860964,12
31,3620,689.762077866641,278.88741035146666,12
31,3630,690.4399879244074,272.58909704881233,12
31,3640,690.9868578759421,266.4536376486726,12
31,3650,691.433171680384,260.22703325661047,12
31,3660,691.7346355313329,254.13668602418997,12
31,3670,692.2924510655115,248.53397984282927,12
31,3680,693.0370575707902,242.86396344296693,12
31,3690,693.3619470145003,236.96582882538624,12
31,3700,692.8301144522055,230.83221073821468,12
31,3710,691.9874068837912,224.56438139469938,12
31,3720,691.0240933159644,218.26790940501323,12
31,3730,690.0147469239342,211.88233832670247,12
31,3740,688.7760547722072,205.6593142654117,12
31,3750,687.5242688393732,199.60405427455055,12
31,3760,686.5835625029886,193.5227090166409,12
31,3770,685.7767605374528,187.48299789084396,12
31,3780,685.3456887125805,181.5280894567459,12
31,3790,685.2298905859183,175.63977517499526,12
31,3800,685.2696834050627,169.5982227362302,12
31,3810,685.5042462181694,163.36558292943917,12
31,3820,685.9625285569042,157.2557996156884,12
31,3830,686.5994182535474,151.19992585383787,12
31,3840,687.4311802393178,145.11244288603447,12
33,3150,334.7160195451751,-19.447436093566953,12
33,3160,337.74569544390357,-15.647682193500442,12
33,3170,341.3478150853908,-11.445396819567684,12
33,3180,345.2647992444283,-7.307148218859901,12
33,3190,348.81208867753116,-3.5486192702465273,12
33,3200,352.2840888692704,0.56947718297672,12
33,3210,355.728264776158,4.924796123594079,12
33,3220,358.96703199193416,9.290753761360634,12
33,3230,362.4653220410519,13.816189561200245,12
33,3240,366.1238063183968,17.943185693769454,12
33,3250,369.78893978146,21.634813604540764,12
33,3260,373.64597897386835,25.22660143437346,12
33,3270,377.6741579771479,28.69144096457006,12
33,3280,381.61865953554235,32.27064648912052,12
33,3290,385.73890418722846,36.1109092744859,12
33,3300,389.3425582561891,39.38773029160343,12
33,3310,392.377758093822,42.473463940695,12
33,3320,395.34043065954353,45.64727372676214,12
33,3330,398.37276623255934,49.014523669647836,12
33,3340,401.581458669856,52.670655158200184,12
33,3350,405.0005722613441,56.655358716398894,12
33,3360,408.6063745287676,60.96454253764809,12
33,3370,412.33595394571535,65.55841380280322,12
33,3380,416.1049170011481,70.36976458852749,12
33,3390,419.826517395234,75.3120531853188,12
33,3400,423.42965998837013,80.28789459619604,12
33,3410,426.8772116356993,85.19673267406633,12
33,3420,430.178481197227,89.95540144986911,12
33,3430,433.4058936496997,94.45168312771331,12
33,3440,436.80209312425103,98.67718950407749,12
33,3450,440.2733772498361,102.63468254841382,12
33,3460,443.9281789012448,106.56864770482406,12
33,3470,447.6224664863034,110.24534052152052,12
33,3480,451.2890320816751,113.85687131817816,12
33,3490,454.9272619163707,117.76311448490156,12
33,3500,458.52968844335254,121.89491849022089,12
33,3510,461.8399599793911,126.2854269675625,12
33,3520,465.1034826250722,130.91755662438877,12
33,3530,468.3487967314016,135.62835126302016,12
33,3540,471.5896098504757,140.38978200827515,12
33,3550,474.97742112150553,145.06988809743768,12
33,3560,478.23807950256946,149.65158623797018,12
33,3570,481.3629921998163,154.10838198216447,12
33,3580,484.84941600980596,158.43147794583953,12
33,3590,488.60733118742996,162.56553244478658,12
33,3600,492.2297052715666,166.62296786522646,12
33,3610,495.90905776255045,170.60051076188242,12
33,3620,499.5755210627572,174.638510100992,12
33,3630,503.14981641939266,178.6920583051658,12
33,3640,506.81136955168455,182.79614032079826,12
33,3650,510.52059223081795,187.13754711898977,12
33,3660,514.323721871326,191.58462482251892,12
33,3670,517.8694768769554,195.95426508622177,12
33,3680,521.0397063322513,200.55713832588773,12
33,3690,524.0014582414888,205.43794752857647,12
33,3700,526.8407628383455,210.35578758095764,12
33,3710,529.8062996686841,215.26544402014704,12
33,3720,533.1666958355219,219.78914080218343,12
33,3730,536.933306102162,223.8973146244118,12
33,3740,541.0669514204494,227.6966593438187,12
33,3750,545.1040301030749,231.24855205934193,12
33,3760,548.948589285366,234.82990578235515,12
33,3770,552.9400443244479,238.39294867085206,12
33,3780,556.9057209819758,242.01000340641409,12
33,3790,560.8087929985874,245.86417833420535,12
33,3800,564.7383594629072,249.92335277244842,12
33,3810,568.5208254801062,254.12870700132808,12
33,3820,571.9683771274354,258.4403459065348,12
33,3830,575.4491747033558,262.77674024164634,12
33,3840,579.0064890626185,267.1305247547903,12
33,3850,582.4464708677452,271.6487998930872,12
33,3860,585.6902505466014,276.32716696444646,12
33,3870,588.5891932245926,281.2954385331214,12
33,3880,591.1565972731555,286.54133917932444,12
33,3890,593.8318204255189,291.6407531493962,12
33,3900,596.5831511805651,296.6217093185182,12
33,3910,599.5113502757166,301.4673289844827,12
33,3920,602.5802052226004,306.2633354954726,12
33,3930,605.5729525668014,311.3524176538898,12
33,3940,608.1276720149172,316.32877054059156,12
33,3950,610.3667085841635,321.4151930247215,12
33,3960,612.26101044771,326.59664771703996,12
33,3970,614.055267639988,331.6457324659828,12
33,3980,616.1864851054338,336.6160499379557,12
33,3990,619.1177530555323,341.2942124189852,12
33,4000,622.8383304979691,345.5064204239129,12
33,4010,626.9915141927517,349.0642462590001,12
33,4020,631.4616083083826,352.1812822285499,12
33,4030,636.2045236287912,355.1326000309679,12
33,4040,640.9713760177857,358.05200174193834,12
33,4050,645.7441615263442,360.99002117291997,12
33,4060,650.5547962459142,363.9888039318498,12
33,4070,655.4452211941032,367.04998674136624,12
33,4080,660.2853169211634,370.0450868743599,12
33,4090,664.7188916629261,373.27055571869954,12
33,4100,668.9908400441531,376.7303827858163,12
33,4110,673.2903058247372,380.24923416307803,12
33,4120,677.4341806595143,384.0651506991981,12
33,4130,681.3158729866626,388.15225171745783,12
33,4140,684.9616726635604,392.5045018031283,12
33,4150,688.3423232730476,396.94462343544456,12
33,4160,691.8304861008405,401.1829167074208,12
33,4170,695.6167370391407,405.27185903864864,12
33,4180,699.6197514318557,409.27937441861917,12
33,4190,703.8158990958947,413.1808097125924,12
33,4200,708.1242645558249,416.9730960656215,12
33,4210,712.3477250288911,420.6438557627541,12
33,4220,716.5102175836792,424.1598428753986,12
33,4230,720.6944990085904,427.78845696459393,12
33,4240,725.076107806586,431.501976040653,12
33,4250,729.5329035507804,435.1205652036885,12
33,4260,733.7198446499787,438.7206389418778,12
33,4270,737.6961600046558,442.4022419264893,12
33,4280,741.7283285193663,446.31748706772356,12
33,4290,745.7893442705775,450.311294895598,12
33,4300,749.9797634053824,454.1401006224949,12
33,4310,754.3073603563129,457.9750440592857,12
33,4320,758.6371055057061,461.9702840194687,12
33,4330,762.9757503344455,466.02690107858945,12
33,4340,767.2239662374167,470.1753791957869,12
33,4350,771.3505531893262,474.2501024990941,12
33,4360,775.6633173413467,478.10079939127894,12
33,4370,780.0922888006894,481.92592249223975,12
33,4380,784.5548130741178,485.8164122035691,12
33,4390,789.0005609405034,489.50681257236164,12
33,4400,793.0158507530059,493.3195579583699,12
33,4410,796.7317226178578,497.528492518021,12
33,4420,800.2558933436941,502.00196237409324,12
33,4430,803.7414987923645,506.5701575528595,12
33,4440,807.3182492329574,511.0242936227665,12
33,4450,811.0596948890333,515.500627743456,12
33,4460,814.6560860012863,519.9689828412836,12
33,4470,818.5267304506259,524.048514017341,12
33,4480,822.6270275451571,528.0665657992957,12
33,4490,826.6703462328413,532.3345246690918,12
33,4500,830.6583232363167,536.6540403019956,12
33,4510,834.6590871354041,541.0155992476716,12
33,4520,838.762862265542,545.3996631296249,12
33,4530,842.7969743883854,549.8197349096214,12
33,4540,846.6933972192787,554.1466157943977,12
33,4550,850.4702370024087,558.379794308129,12
33,4560,854.0205952904581,562.7392050553422,12
33,4570,857.507837461767,567.0886931715605,12
33,4580,861.0104239078104,571.4073904431451,12
33,4590,864.5172044556144,575.8601966759084,12
33,4600,868.1045935933565,580.3283471834062,12
33,4610,871.6439040035975,584.8313803421335,12
33,4620,875.1734963731733,589.3923125641921,12
33,4630,878.8612370676786,593.766760700645,12
37,4040,336.4396930736748,-21.818944901353788,12
37,4050,339.54394214761254,-18.4038208212967,12
37,4060,343.0894925629122,-14.764158854292623,12
37,4070,346.8763572722018,-10.978010211157295,12
37,4080,350.70905021536487,-7.278812458183675,12
37,4090,354.2059081321739,-3.5964934074179133,12
37,4100,357.5824669350652,0.18034637571186588,12
37,4110,360.998818557101,4.179678142490714,12
37,4120,364.54140241261865,8.229543720728248,12
37,4130,368.2837687251785,12.136400658441,12
37,4140,372.02112257465836,15.828028569212309,12
37,4150,375.82220631186846,19.50236859711617,12
37,4160,379.53899883320423,23.291381504868585,12
37,4170,382.9965754066932,27.21910665622015,12
37,4180,386.31104104449247,31.371881170343187,12
37,4190,389.2907969027517,35.36896244349432,12
37,4200,391.7142716543058,39.098234974947395,12
37,4210,393.81633499775626,42.57995320735187,12
37,4220,395.99307381158087,46.11394426901825,12
37,4230,398.39772625279403,49.77161018504404,12
37,4240,401.1516143869626,53.60859952513274,12
37,4250,404.3088523563165,57.63197065566218,12
37,4260,407.8669850768984,61.811648798152895,12
37,4270,411.77813841153676,66.0917807925716,12
37,4280,415.9598624573254,70.40208986063466,12
37,4290,420.30628171859684,74.66933266427647,12
37,4300,424.69893839440124,78.82855177378795,12
37,4310,429.01773796115066,82.83453272628505,12
37,4320,433.14115376294853,86.65546172548505,12
37,4330,437.05547824769866,90.39946476068319,12
37,4340,440.448711162468,93.91627023464702,12
37,4350,443.6844095232973,97.44647637521223,12
37,4360,446.72574707082396,101.15989315610642,12
37,4370,449.6055605529796,104.96527329024222,12
37,4380,452.4400572770863,108.46427940551412,12
37,4390,455.6326893734943,111.93801861505669,12
37,4400,458.8844480752123,114.99449584698799,12
37,4410,462.07227229887025,117.46840211483583,12
37,4420,465.2065961512874,119.89494572133675,12
37,4430,468.09377488531567,122.82938482154697,12
37,4440,470.85114105509064,126.17279999101187,12
37,4450,473.6596548073137,129.82391901648433,12
37,4460,476.64943559173275,133.68034443790327,12
37,4470,479.9071274130147,137.57952923824882,12
37,4480,483.3714554673868,141.2962194644197,12
37,4490,486.946876070836,144.68556516292293,12
37,4500,490.6218298697293,147.72015122956645,12
37,4510,494.3588768337145,150.53521187234287,12
37,4520,498.3158584022264,153.42320896769021,12
37,4530,502.5597779082718,156.22936993112071,12
37,4540,506.8718259941382,158.7286453998628,12
37,4550,511.192159988361,161.14178833976234,12
37,4560,515.5209844812704,163.29990943357586,12
37,4570,519.8357945365888,165.2786048081616,12
37,4580,524.1591973857586,167.15960830027151,12
37,4590,528.6127196846762,168.8201657120303,12
37,4600,533.3099090663765,170.58925829374382,12
37,4610,537.985002692459,172.51383952609953,12
37,4620,542.5825565835504,174.40456105887458,12
37,4630,547.0912159763471,176.36596855059284,12
37,4640,551.7012498775558,178.54454867738556,12
37,4650,556.3992576205752,180.83575578072896,12
37,4660,561.168565093527,183.16184553530192,12
37,4670,565.9225282917447,185.3603732192494,12
37,4680,570.8071224155345,187.516448409765,12
37,4690,575.7510477349642,189.744027920543,12
37,4700,580.6796287796594,191.89621589479256,12
37,4710,585.6267252492008,193.95367854634824,12
37,4720,590.3855986153334,195.87560010441663,12
37,4730,595.2799107797886,197.85910335175245,12
37,4740,600.4079673960312,200.0256126490875,12
37,4750,605.314248094779,202.3654099557565,12
37,4760,610.0912277050982,204.98764421270377,12
37,4770,614.8745496156411,207.90847805598275,12
37,4780,619.801391642533,210.9977920358457,12
37,4790,624.9935873271655,214.12904703331603,12
37,4800,630.0427743712734,217.34234275303308,12
37,4810,634.8489081035879,220.76043339287216,12
37,4820,639.5024174498775,224.39242322250902,12
37,4830,644.0009496213494,228.01162615653388,12
37,4840,648.5285336196517,231.64852615408574,12
37,4850,652.9009358528068,235.18343787223623,12
37,4860,656.9810807998535,238.53892387115886,12
37,4870,660.9527928721104,241.8244399772925,12
37,4880,664.8427711076155,245.1448387346558,12
37,4890,668.8232805640533,248.61939630551754,12
37,4900,672.9258281522124,252.21916315821215,12
37,4910,676.738368947891,255.71540730403186,12
37,4920,680.13180645299,258.97688404641497,12
37,4930,683.0002651718422,262.22833586263823,12
37,4940,685.3251273844365,265.7805354636561,12
37,4950,687.3257139243098,269.8682502529052,12
37,4960,688.679488136545,274.36504340657393,12
37,4970,689.1551606533121,279.13864727645154,12
37,4980,688.8318056370755,284.14722314009555,12
37,4990,687.9275163793938,289.27691647897655,12
37,5000,686.8549515754579,294.17204700475077,12
37,5010,686.0340328771666,298.6941070641488,12
37,5020,685.1608413496132,303.41574499025916,12
37,5030,684.3070859033901,308.34596275759276,12
37,5040,683.4835075308115,313.46102788789364,12
37,5050,682.7297967558567,318.6526098015368,12
37,5060,681.8099586331109,323.8248579290146,12
37,5070,680.959067451505,328.7214205870973,12
37,5080,680.1182011960589,333.5785996066951,12
37,5090,679.3358477749333,338.4250376339788,12
37,5100,678.7923535638402,343.1527109748179,12
37,5110,678.4275690058206,348.0531608491668,12
37,5120,678.2796501973808,353.1296607023018,12
