trackId,frame,xCenterVis,yCenterVis,recordingId
5,190,570.7246725129155,219.2523980720838,22
5,200,570.7879932199861,219.217720011184,22
5,210,570.7583276221663,219.18242817929482,22
5,220,570.7186370981866,219.15439930411324,22
5,230,570.7002239685054,219.11675468343148,22
5,240,570.714340701261,219.10560451045777,22
5,250,570.7337767825912,219.14856847971419,22
5,260,570.7553610623844,219.15439930411324,22
5,270,570.7747971437146,219.14979602169294,22
5,280,570.7489164669959,219.1130720574952,22
5,290,570.7042134799362,219.0643795590046,22
5,300,570.6743432917866,219.04791003745632,22
5,310,570.6959275715797,219.06049234273857,22
5,320,570.7760246856934,219.08504318231368,22
5,330,570.8213414437424,219.07205169637186,22
5,340,570.8720798455308,219.06622087197275,22
5,350,570.9689533666875,219.1134812381548,22
5,360,571.0272616106785,219.18027998083198,22
5,370,570.9959592902202,219.2239600162427,22
5,380,570.8970398657656,219.18263276962463,22
5,390,570.7938240443854,219.13179207267123,22
5,400,570.7543381107354,219.10928713639404,22
5,410,570.7600666399695,219.14335142630452,22
5,420,570.7073846300481,219.20472852524222,22
5,430,570.6838567421219,219.32584600047926,22
5,440,570.6565439330947,219.49678122102077,22
5,450,570.6986895410319,219.66239709298767,22
5,460,570.8746372246533,219.68981219717986,22
5,470,570.8728982068501,219.75742930117622,22
5,480,570.7905505991085,219.82402345352364,22
5,490,570.6652390221108,219.8410044508964,22
5,500,570.6349596533015,219.83169559089086,22
5,510,570.6901990423455,219.84141363155598,22
5,520,570.7829807569063,219.86350938717354,22
5,530,570.8244102986893,219.8871395702646,22
5,540,570.7785820648159,219.88990153971676,22
5,550,570.802928314061,219.87639857795045,22
5,560,570.8751487004778,219.83097952473656,22
5,570,570.907473972585,219.7956876928474,22
5,580,570.8530529448602,219.7935394943846,22
5,590,570.728150548522,219.69615449740343,22
5,600,570.8250240696786,219.49985007596766,22
5,610,571.9420872703448,219.37750505875184,22
5,620,574.2182569844497,220.06973643960427,22
5,630,577.0713714285688,221.94265861368834,22
5,640,579.7835231354611,224.356926800403,22
5,650,582.5920368876857,226.79656418801184,22
5,660,585.6312262367511,229.11620934719747,22
5,670,588.6849414992316,231.13705032972143,22
5,680,591.7915433619636,232.82737563446582,22
5,690,594.6690040553281,234.18237738868058,22
5,700,597.392305935194,235.58903820116788,22
5,710,599.6016769066216,236.90087139579643,22
5,720,601.0593830063921,238.0299031307555,22
5,730,601.5364876554679,238.80141326440244,22
5,740,601.5159263273238,239.12845090657552,22
5,750,601.465392515865,239.45068067599848,22
5,760,601.8189246057462,239.30562613217572,22
5,770,601.9644906253935,239.0572534718078,22
5,780,601.9270505950415,238.75752863866202,22
5,790,601.811252468379,238.49074284861277,22
5,800,601.8927817148013,238.172298000291,22
5,810,602.1894376930002,238.1657511097376,22
5,820,602.9979786763396,238.63231935682907,22
5,830,604.4897490660204,239.64637132644486,22
5,840,606.9010506929532,241.08545970620426,22
5,850,609.5620548173973,243.03868358473179,22
5,860,612.1147283622164,245.31659231663983,22
5,870,614.3709505191665,247.93524624281702,22
5,880,616.158660820892,250.77710821879768,22
5,890,617.4297805398919,253.9774124525745,22
5,900,618.4797381123863,257.50383367204034,22
5,910,619.4523605402192,261.7734292644769,22
5,920,620.5455889674646,266.6577165027746,22
5,930,621.3846139099429,271.5526424382214,22
5,940,622.3361635338072,276.46004838378565,22
5,950,623.5916320925779,281.2158528949737,22
5,960,625.0083178312251,285.8348887706956,22
5,970,626.4169222518454,290.4379666006937,22
5,980,627.8100801025664,294.81947310352666,22
5,990,629.526695264689,299.034136192414,22
5,1000,631.5764857788787,303.1048699842924,22
5,1010,633.2338720405265,306.7820742768152,22
5,1020,634.7539781908837,310.32823846310595,22
5,1030,636.5177514240236,313.8638662474125,22
5,1040,638.3996755726184,317.31888544178076,22
5,1050,640.2123458945786,320.35991610381427,22
5,1060,641.9241531839513,323.2687814128019,22
5,1070,643.849655072792,326.0345357860998,22
5,1080,646.0241433929899,328.6948238443897,22
5,1090,648.4267499309063,331.4297873730539,22
5,1100,650.9660228091242,333.70329741287134,22
5,1110,653.7594991721089,335.72270626308676,22
5,1120,656.3608652154187,337.60657401981473,22
5,1130,658.7882271832401,339.46261749169093,22
5,1140,660.711478578453,341.0720273210024,22
5,1150,662.2515322859648,342.75283917541145,22
5,1160,663.4344735728243,344.55149505978096,22
5,1170,664.3552323520547,346.32283813512305,22
5,1180,665.0412237278484,347.80529966479844,22
5,1190,665.3950627032244,348.54366616501903,22
5,1200,665.5024726263654,348.7354695991994,22
5,1210,665.3989499194904,348.5750707806422,22
5,1220,665.285095400961,348.37457225744566,22
5,1230,665.2536907853378,348.2928384206936,22
5,1240,665.2137956710283,348.3213787716997,22
5,1250,665.2478599609387,348.3497145323759,22
5,1260,665.3562928357286,348.3819375093182,22
5,1270,665.574693012782,348.4773788981663,22
5,1280,666.0150736976601,348.72043220995965,22
5,1290,666.8834573524638,349.21380179025397,22
5,1300,668.5537328048885,350.2928111895788,22
5,1310,670.896189785846,351.7342523581308,22
5,1320,673.615502154281,353.3280110272132,22
5,1330,676.4403831328888,354.6625537484487,22
5,1340,679.7583268062964,355.42761928670717,22
5,1350,683.6818578558891,355.89684720808594,22
5,1360,687.3936379141468,356.1295687082247,22
5,1370,691.2590653100787,356.2234756695994,22
5,1380,695.0329385334284,356.10839360909125,22
5,1390,698.6848759202218,356.0251253448657,22
5,1400,702.093657700057,356.31676885998473,22
5,1410,705.4508827167846,356.734235427926,22
5,1420,708.7185994642279,357.23957354251314,22
5,1430,711.7355907625109,357.9915452996649,22
5,1440,714.548298616496,359.1293744188051,22
5,1450,717.2677132800959,360.2795812528977,22
5,1460,719.9428341372958,360.96096934627104,22
5,1470,722.8860706216886,361.47909435647017,22
5,1480,725.6356623589328,362.20436707558406,22
5,1490,728.406224604981,362.73210783128343,22
9,0,592.3392316748177,348.25386396286825,22
9,10,586.3808452051102,349.6777103630581,22
9,20,580.4690030354304,351.03772458035274,22
9,30,574.2912957321855,352.4576837642765,22
9,40,568.2502547692419,354.00602338014505,22
9,50,562.3189765182318,355.6391656877124,22
9,60,556.4784340784848,357.47679602990735,22
9,70,550.672978880297,359.30215095231466,22
9,80,544.9148863434563,360.67587272170545,22
9,90,538.8355869888414,361.50906683978474,22
9,100,532.5704173196103,361.8072572454571,22
9,110,526.2819243527828,361.7258302941998,22
9,120,520.147487904289,361.8090985584252,22
9,130,513.479275285367,362.00305019106844,22
9,140,506.84093285459454,362.62480020330736,22
9,150,500.22304945680145,363.5673478526607,22
9,160,493.74060485733077,364.6218064124105,22
9,170,487.32045801328195,365.6949849873363,22
9,180,480.91279117935045,366.84232755681177,22
9,190,474.8226485372566,368.2964533258109,22
9,200,468.63450712719236,369.85665918080736,22
9,210,462.09447034988517,371.52560479608843,22
9,220,455.2712805561454,373.2081556683008,22
9,230,448.24585322140587,375.11411918064636,22
9,240,441.48291527978995,377.3887544672776,22
9,250,434.8652364723266,379.8550908929244,22
9,260,428.40764959792574,382.32337092670423,22
9,270,422.11005236142256,384.42584345081536,22
9,280,415.7261180057469,386.3312954873364,22
9,290,409.2612681746385,388.10550282729565,22
9,300,402.7581599518589,389.80912650347653,22
9,310,396.450333198866,391.5533613601212,22
9,320,390.23048028768386,393.31304278666516,22
9,330,383.82803050716205,395.1597773985359,22
9,340,377.22876482938,396.70402520780846,22
9,350,370.6389103067684,398.06311876861906,22
9,360,364.2484290605394,399.4590385887923,22
9,370,357.8553904351881,400.87470137579044,22
9,380,351.6371742466443,402.3869307984506,22
9,390,345.4362459409679,404.0104573605178,22
9,400,339.20289006801954,405.7146948076881,22
9,410,332.77885600770463,407.551302198234,22
9,420,326.2082329760935,409.3531292327152,22
9,430,319.67034439724915,411.4065000776762,22
9,440,313.3817491352568,413.52564671366537,22
9,450,307.1468588348349,415.4869519102197,22
9,460,300.8175500972139,417.2408025123646,22
9,470,294.3215002408121,418.77185424536566,22
9,480,287.7016732348859,420.3191709095852,22
9,490,281.1134554349126,421.79580161486155,22
9,500,274.49495826613014,423.4957426651061,22
9,510,267.9196296569338,425.3805310783182,22
9,520,261.5071549502522,427.255601450865,22
9,530,255.0765739993839,429.33157952726805,22
9,540,248.68138717556974,431.0871691472162,22
9,550,242.5080785644154,432.3577773903915,22
9,560,236.25958300706233,433.3136234111814,22
9,570,229.8306387788324,434.5982460919476,22
9,580,223.5259831759513,436.4005846022533,22
9,590,216.9026781344187,438.26747136160856,22
9,600,210.1757480908462,440.49167513194607,22
9,610,203.58241553262812,442.76538976209326,22
9,620,197.13117095845087,444.6510988317894,22
9,630,190.75020316255723,446.4110871438281,22
9,640,184.23850214592633,448.11205114572175,22
9,650,177.66665157233646,449.8455450100523,22
9,660,170.8911313254383,451.4387922033102,22
9,670,164.0303992061816,453.02242365106787,22
9,680,157.31748360019995,454.8028709960858,22
9,690,150.56344533792995,456.6731334958826,22
9,700,144.05859809734707,458.6114222803353,22
9,710,137.5036262259651,460.51513529905316,22
10,0,328.8925603981341,397.5907196971286,22
10,10,325.43917792640406,398.47076500073035,22
10,20,321.7420260767265,399.74444209885263,22
10,30,318.0868152446564,401.15509242277085,22
10,40,314.5452543407859,402.49781875719805,22
10,50,310.9910088364683,403.7353856621119,22
10,60,307.3649521263936,405.0528450908098,22
10,70,303.7334737725794,406.32181661134683,22
10,80,300.0801042534774,407.51181626458407,22
10,90,296.19421782456635,408.7941884517225,22
10,100,292.24521527891443,410.00270352980596,22
10,110,288.2497707283996,410.99721712292654,22
10,120,284.33953805024333,411.64136977627777,22
10,130,280.4989683793813,412.2741676663256,22
10,140,276.52909762009057,413.12147851716054,22
10,150,272.61692133380126,414.0212667875873,22
10,160,268.89133142828257,415.19868413554224,22
10,170,265.110399838555,416.8695733589564,22
10,180,261.3697725437966,418.80520246912187,22
10,190,257.61594917276653,420.8350454261567,22
10,200,253.53989603231355,422.78970143699274,22
10,210,249.52071900354284,424.3612620552927,22
10,220,245.87942031389858,425.3794058315043,22
10,230,242.16845861696007,426.09506280511795,22
10,240,238.15562388841292,426.91076445000004,22
10,250,233.9835155881224,427.76349694457457,22
10,260,229.8377994403751,428.70532852777364,22
10,270,226.0040835455612,429.7224493523363,22
10,280,222.35695403151783,430.69087767840847,22
10,290,218.75514127552347,431.53235770484434,22
10,300,215.19046166438648,432.3961380772277,22
10,310,211.59550268444022,433.33817425075654,22
10,320,208.03450569923947,434.181086409501,22
10,330,204.34829943220578,435.0814884509171,22
10,340,200.77758440633988,436.0785594231602,22
10,350,197.10007322832237,437.14529340269746,22
10,360,193.52485721520108,438.0245203449801,22
10,370,189.93276249987187,438.94394928706697,22
10,380,186.40859177403377,439.904500885442,22
10,390,182.97853259990015,440.72951139032966,22
10,400,179.22112889809873,441.72494563993433,22
10,410,175.16573938095476,443.0756509972234,22
10,420,170.9769569687862,444.5396993972175,22
10,430,166.88351365030084,445.8001804190682,22
10,440,163.11097026409482,446.91192427115976,22
10,450,159.5001555335896,447.9598359403562,22
10,460,155.36160004738505,448.98074168602005,22
10,470,150.67975494041693,450.00267038333277,22
10,480,146.61853459887388,450.91637079618545,22
10,490,142.74001342183539,451.7428134333816,22
10,500,138.98465562333192,452.1795114923234,22
10,510,135.64819652507825,452.4189844733453,22
10,520,132.03850704138694,453.1095791315595,22
11,0,436.8451593888921,381.9882519665043,22
11,10,443.12066086977774,381.04130562506043,22
11,20,449.4615289610321,380.3232958626542,22
11,30,455.7903262228286,380.02234348752967,22
11,40,461.94471022847716,379.97968640376797,22
11,50,468.0062102244001,379.9336535795647,22
11,60,474.0580944748226,379.775709844965,22
11,70,479.8493306450898,379.32847538403894,22
11,80,485.64844354305393,378.6109770974571,22
11,90,491.2561621874974,377.78831938136204,22
11,100,496.8100735752054,376.95584132943696,22
11,110,502.54156936917326,376.34575296599627,22
11,120,508.4343846381823,375.91662474925675,22
11,130,514.2680733018814,375.5915307152168,22
11,140,519.7560043082314,375.36637905728026,22
11,150,524.883651743817,375.19493236091427,22
11,160,529.9207679584696,374.6567574983955,22
11,170,535.118589877174,373.95634250435137,22
11,180,540.4044879328541,373.21367960720517,22
11,190,545.5455360350412,372.3622769497743,22
11,200,550.7178864576864,371.3163088887109,22
11,210,556.1486344668594,369.8997254452286,22
11,220,561.7593196710849,368.1795299523346,22
11,230,567.304331379447,365.9968580189448,22
11,240,572.6953888646402,363.63537413731666,22
11,250,577.9881406963684,361.39746281488306,22
11,260,583.3492256982471,359.6431007369136,22
11,270,588.7764956718137,358.5429162384553,22
11,280,594.3149604896224,358.1788477465898,22
11,290,599.7536875216573,358.2334733646444,22
11,300,605.0165691652358,358.18866808241984,22
11,310,610.2741314602396,358.2605815833418,22
11,320,615.6862617494015,358.25086354267677,22
11,330,621.4668592225195,357.9109367097267,22
11,340,627.581859589683,357.28754997484947,22
11,350,633.698496679485,356.4409551901687,22
11,360,639.6241486964257,355.70862410467697,22
11,370,645.4154871618576,355.19551155755784,22
11,380,651.109031449649,354.54900611541393,22
11,390,656.8360262563614,353.99272500870853,22
11,400,662.4736150889545,353.617813229364,22
11,410,668.0940183338449,353.2891388645526,22
11,420,673.8160006774775,353.21292896670496,22
11,430,679.6096919317021,353.34550350041036,22
11,440,685.3255365654409,353.79447697913974,22
11,450,690.8565338362122,354.80320960018094,22
11,460,696.4044098091913,355.87444456697364,22
11,470,701.9200628052281,357.1250029578294,22
11,480,707.4291689107117,358.35101050911004,22
11,490,713.0916154683746,359.6286771186633,22
11,500,718.8774299949023,361.23419973170877,22
11,510,724.4842279828614,362.7337445539218,22
12,0,393.5932292433158,392.86683127738803,22
12,10,399.2419682488826,391.7468015169398,22
12,20,405.0307493351923,390.5784884386606,22
12,30,410.8671999683435,389.3472638339703,22
12,40,416.8101398681517,388.119824150381,22
12,50,422.86161493791474,386.89760152020153,22
12,60,429.0197838646645,385.74524648764617,22
12,70,435.33763554381716,384.8174293420379,22
12,80,441.7889824131593,384.03640575805554,22
12,90,448.3431359232222,383.2837179347495,22
12,100,454.9087464917534,382.5549671800292,22
12,110,461.28756608918417,381.8786938449005,22
12,120,467.5139658909197,381.3686501527282,22
12,130,473.7501860284852,380.8967625570622,22
12,140,480.05453474587154,380.32871750639373,22
12,150,486.11460260948587,379.6843602627127,22
12,160,491.9482912731849,378.87121599695297,22
12,170,497.84264096966746,377.86923485679495,22
12,180,503.8468556732484,376.78265561526774,22
12,190,510.2256752706792,375.5502034685987,22
12,200,516.4747845990216,374.2707978412422,22
12,210,522.4078018678349,372.872934412936,22
12,220,527.7405511090374,371.57214909611616,22
12,230,532.7635505909343,370.30297298524937,22
12,240,538.4081977899052,368.6513152528357,22
12,250,544.713160278281,366.6771208655045,22
12,260,551.1831248676342,364.68737761310894,22
12,270,557.3834394023212,362.9567480133954,22
12,280,563.3500094852204,361.55039408640283,22
12,290,569.1667171515468,360.34637999557486,22
12,300,574.8906431033122,359.2121312072061,22
12,310,580.4693099209251,358.130359838429,22
12,320,586.4858000442937,356.81423024687484,22
12,330,592.8507074992986,355.3043536130072,22
12,340,598.9006481415881,353.77176745253274,22
12,350,604.8256863875396,352.1347379286993,22
12,360,610.6619324303609,350.54077466928715,22
12,370,616.5431883457368,348.8882985755543,22
12,380,623.1874638960732,347.0924046606371,22
12,390,630.3020926146021,345.27042547867126,22
12,400,637.091627299091,343.63861300824743,22
12,410,642.956004512259,342.62364038214764,22
12,420,649.1196973779131,341.8845578157727,22
12,430,656.5114436981459,341.3424957369879,22
12,440,663.4729365548253,341.4957338940024,22
12,450,669.9080184929489,342.30765061778334,22
12,460,676.0770307071776,343.5825552578844,22
12,470,682.1096834665997,345.0476266095274,22
12,480,688.2672386223602,346.6714600570893,22
12,490,694.5631991362249,348.43891591616534,22
12,500,701.0299925754665,350.17731994841097,22
12,510,707.5675742688163,351.72023792054,22
12,520,714.065465438186,352.9552474463315,22
12,530,720.5159939462092,353.9635708867131,22
12,540,727.0307638177869,354.87727129956573,22
12,550,733.7167757954008,355.6583971787129,22
13,0,346.9804937502406,407.0277555442954,22
13,10,352.9502349832516,405.12189432711483,22
13,20,358.7450514842901,403.31433876339935,22
13,30,364.65566611199114,401.79801753414336,22
13,40,370.56147286694204,400.34798357174003,22
13,50,376.2962421061864,399.03052414304216,22
13,60,382.07059957424576,397.87868058631125,22
13,70,387.691309704631,396.6389654829345,22
13,80,393.3957995750662,395.486712745544,22
13,90,399.29751452342117,394.46979651131113,22
13,100,404.9887060224199,393.41513336123165,22
13,110,410.73472772980296,392.3415456056462,22
13,120,416.5804872229598,391.0652088332367,22
13,130,422.1880012770734,389.7693336843319,22
13,140,427.6256030622945,388.5676723822965,22
13,150,432.88244929114404,387.2476555744763,22
13,160,438.4212209944474,386.1129976054479,22
13,170,444.44446259869915,385.20390047501564,22
13,180,450.61204268061925,384.36262503890947,22
13,190,456.9530130670385,383.6860448182861,22
13,200,463.1740935201994,383.0239905110781,22
13,210,469.2375371242553,382.4223926463237,22
13,220,475.32328107425855,381.7699540846159,22
13,230,481.39419222535184,380.88019074034895,22
13,240,487.5642273912295,380.04229104468436,22
13,250,493.6371844456208,379.25093564904756,22
13,260,499.6228837243555,378.2454764732831,22
13,270,505.60193381737207,376.9619790393308,22
13,280,511.366777835096,375.2950793273476,22
13,290,517.1417490741447,373.575395310278,22
13,300,523.0468397629413,372.17006433493435,22
13,310,528.7743460454782,370.8111753644535,22
13,320,534.5139231574727,369.4121866893335,22
13,330,540.4226964722056,367.85494739411894,22
13,340,546.4153518221533,366.2067676973118,22
13,350,552.400130444404,364.54488044840855,22
13,360,558.0806832462536,362.9981775551784,22
13,370,563.5093853521287,361.52533177100327,22
13,380,569.1375630295513,359.8797094533185,22
13,390,574.7075347581481,358.2649802754324,22
13,400,580.3129006137989,356.79591941235844,22
13,410,585.896273008997,355.2266092876862,22
13,420,591.2379219295455,353.3343533274367,22
13,430,596.3461332838009,350.8929769220247,22
13,440,601.2471969291415,348.33007386071586,22
13,450,605.8456714767193,345.639199548122,22
13,460,609.9000380422143,342.565127547827,22
13,470,613.104331787422,338.93405837467236,22
13,480,615.4859678165348,334.67141885344876,22
13,490,617.2498433448395,329.76605881118246,22
13,500,618.6556857960077,324.28027600329534,22
13,510,619.9430704462261,318.3505321797587,22
13,520,621.2048813052203,312.1123684340602,22
13,530,622.2303903333045,305.95962115104993,22
13,540,623.0874192248046,300.0234327321249,22
13,550,624.221156537349,294.3909586577766,22
13,560,625.5096664343813,288.8955601043892,22
13,570,626.5199334828959,283.34410380063866,22
13,580,627.5250857731656,277.61271030183576,22
13,590,628.716926739371,271.6114621580368,22
13,600,629.7323085461304,265.36930890090724,22
13,610,630.4663786494253,259.291441678601,22
13,620,631.2709301213338,253.44312480632178,22
13,630,632.5825587256326,247.64748994396408,22
13,640,633.8159315287857,241.93041776824666,22
13,650,634.6979204405205,236.1384655318252,22
13,660,635.3109753637433,230.12862459417497,22
13,670,635.6839435349548,224.22609128450074,22
13,680,635.8450584196663,218.3267291249383,22
13,690,635.7645521248929,212.72279540159607,22
13,700,635.1140571713182,207.43311242481482,22
13,710,634.5858049397943,201.96850471606118,22
13,720,634.4387044926737,196.48967797938693,22
13,730,634.8550458138011,191.03008273371316,22
13,740,636.3112174860981,185.79758275410893,22
13,750,638.7685519372341,181.0325716780802,22
13,760,642.217024241049,176.74149410101543,22
13,770,646.607328128063,172.88752376355203,22
13,780,650.8052148099074,169.43976752589137,22
13,790,655.3887542634103,166.11619761841465,22
13,800,660.3556959949441,163.38788327546874,22
13,810,665.5188398527487,161.05371220286784,22
13,820,670.9656482028105,159.04944303705707,22
13,830,676.5775609490146,157.56984577199879,22
13,840,682.2358134049167,156.27366373759935,22
13,850,687.8197995711043,155.2932668772344,22
13,860,693.34148798187,154.630598799037,22
13,870,698.9700748399523,154.17743121854696,22
13,880,704.5658249501029,153.96527104655226,22
13,890,710.435010036021,153.8224669963572,22
13,900,716.7054990538267,153.72804855915803,22
13,910,722.9839670944942,153.79996206008005,22
13,920,728.606007062023,153.87197785616695,22
13,930,734.4177022652697,153.77653646731883,22
13,940,740.7835303767584,153.59107533336206,22
13,950,747.7485012690444,153.14343169177639,22
13,960,755.0719144191263,152.29918969588826,22
13,970,761.491345197021,151.1540976200405,22
13,980,766.3445347051902,150.32254022459946,22
13,990,771.2929610118778,149.63030884374706,22
13,1000,776.8413484606814,148.8506150969084,22
13,1010,782.8299120040333,147.92146811415645,22
13,1020,788.8513122953169,146.9176456610303,22
13,1030,794.7003452337503,146.3874498213734,22
13,1040,800.7615383441786,145.60345967760912,22
13,1050,807.2876629790599,144.50347976948055,22
13,1060,814.0414966509999,143.69258599734857,22
13,1070,820.6938535193632,143.1679140965961,22
13,1080,827.1775256608125,142.49890371817511,22
13,1090,833.636340077192,141.92809669805447,22
