trackId,frame,xCenterVis,yCenterVis,recordingId
37,2910,712.2138008358843,603.9060309314794,04
37,2920,718.5318776592404,600.480619770994,04
37,2930,725.2074366196833,597.0604579810972,04
37,2940,732.2617376680964,593.5820937947988,04
37,2950,739.5626935170434,590.1156719265896,04
37,2960,746.8514445793717,586.6359297805117,04
37,2970,753.8203121214547,583.1708202549495,04
37,2980,760.3813691859326,579.7391098497577,04
37,2990,766.5716894525877,576.4247884943543,04
37,3000,772.4196851397313,573.243538683373,04
37,3010,777.9951728761918,570.2439170947588,04
37,3020,783.3805021630787,567.4536797754989,04
37,3030,788.6628125521638,564.8881811345651,04
37,3040,793.8974849031569,562.4695992529811,04
37,3050,799.1872100281981,560.1558735489051,04
37,3060,804.4934050534615,558.0421488642563,04
37,3070,809.7302427698223,555.7523077963587,04
37,3080,814.9932617219941,553.2776232666084,04
37,3090,820.2598239993131,550.7903402474457,04
37,3100,825.4471207807436,548.0466910921599,04
37,3110,830.5592203284918,545.1871620811299,04
37,3120,835.5237469455669,542.4729094011406,04
37,3130,840.2589416850509,540.1158763897083,04
37,3140,844.708111344586,538.21337325412,04
37,3150,848.9719126052097,536.5113304578855,04
37,3160,853.0588756941288,535.0995778552028,04
37,3170,857.0258250479651,534.1220794344654,04
37,3180,860.9537322080481,533.6050820486166,04
37,3190,864.9114951633542,533.5323126488316,04
37,3200,868.9328411199152,533.7697810508353,04
87,6670,1163.7508136558752,216.46783564387184,04
87,6680,1160.2141158389106,217.8593125526559,04
87,6690,1156.4026134716305,219.3867481596858,04
87,6700,1152.300689676534,220.8927269644346,04
87,6710,1147.9548670004626,222.45986093654105,04
87,6720,1143.5231514981344,224.08355687674018,04
87,6730,1139.135727560148,225.69970684671804,04
87,6740,1134.84731987489,227.27274636073676,04
87,6750,1130.5938861211787,228.72281936871653,04
87,6760,1126.4445867565196,230.09329879514607,04
87,6770,1122.3508651029679,231.40879106465957,04
87,6780,1118.2066838746325,232.73963774314484,04
87,6790,1114.0109275802643,234.14082598751784,04
87,6800,1109.7469950853756,235.56701435931936,04
87,6810,1105.5656745601257,236.94727073847017,04
87,6820,1101.4213620975258,238.29544033989797,04
87,6830,1097.1933877911695,239.61815049397083,04
87,6840,1092.9526837611359,240.85076832531615,04
87,6850,1088.734552024633,241.89611486091175,04
87,6860,1084.36641952356,242.8633770090012,04
87,6870,1080.103340051392,243.6448770553852,04
87,6880,1075.8926886679783,244.3066914523481,04
87,6890,1071.6112363987502,245.04586844836115,04
87,6900,1067.3337211574633,245.80151534459608,04
87,6910,1063.0079773238936,246.59036450980412,04
87,6920,1058.684858175618,247.45270486325316,04
87,6930,1054.310820132633,248.43112192384353,04
87,6940,1049.8027262882401,249.56268937135755,04
87,6950,1045.3947641878258,250.6997030408572,04
87,6960,1040.9940199719706,251.97057566036725,04
87,6970,1036.6791685823723,253.3970921178305,04
87,6980,1032.6298041102946,254.66422456079616,04
87,6990,1028.531226788948,255.84552979463749,04
87,7000,1024.3469534927422,257.06194019429034,04
87,7010,1020.1158295640325,258.3427866179188,04
87,7020,1015.9333935475328,259.73800370324733,04
87,7030,1011.8846852467785,261.1565148705629,04
87,7040,1007.8687855122033,262.46209895309033,04
87,7050,1003.8274919474053,263.58434876780944,04
87,7060,999.6873133641442,264.52077086369064,04
87,7070,995.4387352782273,265.4958414505308,04
87,7080,991.247440948859,266.67222539944527,04
87,7090,987.1970266026634,268.03194361616806,04
87,7100,983.2440536980197,269.54638703099107,04
87,7110,979.1939018203534,271.2464613132549,04
87,7120,975.0275420012812,273.03997439199657,04
87,7130,970.7938590044097,274.77515384007194,04
87,7140,966.5269737385651,276.30272068136645,04
87,7150,962.346703087433,277.5175562698428,04
87,7160,958.2836902518246,278.62871678919345,04
87,7170,954.236556762247,279.64893196309583,04
87,7180,950.00884492442,280.8572058383363,04
87,7190,945.7460279207816,282.10616233563877,04
87,7200,941.5162163347194,283.2888455292597,04
87,7210,937.1287923967329,284.5682483759763,04
87,7220,932.8288360961797,285.68590499143033,04
87,7230,928.6425286688709,286.71471600967163,04
87,7240,924.4982818234033,287.69523281849746,04
87,7250,920.4758203755922,288.5448434482691,04
87,7260,916.2909565251952,289.5122368306233,04
87,7270,912.0753838568544,290.39596836922107,04
87,7280,907.7720810825509,291.26401741318523,04
87,7290,903.5227155910458,292.084165950528,04
87,7300,899.209242161227,292.96205756434597,04
87,7310,894.858498200229,294.00176102655865,04
87,7320,890.5754711198241,294.96200214148587,04
87,7330,886.3877201156032,295.79901428184473,04
87,7340,882.0861890038735,296.80892756596694,04
87,7350,877.6439747603682,297.8752715839171,04
87,7360,873.3675750103316,298.873045698553,04
87,7370,869.269325774647,299.81871981009675,04
87,7380,864.807163922905,300.9909698796727,04
87,7390,860.6029430184623,302.1997030748397,04
87,7400,856.7991178556681,303.2472805929354,04
87,7410,853.0509360211136,304.43783784243925,04
87,7420,849.1081337719852,305.8478843996806,04
87,7430,845.0127060729919,307.2735478344232,04
87,7440,840.8648502852448,308.67421114173743,04
87,7450,836.8170606243434,310.029664244857,04
87,7460,832.7722237343983,311.62527605240683,04
87,7470,828.9200387450563,313.58276634491114,04
87,7480,825.3565691380895,315.73868284566606,04
87,7490,822.0755812859242,318.11599155099697,04
87,7500,818.9800930669347,320.7221728139926,04
87,7510,815.9338176972138,323.4218584905985,04
87,7520,812.8566366581523,326.1548120533098,04
87,7530,809.6879197194513,328.86381536271045,04
87,7540,806.3951207834615,331.50890758519444,04
87,7550,802.9728592453292,334.06856630134826,04
87,7560,799.441935736012,336.5404949115394,04
87,7570,795.8482822481606,338.9429349785634,04
87,7580,792.2400617569257,341.3086294514669,04
87,7590,788.7845323326878,343.69315604135727,04
87,7600,785.3767721808067,346.2311611038329,04
87,7610,781.94965497488,348.7371450057178,04
87,7620,778.4767370105673,351.014059498541,04
87,7630,774.8677291137441,353.15645887003024,04
87,7640,771.2270281419919,355.1732670501861,04
87,7650,767.5379017265595,357.0994579705557,04
87,7660,763.8529748075981,359.0244677825428,04
87,7670,760.2302529301122,360.8238207860643,04
87,7680,756.5596305460048,362.56477454178713,04
87,7690,752.7548867433576,364.1595333266164,04
87,7700,749.0040146063765,365.81006667394985,04
87,7710,745.4725661600004,367.72562761887735,04
87,7720,742.111131703564,369.86638656205764,04
87,7730,738.8641991430923,372.19894438312036,04
87,7740,735.7022407690242,374.5618829364649,04
87,7750,732.5557680381926,376.9231810615004,04
87,7760,729.4032585311842,379.23749731976756,04
87,7770,726.2198433548351,381.4764194929555,04
87,7780,722.9922022312767,383.62367453223914,04
87,7790,719.7154138755822,385.6736849813683,04
87,7800,716.3917092702515,387.6294692284312,04
87,7810,713.0293561739621,389.5010666946789,04
87,7820,709.6418717159795,391.3038974062154,04
87,7830,706.246710053511,393.05718718282156,04
87,7840,702.8643437318525,394.78219597538146,04
87,7850,699.5170825760055,396.50057743757316,04
87,7860,696.2281550508246,398.2327384975601,04
87,7870,693.0206583869002,399.9960020782846,04
87,7880,689.9163774721748,401.80322913768913,04
87,7890,686.9347349778267,403.6609157718769,04
87,7900,684.086623347827,405.569258832245,04
87,7910,681.4161372951204,407.51769396048394,04
87,7920,678.8509011227162,409.46888500828186,04
87,7930,676.4115842273069,411.4784753038785,04
87,7940,674.2192502180933,413.4787479666802,04
87,7950,672.4174693806746,415.44608082903824,04
87,7960,670.8850468715855,417.0991732445337,04
87,7970,669.6131243779577,418.0878265777719,04
87,7980,668.7068205458287,418.3852690387508,04
87,7990,668.2072773171873,418.218339054032,04
87,8000,668.1493373893151,418.030280352694,04
87,8010,668.598552277438,418.1028529010819,04
87,8020,669.4696853266231,418.11053010556776,04
87,8030,670.5788117148705,417.64477970009057,04
87,8040,671.7361010782689,416.8214815403946,04
87,8050,672.9699000179967,416.08164837305793,04
87,8060,674.3741722675906,415.44345614374384,04
87,8070,675.7002288954137,414.603688083826,04
87,8080,676.9147363982282,413.42093927307275,04
87,8090,678.1335746317783,412.08799284635205,04
87,8100,679.5162588448264,410.84586053081483,04
87,8110,680.7992706338227,409.5932294741003,04
87,8120,681.7676482731623,408.00385129412444,04
87,8130,682.4730980631433,405.97811918396786,04
87,8140,683.0114210170085,403.9569146559439,04
87,8150,683.0085338631847,402.20697135308797,04
87,8160,682.1909443940038,400.6600474577478,04
87,8170,680.8843104373586,399.1027560554949,04
87,8180,679.4810224447501,397.53719689456506,04
87,8190,677.868481417052,396.21625840306586,04
87,8200,675.9178809234453,395.40083429925284,04
87,8210,673.7927388577662,394.99184271326527,04
87,8220,671.7377415065779,394.9688110998077,04
87,8230,669.9484279243071,395.43567699653494,04
87,8240,668.4543914376476,396.5142914182359,04
87,8250,667.2067472829922,397.91882613635926,04
87,8260,666.1396814765861,399.4326789969911,04
87,8270,665.3760949073359,401.0050623396862,04
87,8280,664.8777984042091,402.7466066496003,04
87,8290,664.6495164007356,404.5825740129776,04
87,8300,664.7004352954453,406.32595560259773,04
87,8310,665.1656607638637,407.8037190404325,04
87,8320,666.252542944242,408.87892137125095,04
87,8330,667.7427080200924,409.6511694019725,04
87,8340,669.4517718494893,410.26022762451953,04
87,8350,671.1853108692558,410.4380500532098,04
87,8360,672.8917500133583,410.1377860555395,04
87,8370,674.4995666075267,409.685552779328,04
87,8380,676.1060708590479,409.3738714006275,04
87,8390,677.6929555879943,409.1512980876691,04
87,8400,679.149262223548,408.6877130475597,04
87,8410,680.5052402637265,407.88140972514435,04
87,8420,681.6704036830076,406.9980718893408,04
87,8430,682.7660129419895,405.96788291132,04
87,8440,683.4836675185892,404.81111848498057,04
87,8450,683.4463313702773,403.51583629223325,04
87,8460,682.7994120623597,402.1754095124238,04
87,8470,681.9572161685445,400.9879362681408,04
87,8480,680.9503212725109,399.77894060444436,04
87,8490,679.7084514255031,398.63707126715013,04
87,8500,678.0968946547902,397.70130534259243,04
87,8510,676.2963605428863,396.9915248218758,04
87,8520,674.4801439363488,396.38161357660806,04
87,8530,672.5934545296587,395.9007712306886,04
87,8540,670.6962663817914,395.76487814957505,04
87,8550,668.8927794989314,396.0975570106302,04
87,8560,667.3016296563819,396.7793846329624,04
87,8570,665.9962424252515,397.6830637797969,04
87,8580,665.0787836806218,398.81850263812004,04
87,8590,664.3776646213763,400.2609640587463,04
87,8600,663.8038427989055,401.8594630201199,04
87,8610,663.4145363526253,403.3944445973709,04
87,8620,663.4540378663049,404.9082974580028,04
87,8630,663.7954438059637,406.4510874740044,04
87,8640,664.3361289765937,407.9943368099325,04
87,8650,664.9621164192891,409.52059130858,04
87,8660,665.709692408244,410.83011241904893,04
87,8670,666.7560888179573,411.9470472460471,04
87,8680,668.0221713868052,412.9266454150199,04
87,8690,669.388320082499,413.8174636039123,04
87,8700,670.7513847729722,414.5802627675742,04
87,8710,672.2124814591881,415.0253437763586,04
87,8720,673.8705607767428,415.20152577673986,04
87,8730,675.5759500467276,415.3755424117533,04
87,8740,677.30325543892,415.5773150937543,04
87,8750,678.9197334945598,415.5477873841931,04
87,8760,680.4732191031358,415.1844653223268,04
87,8770,681.9640403503098,414.725932801409,04
87,8780,683.3147034027671,414.3023085949057,04
87,8790,684.5331479335232,413.7277649839789,04
87,8800,685.3037555359357,412.6528251216899,04
87,8810,685.6666838950078,411.22473385305005,04
87,8820,685.9658980185604,409.8762361659605,04
87,8830,686.3452962778546,408.9031997102234,04
87,8840,686.2223297718156,408.243681912893,04
87,8850,685.403690428517,407.6843614766733,04
87,8860,684.3418083755672,406.973924784633,04
87,8870,683.3784176382868,405.95121615970106,04
87,8880,682.3522313053398,404.7733886338747,04
87,8890,681.0322114536937,404.0464164244802,04
87,8900,679.3564811275347,403.91701943947027,04
87,8910,677.5934143982071,403.90809550946955,04
87,8920,675.8242452755704,403.70317320511543,04
87,8930,674.0866379935977,403.60061362723985,04
87,8940,672.3689783198619,403.9569146559439,04
87,8950,670.7947576974608,404.64786305967374,04
87,8960,669.3689630284534,405.38513715884847,04
87,8970,668.1205314682098,406.2086321699416,04
87,8980,667.2517606357898,407.26913626311176,04
87,8990,666.8228870586978,408.5888280290962,04
87,9000,666.5994607230188,409.86107860838575,04
87,9010,666.5386992584553,411.0454678474479,04
87,9020,666.7780049401649,412.1324812620908,04
87,9030,667.3740709705052,413.16148913172924,04
87,9040,668.2549809724114,414.1391187867312,04
87,9050,669.3244089955824,415.0441758933453,04
87,9060,670.4758584342009,415.8338780812741,04
87,9070,671.6719931399551,416.3124894446935,04
87,9080,672.9564485058632,416.3105865478551,04
87,9090,674.1607197360299,416.0859791037936,04
87,9100,675.2529825212614,415.9170149879717,04
87,9110,676.4678837268701,415.7525784542825,04
87,9120,677.8047671815323,415.414322136977,04
87,9130,679.1602202846518,414.67553884375803,04
87,9140,680.4577990770316,413.7406915590534,04
87,9150,681.8429767411093,412.89770825964996,04
87,9160,683.2476426934974,412.18786212180095,04
87,9170,684.3097872149765,411.2952066532025,04
87,9180,684.9061157138461,409.9872603539102,04
87,9190,685.199883615413,408.2520809058349,04
87,9200,685.4010001260904,406.3644072421594,04
87,9210,685.422391311239,404.51833484039906,04
87,9220,685.0645810884907,402.87515061188964,04
87,9230,684.3828847004233,401.24909245492563,04
87,9240,683.7301910848582,399.5894383261944,04
87,9250,683.0729042700278,397.90360296165227,04
87,9260,682.1083980414975,396.5434910421354,04
87,9270,680.7484173562452,395.577541236693,04
87,9280,679.3427671468719,394.8052932059715,04
87,9290,678.0171042218428,394.08507956120985,04
87,9300,676.7702474727758,393.702400445298,04
87,9310,675.5811994173163,394.0847514755481,04
87,9320,674.3174790652332,395.1084443574655,04
87,9330,673.0487061939587,396.37262402947505,04
87,9340,671.9097240104883,397.66055710339816,04
87,9350,671.0716619960116,398.9831360232063,04
87,9360,670.4178528891963,400.4560437932467,04
87,9370,669.7458022195856,401.9354476593905,04
87,9380,669.0619404661503,403.3815180222964,04
87,9390,668.4936304827976,404.8350687382912,04
87,9400,668.1753217737289,406.26086340729853,04
87,9410,667.9872630723908,407.69052948711493,04
87,9420,667.7932332120081,409.0696047578833,04
87,9430,667.5512372278718,410.47656730990394,04
87,9440,667.3361442680022,411.9458661376646,04
87,9450,667.2574693263049,413.4562412902814,04
87,9460,667.4002522063159,414.90073684201076,04
87,9470,667.8317504687022,416.15710807526966,04
87,9480,668.577095475157,417.12568256600633,04
87,9490,669.6147648062666,417.7629561554674,04
87,9500,670.8212670189334,418.1574463552038,04
87,9510,671.9816403875526,418.53080783832087,04
87,9520,673.1874864288958,419.06427512439154,04
87,9530,674.4263378878152,419.494329809866,04
87,9540,675.6803469043092,419.45410650773056,04
87,9550,676.8781876555048,419.1159158075573,04
87,9560,677.9682850753685,418.8162423640783,04
87,9570,679.1845642407567,418.5758868082509,04
87,9580,680.5173138160803,418.2266068127091,04
87,9590,681.7821496594134,417.60363775810214,04
87,9600,682.8347796967006,416.76931592016996,04
87,9610,683.7548631266249,415.91110944605947,04
87,9620,684.7319022274356,415.10290322680584,04
87,9630,685.6647809981696,414.30250544630275,04
87,9640,686.1909647825483,413.2831432951209,04
87,9650,686.2124215848295,411.88051147383595,04
87,9660,686.0642580999652,410.382931662029,04
87,9670,685.9153728266448,408.92183497581306,04
87,9680,685.5962767119878,407.60017469585796,04
87,9690,684.8086742722945,406.51407992106806,04
87,9700,683.5374079499903,405.55823515400886,04
87,9710,682.1774928818704,404.5901856003311,04
87,9720,680.8690216455192,403.66590267393605,04
87,9730,679.5189491472531,403.0449021332998,04
87,9740,678.0268155574319,402.949822908513,04
87,9750,676.4896029976807,403.19155642412005,04
87,9760,674.9953696596239,403.5611777306927,04
87,9770,673.5819110115,404.01754488624266,04
87,9780,672.2961433029445,404.77391357093353,04
87,9790,671.1666099865337,405.9680141455847,04
87,9800,670.0234283065923,407.22825678965273,04
87,9810,669.0141055766613,408.46527096886604,04
87,9820,668.3509132199189,409.69362368660813,04
87,9830,668.219154018144,410.9553755247204,04
87,9840,668.3861496199951,412.33326968710634,04
87,9850,668.5280794772856,413.6649037711799,04
87,9860,668.6992745756075,414.8605135398753,04
87,9870,669.0582002896059,415.8491012559811,04
87,9880,669.7591224974542,416.61459072206975,04
87,9890,670.8784851583497,417.1922183382174,04
87,9900,672.0467325828517,417.8308042703256,04
87,9910,673.0884045590352,418.67562484943505,04
87,9920,673.9891965520461,419.3439353425014,04
87,9930,674.9338207894721,419.53173157531,04
87,9940,676.0211622897767,419.2634231210981,04
87,9950,677.1717587056745,418.8474761190807,04
87,9960,678.4661878757012,418.4776579611109,04
87,9970,679.8948040813999,418.0587581881373,04
87,9980,681.1828683895877,417.46971319095945,04
87,9990,682.3127297916603,416.85770219745626,04
87,10000,683.3900974878466,416.30146576645734,04
87,10010,684.5211399983017,415.85671284333466,04
87,10020,685.6885344000831,415.4419469496997,04
87,10030,686.7262693483252,414.73728456530694,04
87,10040,687.417217752055,413.6782240490486,04
87,10050,687.5460241828738,412.65459678426356,04
87,10060,687.2909047722659,412.19232408680136,04
87,10070,686.8784354782633,412.4461311547621,04
87,10080,686.4261365849196,413.1223813208438,04
87,10090,685.7989680338418,413.896597865536,04
87,10100,684.9311158412746,414.67776982625827,04
87,10110,683.8074224496436,415.21104026093184,04
87,10120,682.4110242559326,415.17390096401715,04
87,10130,680.8460556491939,414.6710112616254,04
87,10140,679.2911920808384,414.1084099687877,04
87,10150,677.8489275116093,413.5181838632273,04
87,10160,676.7294336164491,412.66411126845543,04
87,10170,675.8796917524129,411.4773598126283,04
87,10180,675.0795564404392,410.3165927412151,04
87,10190,674.2103262880926,409.24198096458787,04
87,10200,673.5561890956155,408.23305193745097,04
87,10210,673.4891283863457,407.2352122056827,04
87,10220,673.8586184586537,406.1914404812637,04
87,10230,674.2970721370699,405.1034428096355,04
87,10240,674.5712861331941,403.99805659793236,04
87,10250,674.8399226730677,403.2515961002276,04
87,10260,675.3516050711956,403.1302700224976,04
87,10270,676.1018057454447,403.4826340232601,04
87,10280,676.9725450918356,403.8718092352756,04
87,10290,678.0121173197837,404.24280850162774,04
87,10300,678.8662555316879,404.8405805774093,04
87,10310,679.3072682782661,405.84911590175193,04
87,10320,679.4298410815109,406.9285177290413,04
87,10330,679.5877815190967,407.9472893260319,04
87,10340,679.997298042143,408.95280626228606,04
87,10350,680.2858165731212,409.86750908735684,04
87,10360,680.1193459083289,410.6762402436693,04
87,10370,679.6511020518221,411.4441575436552,04
87,10380,678.9846288384618,412.29816452129484,04
87,10390,678.1758976821493,413.2545342254129,04
87,10400,677.2535176525926,413.94023325855414,04
87,10410,676.2247722514836,414.0559162629013,04
87,10420,675.0755537953654,413.5974493591159,04
87,10430,673.9368340804243,412.84790485619027,04
87,10440,672.8028387990132,412.05387193752586,04
87,10450,671.8343299254088,411.25905161327324,04
87,10460,671.1204155253536,410.42722322637064,04
87,10470,670.5916070556805,409.4375856361471,04
87,10480,670.1110271782902,408.42832852334845,04
87,10490,669.6629933985498,407.33895289194066,04
87,10500,669.5551188329532,406.38481417032284,04
87,10510,669.745146048262,405.6464245798981,04
87,10520,670.2957394058782,405.1022617012531,04
87,10530,670.9979083392412,404.57962124202146,04
87,10540,671.496007990971,403.77889537585656,04
87,10550,671.570811521859,402.8861742901258,04
87,10560,671.4156270038324,402.4956211183309,04
87,10570,671.2439069684514,402.92744746637896,04
87,10580,671.1236307648393,403.8726622579962,04
87,10590,671.160441976092,404.8165647069663,04
87,10600,671.546795651416,405.5964899421736,04
87,10610,672.124685736093,406.2571888478865,04
87,10620,672.3490963287575,406.83737553219606,04
87,10630,672.0853154566782,407.3381654863524,04
87,10640,671.6543421313507,407.67583124946674,04
87,10650,671.4505353182468,407.7499786090313,04
87,10660,671.5101156744279,407.70601513035143,04
87,10670,671.6531610229683,407.63862633541976,04
87,10680,671.6803921328969,407.55699862276634,04
87,10690,671.5162836848696,407.5726155002676,04
87,10700,671.2037492834484,407.7327869203535,04
87,10710,671.0253363005669,408.0855446239102,04
87,10720,671.230455456318,408.6649439026315,04
87,10730,671.769828284301,409.40661434967416,04
87,10740,672.2707494727221,410.14067320936323,04
87,10750,672.4529682492802,410.87105750964037,04
87,10760,672.2995553938272,411.61495893918317,04
87,10770,672.0100526058636,412.417325233657,04
87,10780,671.8867580141629,413.38662151284956,04
87,10790,671.9317057498282,414.4783593610222,04
87,10800,671.7872824415082,415.45717012440673,04
87,10810,671.2565710749965,416.2265966184368,04
87,10820,670.5269085631754,416.81229514186447,04
87,10830,669.9713283035001,417.470369362283,04
87,10840,669.6037411280305,418.4123689144147,04
87,10850,669.25616717793,419.3600115399291,04
87,10860,668.6851668921506,419.96605137438775,04
87,10870,667.9234176026064,420.21828363117197,04
87,10880,667.2402120204948,420.25935995602805,04
87,10890,666.8782679184079,420.2248453444077,04
87,10900,667.1057625162931,420.1408554149895,04
87,10910,667.7293221250915,420.0338994892459,04
87,10920,668.4750608343403,419.9600145982108,04
87,10930,669.2826108822703,419.73114204054605,04
87,10940,669.9796616793095,419.1787770203562,04
87,10950,670.410635004637,418.2384178965336,04
87,10960,670.7850463618719,417.0727951573258,04
87,10970,671.3900363222127,416.1101262085013,04
87,10980,672.2873506072086,415.455201610436,04
87,10990,673.0202939756476,414.90001505355485,04
87,11000,673.2871588529476,414.12940745114224,04
87,11010,673.2964764857425,413.1071581461368,04
87,11020,673.510453954362,412.0278219359798,04
87,11030,674.191166085444,411.16561281679543,04
87,11040,675.0003565616831,410.591856611457,04
87,11050,675.7023286436491,410.1671825308359,04
87,11060,676.3226073958294,409.62656297733815,04
87,11070,676.8768096957252,409.09834506185615,04
87,11080,677.2672316332554,408.98928938787714,04
87,11090,677.4808153990808,409.55510592020033,04
87,11100,677.7849508075601,410.5700717235141,04
87,11110,678.4000458062843,411.7662720464007,04
87,11120,678.9597599452981,412.8797291653839,04
87,11130,678.8073313468304,413.70204306809455,04
87,11140,677.9360670633806,414.33623265233473,04
87,11150,676.8117175004261,415.0557245086404,04
87,11160,675.5909763700375,415.9195084390013,04
87,11170,674.4162984665644,416.5437898362554,04
87,11180,673.2232477660309,416.44037723565924,04
87,11190,671.9609709908598,415.77449457649004,04
87,11200,670.6957414447326,414.7840039635459,04
87,11210,669.4698165608878,413.5691683750695,04
87,11220,668.3048499930036,412.33136679026796,04
87,11230,667.1340435003395,411.33162416166124,04
87,11240,665.8974886410526,410.78063710125093,04
87,11250,664.5173634961665,410.78969226551635,04
87,11260,663.0530515704651,411.19651848613603,04
87,11270,661.798123914118,411.85492079221643,04
87,11280,660.9573715972148,412.7446234898587,04
87,11290,660.5588131352722,413.7752061706737,04
87,11300,660.6235772449096,414.8820359592887,04
87,11310,661.1297478039194,415.97580793856446,04
87,11320,662.0243717864885,416.96885761967064,04
87,11330,663.2317926390083,417.7768669875273,04
87,11340,664.6615899530894,418.32483565984904,04
87,11350,666.216453521445,418.55298642905785,04
87,11360,667.8060941699503,418.42988868875426,04
87,11370,669.3229654186705,417.9339544023924,04
87,11380,670.7299279706912,417.0712859632815,04
87,11390,672.0470606685135,416.0874882978378,04
87,11400,673.3510699398644,415.30756306263044,04
87,11410,674.7765365232099,414.62540735463654,04
87,11420,676.1771342133917,413.74377556427424,04
87,11430,677.3770090956904,412.5330738551365,04
87,11440,678.3245204869402,411.2738154680538,04
87,11450,679.2202599607594,410.1161324018613,04
87,11460,680.21593432716,408.9627800664045,04
87,11470,681.2118711620899,407.80785291977105,04
87,11480,682.1431095045149,406.6387524725483,04
87,11490,683.0154892792146,405.63152949085276,04
87,11500,684.030914402455,404.83264090439394,04
87,11510,685.1325604376137,404.1894617730207,04
87,11520,686.0075648976077,403.62108617253557,04
87,11530,686.5424101434579,403.04011208263773,04
87,11540,686.7395896261938,402.529742027157,04
87,11550,686.6405733734656,402.22094780228025,04
87,11560,686.2981175596891,402.2365646797814,04
87,11570,685.7628129939125,402.6490339737839,04
87,11580,684.8887271737713,403.34063854883743,04
87,11590,683.6653613580885,404.1649865826512,04
87,11600,682.245406613861,404.85678800910176,04
87,11610,680.7474987163922,405.3022627206803,04
87,11620,679.2816119795142,405.7052831476232,04
87,11630,677.9053582454372,406.3218217232591,04
87,11640,676.6159159774699,406.98704821110465,04
87,11650,675.3520643911221,407.4631005063621,04
87,11660,674.0887377418331,407.8437454911709,04
87,11670,672.9950313796897,408.45903734129206,04
87,11680,672.1733736483027,409.44171951548566,04
87,11690,671.530456985459,410.44671151468106,04
87,11700,670.883143974747,411.4169264337267,04
87,11710,670.2428519971976,412.48346730307384,04
87,11720,669.702429295097,413.70880163272744,04
87,11730,669.178082790424,415.1133363508507,04
87,11740,668.6204683996456,416.47987874933875,04
87,11750,668.0238118151142,417.53992352258246,04
87,11760,667.6232192220685,418.16131776601287,04
87,11770,667.7850310704633,418.43513805934293,04
87,11780,668.5885784733197,418.4759519156696,04
87,11790,669.640683573548,418.7106643981142,04
87,11800,670.7166076928224,419.2239872245509,04
87,11810,671.6790141731175,419.44006444140587,04
87,11820,672.5604491120827,419.0474115213755,04
87,11830,673.4994958932582,418.3850721873537,04
87,11840,674.6608535188627,417.82411132282505,04
87,11850,676.0172252618353,417.3619042424952,04
87,11860,677.232717021635,416.7229902247252,04
87,11870,678.2223546118588,415.7910300938443,04
87,11880,679.1161911888396,414.7857756261196,04
87,11890,680.1072067388428,413.87192582376946,04
87,11900,681.1705979858367,413.1171319502552,04
87,11910,682.0418622692864,412.2814977696759,04
87,11920,682.5966551233734,411.16213510878043,04
87,11930,682.6437026072741,410.17335054127756,04
87,11940,682.3417325641625,409.92558024949363,04
