trackId,frame,xCenterVis,yCenterVis,recordingId
33,2420,336.4044012417856,168.38510437572705,07
33,2430,340.5242367128121,173.09078425611366,07
33,2440,344.654506290658,177.68179125665168,07
33,2450,348.6956767798793,182.29765598225947,07
33,2460,352.6564432694924,186.83945900848244,07
33,2470,356.6098445072328,191.51271132159695,07
33,2480,360.84445515327275,196.21818661165378,07
33,2490,364.9801463748581,201.04580232859652,07
33,2500,368.9730335462486,206.1085946296355,07
33,2510,372.76306940564996,211.47561275107546,07
33,2520,376.17389708878136,217.04149267307355,07
33,2530,379.19498019365864,222.85871181522143,07
38,2830,752.1470910640365,637.0787381079936,07
38,2840,748.0387126514784,632.4554058353484,07
38,2850,744.0201493936992,627.9065444427475,07
38,2860,740.1777384098709,623.3892922560996,07
38,2870,736.3583438381443,618.8728584307709,07
38,2880,732.4554764118625,614.3646082186339,07
38,2890,728.5691808022939,609.8132917420754,07
38,2900,724.550208363855,605.4471295139791,07
38,2910,720.4502181548182,601.1080755045803,07
38,2920,716.3587184444681,596.6651919028119,07
38,2930,712.2683439809316,592.1187855941686,07
38,2940,708.1997583875182,587.5029208685606,07
38,2950,704.0729668452788,582.9423978271617,07
38,2960,699.9964022290034,578.2528805828288,07
38,2970,695.9457182894466,573.4992242701059,07
38,2980,691.7678814599241,568.7705279776177,07
38,2990,687.5190517859636,564.1000376339554,07
38,3000,683.036886840875,559.6321940119523,07
38,3010,678.4851611836572,555.0480407874622,07
38,3020,674.0377765946331,550.2350532790997,07
38,3030,669.7302294960224,545.2709758121855,07
38,3040,665.6119284524693,540.3383029608943,07
38,3050,661.5846701056739,535.5917050145493,07
38,3060,657.559866842836,530.7487450228722,07
38,3070,653.591121330361,525.7948970724476,07
38,3080,649.7242618021226,520.7340483795417,07
38,3090,645.8759176987304,515.6461937631032,07
38,3100,641.8937715196541,510.66002054057145,07
38,3110,637.7330179826691,505.8572625486984,07
38,3120,633.2705960044055,501.3891120412006,07
38,3130,628.6870565509049,497.2189473490452,07
38,3140,624.0134973522958,493.3192510728752,07
38,3150,619.2473610294556,489.5803627959219,07
38,3160,614.6444877897895,485.7796882393713,07
38,3170,609.9824879448137,482.0317979879071,07
38,3180,605.3316382728113,478.2453424592772,07
38,3190,600.8045657503334,474.40507967391176,07
38,3200,596.4447458224606,470.5436417894129,07
38,3210,592.3722730127811,466.71340393020733,07
38,3220,588.2383208089989,463.5573935028321,07
38,3230,583.586141299853,461.78645960815044,07
38,3240,578.3783967501562,461.3736986177946,07
38,3250,572.5502320253645,461.749428758458,07
38,3260,566.574148492133,462.51674479034386,07
38,3270,560.5361763841394,462.82475553184605,07
38,3280,554.593338779499,461.9577017141865,07
38,3290,548.915957127764,459.5552997666011,07
38,3300,543.6773194382687,455.9312889598261,07
38,3310,539.0542940511183,451.40503479866726,07
38,3320,534.9574749921934,446.73832937610615,07
38,3330,531.1066758048437,441.87358051430607,07
38,3340,527.5078296086332,437.0067857492081,07
38,3350,524.0167002210583,432.1082794829924,07
38,3360,520.3394959285373,427.32475298211983,07
38,3370,516.3817982938712,422.6925210301287,07
38,3380,512.1939365381887,418.1124596122345,07
38,3390,507.95666621786154,413.5094840774036,07
38,3400,503.90270883302816,408.7732179427131,07
38,3410,500.3254469166107,403.92524548795603,07
38,3420,497.34139466142597,398.8463928460283,07
38,3430,494.5756402881295,393.58504562992607,07
38,3440,491.91565911533553,388.2271317781618,07
38,3450,489.1919480548113,382.9438933967717,07
38,3460,486.2213987613928,377.96958641336795,07
38,3470,483.2674212846874,373.03906176053965,07
38,3480,480.24582670398564,368.16326502093085,07
38,3490,477.1862806171075,363.21330428677226,07
38,3500,474.15455881508115,358.093738169216,07
38,3510,471.18728296693934,352.90583888150906,07
38,3520,468.4618328886119,347.66392774673704,07
38,3530,465.8457363415584,342.4664127135299,07
38,3540,463.4329002871536,337.1332542916705,07
38,3550,460.94774155116716,331.8394795082961,07
38,3560,458.0640408527454,326.81862822486454,07
38,3570,454.8614861253424,321.8483107528917,07
38,3580,451.34273704324556,317.18999353385203,07
38,3590,447.58645858826,312.7896647206804,07
38,3600,443.6943321542922,308.416648716536,07
38,3610,439.68149742574707,304.04762222382254,07
38,3620,435.5483635832841,299.7498954610417,07
38,3630,431.38975824476205,295.5696035475616,07
38,3640,427.1752997462066,291.5368212618617,07
38,3650,422.9779245401889,287.50086782605007,07
38,3660,418.88304908939705,283.38717006491737,07
38,3670,414.8609055008464,279.2502513013532,07
38,3680,410.9642780796232,274.8900221928208,07
38,3690,407.1846763270412,270.45562908973875,07
38,3700,403.5273172965101,265.9708044703629,07
38,3710,400.13510733338984,261.26338557217315,07
38,3720,396.82514268284586,256.5105476207694,07
38,3730,393.5223386938447,251.7714172214618,07
38,3740,390.30392821588293,247.03760617072876,07
38,3750,387.10198725946935,242.34481548111913,07
38,3760,383.8133000032239,237.7360091218892,07
38,3770,380.46937335793444,233.2057654492994,07
38,3780,376.98018757849263,228.8237474706442,07
38,3790,373.31894133169544,224.63138472770638,07
38,3800,369.51530021536286,220.49651186744015,07
38,3810,365.50717106440294,216.40429609093565,07
38,3820,361.49126748091095,212.31617212102694,07
38,3830,357.6690086445673,208.1261621668817,07
38,3840,354.187085821833,203.83948328190965,07
38,3850,351.08385969954423,199.41705871312044,07
38,3860,347.8955240000618,195.15687427585647,07
38,3870,344.48275270879736,191.01126042327618,07
38,3880,340.85649140839473,186.9701922292197,07
38,3890,337.1314129787024,182.9722925947494,07
38,3900,333.35385712941826,178.86943812109567,07
38,3910,329.24957052345604,175.07428750344945,07
38,3920,324.76464360891526,171.54009185145333,07
38,3930,320.2981298240558,167.73931499973784,07
38,3940,316.2094943783227,163.52894830777828,07
38,3950,312.6786744667681,159.0710273167701,07
38,3960,309.31725534828144,154.78629203993108,07
38,3970,306.0252946467593,150.63638179042513,07
38,3980,302.54050755940796,146.6500415095881,07
38,3990,298.7076100259151,142.7603701595779,07
38,4000,294.8068907980961,138.7116298281542,07
38,4010,290.8303708530891,134.64867046881,07
38,4020,286.8721617425985,130.52801663646434,07
38,4030,283.087138346277,126.31325125241426,07
38,4040,279.27848476686455,122.28353782166124,07
38,4050,275.63708378205723,118.17812596888513,07
38,4060,272.16774326460524,114.0120530833256,07
38,4070,268.64582303239655,109.7631211142002,07
38,4080,265.0723460370803,105.38406969532694,07
38,4090,261.2432334246886,101.20807417877249,07
38,4100,257.39458243580174,96.94390023007757,07
38,4110,253.51667502975457,92.66325675983438,07
38,4120,249.74126737893332,88.41688216983141,07
38,4130,246.35192168043008,84.03731927513367,07
39,2860,522.4509704271583,378.99202658650466,07
39,2870,526.9963537841526,383.3846832623091,07
39,2880,531.7948153791,387.99645618132104,07
39,2890,536.6540403019956,392.8506686411368,07
39,2900,541.370665765026,397.9466045756021,07
39,2910,545.8188687153691,403.1897432523529,07
39,2920,550.128359422113,408.52740266146776,07
39,2930,554.2968873916301,413.9264391695203,07
39,2940,558.3377509953567,419.3614835756162,07
39,2950,562.2551443350537,424.81637324370195,07
39,2960,566.0485559348966,430.2823107895966,07
39,2970,569.7166559577419,435.75663653901256,07
39,2980,573.2622063730415,441.2413963952481,07
39,2990,576.6955389924501,446.74170511654773,07
39,3000,580.0598223755538,452.26298434665114,07
39,3010,583.3526014383951,457.7849796429087,07
39,3020,586.5819574990009,463.35597432315166,07
39,3030,590.1681190947643,468.57364150384336,07
39,3040,594.6257332002778,472.8756646635498,07
39,3050,599.2451782566569,477.14751074961197,07
39,3060,603.7669314305602,482.1518925114952,07
39,3070,607.9119315121512,487.6921986422692,07
39,3080,611.7094349185901,493.59493654227026,07
44,3320,849.622823856409,545.6470128383436,07
44,3330,845.03283980752,540.5301063950745,07
44,3340,840.553027651224,535.4305901298379,07
44,3350,836.1202712707804,530.4399159200508,07
44,3360,831.5563724889398,525.6120956127781,07
44,3370,826.9582048268591,520.7388562522918,07
44,3380,822.4216188540457,515.9462254817435,07
44,3390,817.8590499093489,511.11676845183257,07
44,3400,813.4543224040866,506.0905978198264,07
44,3410,809.0222820897972,501.0020271372337,07
44,3420,804.6503913324667,495.99171225578647,07
44,3430,800.3781360657449,491.0660977708732,07
44,3440,796.0118715424837,486.3404703333319,07
44,3450,791.5521092385075,481.637961603057,07
44,3460,787.1134197384996,477.0128903126087,07
44,3470,782.5801072109631,472.34608259488255,07
44,3480,778.0155946581331,467.4502360029541,07
44,3490,773.40003681802,462.4846241085665,07
44,3500,768.6296040982542,457.48034464184815,07
44,3510,763.9514416172246,452.6063892152074,07
44,3520,759.2618220777268,447.922191319449,07
44,3530,754.6220202835334,443.3023370824103,07
44,3540,750.0948454658906,438.77137734366624,07
44,3550,745.5275709436083,434.3846537874258,07
44,3560,740.9325744316394,430.13030017456094,07
44,3570,736.1255200428408,426.0232515991465,07
44,3580,730.8947590810425,421.80940687158045,07
44,3590,725.8800455075046,417.7711006469762,07
44,3600,721.1298672303882,413.9498647622815,07
44,3610,716.646372448156,409.9892005678334,07
44,3620,712.6577816736913,405.99815470941115,07
44,3630,708.8703031934123,401.85397298913927,07
44,3640,705.1056365349051,397.3289463699593,07
44,3650,701.3874118812608,392.42962174242433,07
44,3660,697.798692906375,387.2117499714029,07
44,3670,694.4631544646072,381.78192261871664,07
44,3680,691.478386143268,376.23179615211257,07
44,3690,689.0042752850903,370.82754259065035,07
44,3700,686.8172046596113,365.28467908075385,07
44,3710,684.765982013114,359.6153787470458,07
44,3720,683.2020935321822,354.0880641022136,07
44,3730,681.90918494306,348.3623991326478,07
44,3740,680.842860144183,342.41424217943285,07
44,3750,680.4209948841514,336.60633189729054,07
44,3760,680.4295876780026,330.535727631695,07
44,3770,680.3460125282824,324.37725181945365,07
44,3780,680.3397725232238,318.242713075798,07
44,3790,680.6021596211823,311.83177279659304,07
44,3800,680.8702752483752,305.5448142572422,07
44,3810,680.7269597223557,299.3205626539727,07
44,3820,679.4259698152067,293.144696663699,07
44,3830,676.9354917306457,287.20093840257465,07
44,3840,673.4830299154016,281.2674096579399,07
44,3850,669.6566792724619,275.38584685707235,07
44,3860,666.0206999313942,269.6586474600331,07
44,3870,662.6979483852384,263.9762533452183,07
44,3880,659.6776836416802,258.5472443538512,07
44,3890,656.759100292029,253.22799807441768,07
44,3900,653.6761286123896,247.91243442092045,07
44,3910,650.6896212732473,242.71829512815486,07
44,3920,647.7834156385485,237.1300125650445,07
44,3930,644.8058079787521,231.36803281194057,07
44,3940,641.859298049084,225.80020928180946,07
44,3950,638.8769848117025,220.04682232255678,07
44,3960,635.8934440323422,214.36422361741222,07
44,3970,633.0542417306502,208.51283789018905,07
44,3980,630.2364191184216,202.23805247546082,07
44,3990,627.6149009276287,196.086941915092,07
44,4000,625.1809920692552,190.16988269200553,07
44,4010,622.7722478214462,184.71212875930266,07
44,4020,620.2678575944593,179.4758438585999,07
44,4030,617.7052614186465,173.93881117310252,07
44,4040,615.1992344690212,168.46663362214926,07
44,4050,612.8470594473998,163.12048371434807,07
44,4060,610.628072730473,157.43594140107047,07
44,4070,608.3411620240553,151.86013884807747,07
44,4080,606.1177766150381,146.38407408085817,07
44,4090,603.899199078771,140.81901252017926,07
44,4100,601.5146987850424,135.45240357939883,07
44,4110,599.1507598194578,129.93173812028485,07
44,4120,596.4972232420524,124.3143014351791,07
44,4130,593.5873349814173,118.84887536510901,07
44,4140,590.8370271780201,113.18182552502866,07
44,4150,588.2827169105639,107.53318881462961,07
44,4160,585.9806665197415,102.03236861750544,07
44,4170,583.8703172679344,96.4841857590344,07
44,4180,581.6289279098954,91.13670601408955,07
44,4190,579.3241155496208,85.70043406601485,07
44,4200,576.8568584674913,80.1072413349895,07
44,4210,574.0926385216683,74.7186389337564,07
44,4220,571.2401378485398,69.2161820139939,07
44,4230,568.294650870521,63.78297892086609,07
44,4240,565.3688045641619,58.61226522086173,07
44,4250,562.6274987352756,53.152363089696024,07
44,4260,559.9550375523644,47.43702993178471,07
44,4270,557.5321765717997,41.789006992375036,07
44,4280,555.4937408209147,36.13157289779492,07
45,3380,738.2718771926911,232.82410218907202,07
45,3390,734.541786299919,237.5447171635334,07
45,3400,730.9002830199469,242.5324248135386,07
45,3410,727.357801459594,247.62181385745055,07
45,3420,723.584030531411,252.66997794990934,07
45,3430,719.6379945455432,257.56193732557176,07
45,3440,715.5619414050922,262.26853786244243,07
45,3450,711.4436403615391,266.78814283788296,07
45,3460,707.3376147377736,271.1064309288079,07
45,3470,703.2767012817275,275.22759623697806,07
45,3480,699.2953734639703,279.21731225825664,07
45,3490,695.4498936251952,283.19372990809876,07
45,3500,691.766040146956,287.520610792875,07
45,3510,688.4788873181839,292.55854536884425,07
45,3520,685.696765718504,298.1371098912894,07
45,3530,683.7408821656901,303.93427918111763,07
45,3540,682.3743210578428,309.9669319405367,07
45,3550,681.2094860151707,316.0793749285748,07
45,3560,680.0904792063719,322.2417379570822,07
45,3570,679.0576049264158,328.5512014327101,07
45,3580,678.4966182421255,334.70159592692477,07
45,3590,678.501119229381,340.75562837580713,07
45,3600,678.7982866834042,347.0360400246047,07
45,3610,678.9460009015141,353.4019704312553,07
45,3620,678.8382840928786,359.88400585006303,07
45,3630,678.6208045723093,366.3300333708273,07
45,3640,678.7931719251593,372.3948068120239,07
45,3650,679.7422664650657,378.3239368645681,07
45,3660,681.5956502626535,384.0987035132841,07
45,3670,684.4348525643454,389.64872768472327,07
45,3680,688.2042248004377,394.941172630954,07
45,3690,692.4035436145886,399.8233116707864,07
45,3700,696.7246959701306,404.5401417241466,07
45,3710,701.0916765595462,409.40928927803725,07
45,3720,705.5286270417506,414.36508083659487,07
45,3730,709.9238410966774,419.2372972454323,07
45,3740,714.1353330354509,423.83045244443315,07
45,3750,718.4065653505236,428.38555384209263,07
45,3760,722.8157938430412,432.86761649201634,07
45,3770,727.3101319127524,437.3620568568924,07
45,3780,731.9212910607749,441.68842626584416,07
45,3790,736.6533630937047,445.8618644032761,07
45,3800,741.4113158033532,449.7286216363496,07
45,3810,746.2886469704355,453.47180631022866,07
45,3820,751.1543164887197,457.42786722225645,07
45,3830,756.1035611567239,461.39957929451333,07
45,3840,761.0418602420842,465.2330905989956,07
45,3850,765.9231809205975,469.29400405504185,07
45,3860,770.8413278584734,473.46253202455887,07
45,3870,775.8571666788249,477.51587563840286,07
45,3880,781.0442476052126,481.49904476912815,07
45,3890,786.3386361595764,485.4797588158959,07
45,3900,791.4654652338404,489.6966723984088,07
45,3910,796.3658128130243,494.08687399025575,07
45,3920,801.0596264542829,498.57282385644544,07
45,3930,805.3517269829945,503.507951791694,07
45,3940,809.3141301952459,508.6453172679423,07
45,3950,813.085752924966,513.6749659355548,07
45,3960,816.8223907082914,518.7519772645144,07
45,3970,820.6135518145066,523.7719078914619,07
45,3980,824.3567364883856,528.7024325442901,07
45,3990,828.1632418693354,533.6488129476772,07
45,4000,832.4869516039998,538.6184143534958,07
45,4010,837.062000558814,543.7101561862004,07
45,4020,841.9113028507148,549.1045894118325,07
47,3560,849.4669260251072,547.960929468294,07
47,3570,846.7207100283061,544.209868066718,07
47,3580,842.5858371680398,539.5647469239499,07
47,3590,837.7472758684531,534.4770968978412,07
47,3600,833.1287514685582,529.8317711647433,07
47,3610,828.7304685586843,525.3782488658256,07
47,3620,824.5773871590667,521.0972985100877,07
47,3630,820.3505509455589,516.902889863852,07
47,3640,816.2256007162874,512.8242793442787,07
47,3650,812.3936238392786,508.86862761291053,07
47,3660,808.4752075479327,504.69887210141474,07
47,3670,804.409588514301,499.9860315594854,07
47,3680,800.7592878501479,495.2865916841575,07
47,3690,797.122285557431,490.5103281399926,07
47,3700,793.536840027822,485.6741196291985,07
47,3710,789.9361525186433,481.03360176885076,07
47,3720,786.012109993228,476.41200851400885,07
47,3730,782.0097093715023,471.7781398393793,07
47,3740,778.0032169431806,467.3865061152239,07
47,3750,773.8488057064193,463.119263311582,07
47,3760,769.7637505914576,458.99635898560865,07
