trackId,frame,xCenterVis,yCenterVis,recordingId
1,530,727.3758859927185,366.506001979739,01
1,540,723.1395783105528,368.3300926421594,01
1,550,718.9848983410402,370.22688708723257,01
1,560,714.9313343724916,372.1767657923834,01
1,570,710.9913536600544,374.1611591091544,01
1,580,707.1708617456414,376.16274411460336,01
1,590,703.4692024579286,378.1657726969642,01
1,600,699.8799453179453,380.1563996413093,01
1,610,696.3906886876754,382.1230763323437,01
1,620,692.9839127927795,384.05687884006676,01
1,630,689.636914105462,385.95190162256625,01
1,640,686.3222646643968,387.80538876028305,01
1,650,683.0150955764205,389.618193275938,01
1,660,679.6575981479256,391.39897663100214,01
1,670,676.2455072653088,393.1485918481963,01
1,680,672.811040940558,394.8498472388426,01
1,690,669.3176504309496,396.60064356441916,01
1,700,665.7776717573669,398.4099047549267,01
1,710,662.2542286011386,400.2048614105802,01
1,720,658.6846566008626,401.9640567290987,01
1,730,655.0719085274949,403.6796822717313,01
1,740,651.4474806045677,405.3792972340686,01
1,750,647.8891947510572,407.14931937942606,01
1,760,644.3646361035787,409.01619241214394,01
1,770,640.8188175052163,410.80754012551773,01
1,780,637.1485232067706,412.5190974059442,01
1,790,633.4966017053854,414.16779347357175,01
1,800,629.9446150965813,415.8475920619369,01
1,810,626.420843854691,417.58172163589455,01
1,820,622.8860489345649,419.27247828536355,01
1,830,619.3118837350238,420.9655315344651,01
1,840,615.827417155416,422.5349621062041,01
1,850,612.4730693492743,423.99914279764084,01
1,860,609.231714245053,425.3901603864984,01
1,870,605.8822877238382,426.68590189917217,01
1,880,602.3722304626109,427.85277136389465,01
1,890,598.893603807783,428.77652935323084,01
1,900,595.4322344587654,429.5660346897625,01
1,910,591.9073477256252,430.3044242801872,01
1,920,588.3799675414554,431.0930109768658,01
1,930,585.0407772928883,432.14708459106504,01
1,940,581.8809186670557,433.4502408396952,01
1,950,578.9768356231547,435.03581322599433,01
1,960,576.5631750264973,436.82401131701494,01
1,970,574.6395431742898,438.7293359892946,01
1,980,573.201740570061,440.49706153501955,01
1,990,572.3277859841845,441.6805321342287,01
1,1000,571.9421540973166,442.0968072219079,01
1,1010,571.8147912434097,441.933158093807,01
1,1020,571.9687290359216,441.30841737662644,01
1,1030,572.5923542618522,440.3250134139768,01
1,1040,573.6455092361982,439.0236288279203,01
1,1050,575.221304669776,437.6009181641338,01
1,1060,577.1848317384572,436.27781430726674,01
1,1070,579.3308400522261,435.2093705410812,01
1,1080,581.6047361569608,434.28357842064196,01
1,1090,583.6979882963138,433.4445321491801,01
1,1100,585.5575122102076,432.69013197846,01
1,1110,587.1467591559189,432.00180826002435,01
1,1120,588.2793764775505,431.51650394910456,01
1,1130,588.8214396079601,431.2937994018814,01
1,1140,589.0151413826809,431.22595128702324,01
1,1150,589.0583174557725,431.2291665265088,01
1,1160,589.0331860940793,431.238746627833,01
1,1170,589.0130416344455,431.23382534290613,01
1,1180,589.0125823145189,431.2028540564331,01
1,1190,589.0022804247387,431.17273579268084,01
1,1200,588.9581200946618,431.18697471040247,01
1,1210,588.8623190814191,431.22424524158185,01
1,1220,588.76021882347,431.2877626257044,01
1,1230,588.7654681940587,431.21748667694897,01
1,1240,589.1575961770301,430.8718156236869,01
1,1250,589.8053685076685,430.290644682392,01
1,1260,590.2441502717464,429.73033998918703,01
1,1270,590.3081269757956,429.47522057857896,01
1,1280,590.0803042922486,429.5926096283674,01
1,1290,589.7331240449423,430.1317856049532,01
1,1300,589.3062189818211,430.92306260405866,01
1,1310,588.7209141611876,431.97300233891923,01
1,1320,587.979440565542,433.2015519080583,01
1,1330,587.3466289410813,434.08383986974417,01
1,1340,587.1184125547401,434.336728297852,01
1,1350,587.4090964510862,433.91481013679,01
1,1360,587.9882988784103,433.0770762079751,01
1,1370,588.7444050945717,432.11847552135686,01
1,1380,589.727743440089,431.1515414589292,01
1,1390,590.9051116459888,430.26078888716916,01
1,1400,592.0706031509319,429.61780660719296,01
1,1410,593.1800576248412,429.41255621717704,01
1,1420,594.1315716611648,429.52226806247967,01
1,1430,594.5470593432557,429.6849985507276,01
1,1440,594.3571633622117,430.0419557507551,01
1,1450,593.7226456923097,431.0840870468651,01
1,1460,593.034846910933,432.9258943350223,01
1,1470,592.7724439986332,435.30668074836814,01
1,1480,592.911880404894,437.99330861563476,01
1,1490,593.1918030915333,440.7639264123195,01
1,1500,593.4681824530253,443.4863812338536,01
1,1510,593.747448968341,446.1340325244996,01
1,1520,594.1214010056493,448.71127663212536,01
1,1530,594.5887918394354,451.20321846768564,01
1,1540,594.9132029418134,453.624949971623,01
1,1550,594.8222575963654,455.87036824091416,01
1,1560,594.2065064263177,457.77917062120895,01
1,1570,592.8038089879003,459.28127801514864,01
1,1580,590.7310950109753,460.4780688922265,01
1,1590,588.2762924723296,461.49729980914344,01
1,1600,585.7708991246359,462.35452202626857,01
1,1610,583.4671472246783,463.0412709335276,01
1,1620,581.5709433337964,463.5328088720214,01
1,1630,580.2074193233968,463.8121410044696,01
1,1640,579.405774817379,463.8935062485935,01
1,1650,579.0854975943395,463.8271673277795,01
1,1660,578.9669274361686,463.8014454118952,01
1,1670,578.8998011097663,463.9784148178648,01
1,1680,578.8408113077764,464.172903998174,01
1,1690,578.7383829641657,464.27572604457896,01
1,1700,578.6471095330556,464.32959771024485,01
1,1710,578.5031455446622,464.4657532598878,01
1,1720,578.4351005784068,464.4856352509922,01
1,1730,578.4216490662735,464.39528045973526,01
1,1740,578.4733553665716,464.3360938063483,01
1,1750,578.4864787930431,464.3259231508328,01
1,1760,578.3997985611983,464.33694682906895,01
1,1770,578.5303110374583,464.37434859451304,01
1,1780,578.9059691202079,464.3659496015712,01
1,1790,579.7580732010092,464.23438725119337,01
1,1800,581.1396419228072,463.9110260229331,01
1,1810,582.9145853530915,463.23267610861586,01
1,1820,585.0419584012708,462.2067522441983,01
1,1830,587.4933488490339,460.9206564499812,01
1,1840,590.2386384326285,459.49768331766535,01
1,1850,593.2092572487405,458.0949202621157,01
1,1860,596.2637347600062,456.8226040656937,01
1,1870,599.4754965375339,455.53690197427073,01
1,1880,602.7303031538886,454.1483122193104,01
1,1890,605.8519069915565,452.70578518155185,01
1,1900,608.9309909274563,451.15006859047566,01
1,1910,611.9347463954092,449.6551790810954,01
1,1920,615.025903883663,448.3951332884244,01
1,1930,618.2855005506797,447.3854168556993,01
1,1940,621.5185878962238,446.5705176889451,01
1,1950,624.8616495556,445.7032560505692,01
1,1960,628.1398158710741,444.6867154360788,01
1,1970,631.2895038413911,443.5609222962123,01
1,1980,634.3944409274401,442.26990521706836,01
1,1990,637.2506890818521,440.8612366196065,01
1,2000,639.8788520841877,439.28681914580824,01
3,0,975.3841054985147,125.761205323181,01
3,10,971.3872347323232,122.94695213347808,01
3,20,967.4980416803314,119.99116278927893,01
3,30,963.7464477548942,116.93491361543964,01
3,40,959.8049578484129,114.09257629308748,01
3,50,955.8443077392831,111.39873054126154,01
3,60,951.874602465888,108.76676174524918,01
3,70,947.9068657064635,106.12363803673595,01
3,80,944.0779747991083,103.49521256587093,01
3,90,940.297181249772,100.87315195684464,01
3,100,936.5213089853625,98.26283681451044,01
3,110,932.6516042216808,95.721944598211,01
3,120,928.6786180916678,93.21031762294325,01
3,130,924.6212483294422,90.70453057245537,01
3,140,920.5356632003027,88.24172274366197,01
3,150,916.4557867616783,85.84184174479991,01
3,160,912.4064879067329,83.52188241314992,01
3,170,908.4035147472322,81.29621490069842,01
3,180,904.4550694247209,79.176322205608,01
3,190,900.564039093023,77.17060332082055,01
3,200,896.7298331979472,75.28470131971883,01
41,1780,1001.7246597067282,176.2526700328208,01
41,1790,1001.1764285658769,181.0489543225299,01
41,1800,1001.4252487317785,185.91407098408263,01
41,1810,1002.5542571111305,190.65175917459604,01
41,1820,1004.4120749795829,195.03577102169973,01
41,1830,1006.9454212256611,199.00691987200685,01
41,1840,1010.2090861548842,202.52071730977858,01
41,1850,1013.6716366122843,205.81824067929827,01
41,1860,1017.1333340469638,209.04365082035653,01
41,1870,1020.7281686431976,212.12877153243335,01
41,1880,1024.5508915401108,214.9756364369182,01
41,1890,1028.6287994647644,217.58398306528167,01
41,1900,1032.780395429056,220.07225034142996,01
41,1910,1037.019130945119,222.45986093654105,01
41,1920,1041.4262400228129,224.64130250178326,01
41,1930,1045.6981121907168,226.9295687585043,01
41,1940,1050.0003650909023,229.13863513646928,01
41,1950,1054.3396260537381,231.0585268121325,01
41,1960,1058.9031663749734,232.5571564980572,01
41,1970,1063.5980065780568,233.65230643711243,01
41,1980,1068.2190275072378,234.39489552400812,01
41,1990,1072.740769715161,234.80441204705448,01
41,2000,1077.167367081165,234.89850701485588,01
41,2010,1081.543373638121,234.6898445339574,01
41,2020,1085.9357844781666,234.1904981567129,01
41,2030,1090.4155317213806,233.41601914349124,01
41,2040,1095.0391773358558,232.39016089620603,01
41,2050,1099.8306059577706,231.14894722052182,01
41,2060,1104.7627177114607,229.7450030565897,01
41,2070,1109.7976515115558,228.22478533411925,01
41,2080,1114.6029253483982,226.75279620393187,01
41,2090,1119.1254549619098,225.36053188955944,01
41,2100,1123.7054651833666,223.85862134701685,01
41,2110,1128.4348199980707,222.13682779394253,01
103,7110,420.38245769633176,743.6371893508143,01
103,7120,423.7518974429158,741.7438726137561,01
103,7130,427.3951574828299,739.6657780319778,01
103,7140,431.07063553473176,737.6462139322626,01
103,7150,434.64060123780195,735.6578835875503,01
103,7160,438.06994942622896,733.7950131999061,01
103,7170,441.47462557288924,731.8782055294638,01
103,7180,445.07949959037387,729.8957151095311,01
103,7190,448.8783378511088,727.9627656245287,01
103,7200,452.79384337317634,726.1108532979885,01
103,7210,456.58566060074895,724.4380101256532,01
103,7220,460.2709812225046,722.6994842038275,01
103,7230,463.9077451663152,720.9192914029546,01
103,7240,467.54529651571414,719.0384419210444,01
103,7250,471.1440681398895,717.2930262003212,01
103,7260,474.7396245245793,715.7583070915997,01
103,7270,478.43104753964417,714.355019098991,01
103,7280,482.2140720714808,713.1658398092668,01
103,7290,486.1525435898736,712.1475931493351,01
103,7300,490.2387848903367,711.2445045566916,01
103,7310,494.4504205307358,710.3786208780954,01
103,7320,498.747095974671,709.4639836701568,01
103,7330,503.07671121904997,708.4196213915467,01
103,7340,507.3815231873976,707.1820822752746,01
103,7350,511.60392003750354,705.718295286632,01
103,7360,515.6930484917904,704.0381686126051,01
103,7370,519.6285016220946,702.1809412983438,01
103,7380,523.3193340829683,700.3626249435707,01
103,7390,526.9018326583189,698.6124847893179,01
103,7400,530.3897769459415,697.1303906207473,01
103,7410,533.9733253954099,695.8395703930005,01
103,7420,537.7218353156262,694.6116769951849,01
103,7430,541.7101758546111,693.3561587846466,01
103,7440,545.8012072057362,692.0674383051352,01
103,7450,549.8387605939896,690.7529302926072,01
103,7460,553.8347783374603,689.3480018716897,01
103,7470,557.7788273121037,687.8053430899527,01
103,7480,561.7509604193962,686.0859117536432,01
103,7490,565.7179753903646,684.3006008164463,01
103,7500,569.3180593571872,682.6961306960283,01
103,7510,572.9190619638626,681.2703360270208,01
103,7520,576.7995935543833,680.0549098843534,01
103,7530,580.875861050728,679.070980984645,01
103,7540,585.0774572698764,678.1596246333244,01
103,7550,589.2627148230677,677.1227427078031,01
103,7560,593.2692969248482,675.7477356992409,01
103,7570,596.9499587302063,673.8531722366679,01
103,7580,600.2075868832522,671.3340649083113,01
103,7590,603.0308952372205,668.2080647227755,01
103,7600,605.5148317826332,664.6254349131601,01
103,7610,607.9015893550238,661.0025161842772,01
103,7620,610.7497009850234,658.0279603402236,01
103,7630,614.1379728485942,655.744746602694,01
103,7640,617.8289365437325,653.7906684010724,01
103,7650,621.5963441980681,651.7973511543006,01
103,7660,625.3846837176256,649.7528525442895,01
103,7670,629.0915267587947,647.6374874313318,01
103,7680,632.7662830222407,645.489838689254,01
103,7690,636.4086244223017,643.3327410801165,01
103,7700,639.9266213565444,641.1806303730384,01
103,7710,643.3685024172518,639.198927358694,01
103,7720,646.8441106839911,637.2395997864836,01
103,7730,650.410926764708,635.4087505594304,01
103,7740,654.0909323987427,633.6958153192243,01
103,7750,657.7737595694686,632.0569618214505,01
103,7760,661.4073738909261,630.4215860316917,01
103,7770,664.9676938755396,628.539358590002,01
103,7780,668.4873312380911,626.5770126297033,01
103,7790,672.0790818291042,624.5925536957998,01
103,7800,675.7005569810755,622.665050432783,01
103,7810,679.3373865420184,620.7995553598447,01
103,7820,682.9834025014916,618.8696242629308,01
103,7830,686.6433292930246,616.8814251524828,01
103,7840,690.3307496630156,614.7818081512911,01
103,7850,694.0486163824207,612.6938053825266,01
103,7860,697.7448294481478,610.5911043761141,01
103,7870,701.3865802940177,608.440109160286,01
103,7880,704.9822022958398,606.2351110445272,01
103,7890,708.5151599362601,603.9999290478838,01
103,7900,712.0666872251377,601.8569391222035,01
103,7910,715.6409836589436,599.8225455505755,01
103,7920,719.2551096920906,597.8716825884393,01
103,7930,722.9788163362756,595.9344023727014,01
103,7940,726.6905806623714,594.0009935677723,01
103,7950,730.439484285382,592.0920599532129,01
103,7960,734.2502648642061,590.2077983804202,01
103,7970,738.0721347383987,588.3329856746869,01
103,7980,741.8046340783197,586.4003642753464,01
103,7990,745.3961878179357,584.3577029450413,01
103,8000,748.9032266910745,582.2113009284783,01
103,8010,752.3859872252409,580.0124708231612,01
103,8020,755.91362987794,577.8271578471099,01
103,8030,759.5051180004237,575.7059528093722,01
103,8040,763.1655041118833,573.695115788261,01
103,8050,766.8997751143779,571.7479930026692,01
103,8060,770.6504503999621,569.8798076273041,01
103,8070,774.4156926889297,568.0561106676778,01
103,8080,778.1647931633373,566.222243052536,01
103,8090,781.8799695803158,564.3610130932009,01
103,8100,785.5455394452316,562.481672805335,01
103,8110,789.1793506180861,560.6501017898257,01
103,8120,792.8194610356469,558.9152504274122,01
103,8130,796.4410018047506,557.2129451626481,01
103,8140,800.0303245618665,555.4875426672941,01
103,8150,803.590119609421,553.6782814767865,01
103,8160,807.1361350591806,551.7598333780353,01
103,8170,810.6983579406325,549.7553612187627,01
103,8180,814.3040193637054,547.7109282258839,01
103,8190,817.9646679436943,545.6736475004323,01
103,8200,821.6822065774378,543.6920101032201,01
103,8210,825.4421338786843,541.816278757634,01
103,8220,829.2210245311826,540.0720441452933,01
103,8230,833.0026711032397,538.467574024875,01
103,8240,836.7879266175764,536.9906636097609,01
103,8250,840.5834840216936,535.622349548699,01
103,8260,844.4003013766945,534.3336290691876,01
103,8270,848.2620664673609,533.0933996504888,01
103,8280,852.1649078828832,531.946477794003,01
103,8290,856.0970801565695,531.0062499044451,01
103,8300,860.0430320280511,530.4220605750617,01
103,8310,863.957093973207,530.3925328655006,01
103,8320,867.8913003779963,531.0350558255502,01
103,8330,871.9192736649255,532.4649843738961,01
104,7110,423.3894284037701,748.5004031155286,01
104,7120,427.09121892574757,746.0610862201194,01
104,7130,430.7827075579448,743.5981471570612,01
104,7140,434.13849894099843,741.2451824078353,01
104,7150,437.3887779752203,739.0395937378852,01
104,7160,440.84647276482593,737.0555941239082,01
104,7170,444.22142435052814,735.3490237455411,01
104,7180,447.7156022657248,733.7662072788011,01
104,7190,451.44882339410174,732.0287968482254,01
104,7200,455.3207591402834,730.1823963608032,01
104,7210,459.1865268760236,728.4889494089076,01
104,7220,462.93667722454893,727.1143361031395,01
104,7230,466.6514599387333,725.9125583240025,01
104,7240,470.60102075249455,724.4916193227896,01
104,7250,474.5139672064001,722.8126737571451,01
104,7260,478.1942353089641,721.0482946851704,01
104,7270,481.6533080583492,719.3587847612163,01
104,7280,484.9562776498546,717.6966371814555,01
104,7290,488.13995529473317,716.0005655442654,01
104,7300,491.33505032064204,714.1047553561776,01
104,7310,494.5924160051586,711.9966737449116,01
104,7320,497.9500446679183,709.6993523239252,01
104,7330,501.424078123481,707.2775552028555,01
104,7340,505.01300717780265,704.8207185331067,01
104,7350,508.7016742733085,702.4264806076275,01
104,7360,512.4648168140407,700.1835557893659,01
104,7370,516.2712010449967,698.1552646110472,01
104,7380,520.0901837653656,696.3661478801736,01
104,7390,523.883247718453,694.768567558653,01
104,7400,527.6512459269798,693.3165260367024,01
104,7410,531.4102545883733,691.7898778352609,01
104,7420,535.1885546866803,690.1730060768269,01
104,7430,538.9751225436643,688.483561770005,01
104,7440,542.7385275529258,686.7808628024469,01
104,7450,546.4671554820378,685.1341352487902,01
104,7460,550.2100223288713,683.4749404399855,01
104,7470,553.9619443399703,681.8461263634624,01
104,7480,557.7254805834966,680.2822732479739,01
104,7490,561.5255655697463,678.7903365095497,01
104,7500,565.2633798973883,677.3815366778232,01
104,7510,568.9569026606886,675.9716869719788,01
104,7520,572.7120399112731,674.6339504945959,01
104,7530,576.5849599144402,673.3728548278071,01
104,7540,580.5907546106324,672.1788854874208,01
104,7550,584.7218780296283,671.0299951169643,01
104,7560,588.9498523359847,669.8952780470971,01
104,7570,593.2319607765364,668.7400228148018,01
104,7580,597.5182030964268,667.5312240025025,01
104,7590,601.7576604009457,666.2428972257852,01
104,7600,605.9055818058252,664.8613285039872,01
104,7610,609.9300773847394,663.3903892479176,01
104,7620,613.8187454996726,661.8416280728713,01
104,7630,617.5833972344489,660.3081556896645,01
104,7640,621.2311848564957,658.8250116469763,01
104,7650,624.8874370886167,657.3238228928897,01
104,7660,628.6653434841294,655.6022918083448,01
104,7670,632.3465958436788,653.7258386743026,01
104,7680,635.9180051236608,651.8203171506259,01
104,7690,639.4290466418736,649.8266718181923,01
104,7700,642.939497605895,647.7538266070026,01
104,7710,646.4525732552108,645.723895000375,01
104,7720,649.933102806877,643.6440943731554,01
104,7730,653.306742049932,641.61199740116,01
104,7740,656.6750006881335,639.6276697015212,01
104,7750,660.2128796134808,637.470244006722,01
104,7760,663.8212969561127,635.3298131492036,01
104,7770,667.5755155668442,633.1691722149188,01
104,7780,671.3401673016206,631.0746077329187,01
104,7790,675.0808687830864,629.1226292795324,01
104,7800,678.8123182488896,627.1543121601891,01
104,7810,682.4826125473352,625.1705093976092,01
104,7820,686.2172116354917,623.2208275438554,01
104,7830,689.969199263723,621.2147149562738,01
104,7840,693.6906093082754,619.1446256646431,01
104,7850,697.4074261535629,616.9570817060917,01
104,7860,701.052523473183,614.6875163320925,01
104,7870,704.7206524062608,612.544854492074,01
104,7880,708.4194901572822,610.4415629314702,01
104,7890,711.959534447997,608.4469989591836,01
104,7900,715.4787781077545,606.5887873879369,01
104,7910,719.0591769348695,604.6950769480846,01
104,7920,722.7145761442698,602.7516943390373,01
104,7930,726.4584272480888,600.723468777851,01
104,7940,730.0629075627793,598.6884846520319,01
104,7950,733.5832667137869,596.674826094229,01
104,7960,737.1313162946494,594.6351831520125,01
104,7970,740.6844183947036,592.5190962505989,01
104,7980,744.3476916599869,590.4956607400748,01
104,7990,748.0124741193144,588.6354806548574,01
104,8000,751.6729914650386,586.8606028417055,01
104,8010,755.3795720376783,585.0935334673042,01
104,8020,759.0662706192134,583.2740360041488,01
104,8030,762.709268190598,581.4185803524612,01
104,8040,766.3230661380834,579.5653556832737,01
104,8050,769.9400793250542,577.5774846584876,01
104,8060,773.5375386065824,575.5092982636953,01
104,8070,777.0392624920001,573.5584353015591,01
104,8080,780.5911178665395,571.6562602516326,01
104,8090,784.2774883624129,569.8431932674483,01
104,8100,788.0025729663774,568.2317677310001,01
104,8110,791.7976054334357,566.665421164482,01
104,8120,795.6776120868975,565.1497966412766,01
104,8130,799.483733849324,563.5699985626251,01
104,8140,803.196416815273,561.9375755438224,01
104,8150,806.8613305088652,560.2239841322927,01
104,8160,810.5083307253236,558.3823080784003,01
104,8170,814.0813804336148,556.3828228211869,01
104,8180,817.6007553276369,554.3461982670589,01
104,8190,821.0316783272405,552.2675787482216,01
104,8200,824.5507251356007,550.1715050721771,01
104,8210,828.2111112470602,548.1106021790766,01
104,8220,832.0167736895605,546.0637413523007,01
104,8230,835.9630536467039,544.211566557231,01
104,8240,839.8269184856055,542.5906265365909,01
104,8250,843.6376334472972,541.0210647305871,01
104,8260,847.4154742256778,539.4656762251728,01
104,8270,851.2580791136953,537.9191460326267,01
104,8280,855.2273906842966,536.5272098039161,01
104,8290,859.2383035168126,535.6073232253892,01
104,8300,863.3784164829416,535.1722160207231,01
104,8310,867.6760105667298,535.2026623701372,01
128,8970,324.64548677481076,624.009217389137,01
128,8980,328.37155563576067,621.7032345066792,01
128,8990,332.019999429131,619.2717260500207,01
128,9000,335.6566321386769,616.8148893802719,01
128,9010,339.37640175492044,614.317370088461,01
128,9020,343.1915130644802,611.8346802685631,01
128,9030,346.8686971618234,609.4960856713235,01
128,9040,350.5565768517409,607.306704433066,01
128,9050,354.3990505054939,605.2663397023936,01
128,9060,358.30609141748727,603.3062247245948,01
128,9070,362.1925285499201,601.443944891142,01
128,9080,365.9047521959424,599.5645389861437,01
128,9090,369.56992835806415,597.5518646853263,01
128,9100,373.16843751371,595.3687826917752,01
128,9110,376.7422746275893,593.0930493073346,01
128,9120,380.31053428521824,590.7559639041391,01
128,9130,383.88627429593595,588.3829203124114,01
128,9140,387.4740878590075,585.9920288606825,01
128,9150,391.07220331185925,583.5933945873352,01
128,9160,394.67373085559365,581.1902327318552,01
128,9170,398.2685654518275,578.7807060145366,01
128,9180,401.84450231394226,576.3587776592022,01
128,9190,405.3890741867899,573.9159174386457,01
128,9200,408.89125739213426,571.4424140172779,01
128,9210,412.3425873199012,568.9284904423777,01
128,9220,415.73912694214914,566.3660758066648,01
128,9230,419.08291038998124,563.7498551224184,01
128,9240,422.3825991248687,561.0804845609618,01
128,9250,425.65321947012166,558.3599326362662,01
128,9260,428.939325458611,555.597320129729,01
128,9270,432.2128329576877,552.8861514549607,01
128,9280,435.44198327529034,550.3033955082167,01
128,9290,438.66969001598113,547.9315330248716,01
128,9300,441.9013337846134,545.6498940985186,01
128,9310,445.12982793089253,543.3836751982699,01
128,9320,448.36134046526007,541.0805138525035,01
128,9330,451.60335174080484,538.7003179933489,01
128,9340,454.86576994451303,536.2186124304363,01
128,9350,458.15955313748833,533.6241766341328,01
128,9360,461.4958562322316,530.9171418387028,01
128,9370,464.884784267126,528.1072193797356,01
128,9380,468.33447376658404,525.2114697116441,01
128,9390,471.8500428669294,522.2525307450917,01
128,9400,475.4324102080152,519.256518098757,01
128,9410,479.07757314476765,516.25125343676,01
128,9420,482.7749017017448,513.2640991032937,01
128,9430,486.5068761046069,510.3201208429189,01
128,9440,490.24744635180787,507.44011928659324,01
128,9450,493.9611791918746,504.6385302034355,01
128,9460,497.6023394835531,501.92171845528424,01
128,9470,501.1551134979455,499.29355545294857,01
128,9480,504.40112741856416,496.6972167598067,01
128,9490,507.6311307588874,494.21144293468797,01
128,9500,511.12957378768743,491.7904332192067,01
128,9510,514.8782149421685,489.53294139756144,01
128,9520,518.43597585862,487.27918975246075,01
128,9530,521.6837614418124,485.02307589059507,01
128,9540,524.946638965447,482.8850728669738,01
128,9550,528.3388478569594,480.8110465474017,01
128,9560,531.8357816917152,478.68944780686996,01
128,9570,535.2409827754344,476.357021220072,01
128,9580,538.7942817268855,473.9673764938578,01
128,9590,542.5095893781287,471.6989922282412,01
128,9600,546.1775870769418,469.5029180424831,01
128,9610,549.8452566900932,467.38289411312803,01
128,9620,553.4820206339037,465.323369179807,01
128,9630,557.2202942814722,463.40209954436426,01
128,9640,560.9973476542642,461.57630283650246,01
128,9650,564.7373273472741,459.7930916475411,01
128,9660,568.4052594289548,458.0054184935794,01
128,9670,572.1308689699782,456.33421574955304,01
128,9680,575.9174368269622,454.69109713817596,01
128,9690,579.72303365233,453.05230925753455,01
128,9700,583.5504809827731,451.4197550044671,01
128,9710,587.3669702521123,449.7654158634568,01
128,9720,591.1633150618177,448.0433598418531,01
128,9730,594.8814442497522,446.20758932987286,01
128,9740,598.5708331337139,444.3616481623772,01
128,9750,602.2478859967924,442.5115731155429,01
128,9760,605.9093219823696,440.66668182216495,01
128,9770,609.5821753489772,438.7590605502528,01
128,9780,613.2384931982306,436.8837229074607,01
128,9790,616.862396184099,435.0571387940106,01
128,9800,620.4674014358485,433.23239196026657,01
128,9810,624.1292967413522,431.5369764944002,01
128,9820,627.8446043925954,429.78992034536805,01
128,9830,631.4580086372865,427.9781000866985,01
128,9840,634.9586826485867,425.91529429675955,01
128,9850,638.4096188735595,423.66639831945326,01
128,9860,641.9005815492704,421.40700360096974,01
128,9870,645.5006655160931,419.3049587658807,01
128,9880,649.1494373951251,417.3584265344802,01
128,9890,652.8302960518805,415.49686848948335,01
128,9900,656.4931756143695,413.6472527625756,01
128,9910,660.2336802444382,411.74087821617815,01
128,9920,663.9716914234773,409.84027797742823,01
128,9930,667.8023539934059,407.9632342891949,01
128,9940,671.6506019548065,406.1030542039775,01
128,9950,675.4586922312038,404.3070476742062,01
128,9960,679.2264279712011,402.4899124278157,01
128,9970,682.9016435545735,400.8142477187891,01
128,9980,686.5905731186089,399.1627301144702,01
128,9990,690.2630327824222,397.49448014140006,01
128,10000,693.9331302294707,395.7871223574445,01
128,10010,697.6057211275488,394.0311422784116,01
128,10020,701.2839550990097,392.2299519951841,01
128,10030,704.9699318920889,390.3963468485717,01
128,10040,708.6643732952422,388.5490933384288,01
128,10050,712.366951222808,386.7092545642425,01
128,10060,716.0761564807418,384.8964500485876,01
128,10070,719.7897580865438,383.1258373490389,01
128,10080,723.5044095664633,381.4040437959646,01
128,10090,727.2161082754268,379.72568878451125,01
128,10100,730.9199985456397,378.0701685351185,01
128,10110,734.597773197174,376.4139921144022,01
