trackId,frame,xCenterVis,yCenterVis,recordingId
1,580,586.419410481981,57.25225100356777,13
1,590,582.6857392584374,52.68293057798772,13
1,600,578.9180037449834,48.34847985100917,13
1,610,575.1030078653473,44.292578858042766,13
1,620,571.2503673650294,40.166912562617206,13
1,630,567.3390094400613,36.037768231585176,13
1,640,563.4551689144502,31.848576638759123,13
9,320,745.5923237829876,220.11188204743073,13
9,330,742.279187982332,225.08567755501005,13
9,340,738.7183955874629,230.38559004827823,13
9,350,735.1076831521242,235.85295972648132,13
9,360,731.4854113631526,241.2704093642151,13
9,370,728.0306990542808,246.50352311480614,13
9,380,724.6494346738042,251.50780258152452,13
9,390,721.104498029494,256.4956125266946,13
9,400,717.3182470911937,261.4834224718647,13
9,410,713.243012312062,266.4822802948435,13
9,420,708.8950586233171,271.48164959364686,13
9,430,704.3581657650092,276.46864117749783,13
9,440,699.7786158229395,281.44611931101343,13
9,450,695.3945519409863,286.45991222806714,13
9,460,691.4991520617419,291.56546390803265,13
9,470,688.3200229271001,297.1010644612215,13
9,480,685.4566789664927,302.96523708405664,13
9,490,682.9280447854256,309.1082663263987,13
9,500,680.7912010859103,315.4614098374373,13
9,510,679.1406686003114,321.94078558195775,13
9,520,677.7942596399487,328.3128536985022,13
9,530,676.7784686525301,334.65392638008313,13
9,540,676.2375318205594,341.163376903083,13
9,550,676.44877133607,347.78044193955367,13
9,560,677.3814986495928,354.39106238063596,13
9,570,679.2434752410321,360.65459532722554,13
9,580,681.7894996001318,366.48859087641637,13
9,590,684.8664358650421,372.0922177142611,13
9,600,688.523181124584,377.3965288996198,13
9,610,692.6949825393776,382.59158884886943,13
9,620,697.2422072093401,387.7371379383094,13
9,630,701.8647211206662,392.79369023428967,13
9,640,706.3713346101648,397.80850610299234,13
9,650,710.6109577192847,402.8355973914825,13
9,660,714.50052677413,407.93767103584156,13
9,670,718.022140120844,413.17180773808155,13
9,680,721.2883224408123,418.5804599916343,13
9,690,724.451800415225,424.164446157819,13
9,700,727.4868979576928,429.80745663414876,13
9,710,730.3997527781102,435.4777799195058,13
9,720,733.1886258586729,440.7879219292636,13
9,730,735.7820128791196,445.88559688153214,13
9,740,738.1459518447041,450.8451733611908,13
9,750,740.059485199251,455.83809806460573,13
9,760,741.1625339623257,461.72856054481923,13
9,770,741.395766938289,467.93358065708827,13
9,780,741.2417104199554,474.13993060650097,13
9,790,740.4127104036373,480.64641456971896,13
9,800,738.846162248418,487.437381386513,13
9,810,737.1283195443175,494.4558526500361,13
9,820,735.2659337722188,501.1404324953381,13
9,830,733.1966048815349,507.66676172054594,13
9,840,730.4809751390375,513.8899903721665,13
9,850,727.2158157707182,519.787408923593,13
9,860,723.5455675494103,525.557163109229,13
9,870,719.8664196487562,531.0491859221721,13
9,880,716.4558988511194,536.4721594988104,13
9,890,713.1906371876353,541.931038678327,13
9,900,710.337011267693,547.5887796584019,13
9,910,707.942895228464,553.5643517158089,13
9,920,706.0485933649176,559.6384340170108,13
9,930,704.9951577568172,565.821665259157,13
9,940,704.8895891466445,572.0373240685753,13
9,950,705.7621669032086,578.1861841353165,13
9,960,707.4609827066383,584.1619607830534,13
9,970,709.5882106606532,590.0237806170959,13
9,980,712.1131622157842,596.0147992444023,13
9,990,714.9174818662467,601.9951791745594,13
9,1000,717.8953964115377,607.8320389883673,13
9,1010,721.0041464727309,613.5439964058371,13
9,1020,724.2802514236942,619.3252076499415,13
9,1030,727.6110842878769,625.0241735814694,13
9,1040,731.170751435932,630.4519550308578,13
9,1050,735.0007847048079,635.6712589341878,13
9,1060,739.0517755298592,641.048915752777,13
9,1070,743.0941735610594,646.1929304147435,13
9,1080,747.0974948392692,651.2710669905168,13
9,1090,751.2597828037275,656.1232335470346,13
9,1100,755.7648618657528,660.9599535336532,13
9,1110,760.2575632128256,665.9231103440834,13
9,1120,764.8756784320611,670.7978841320432,13
9,1130,769.4335417991729,675.8575052829704,13
9,1140,773.9790274513321,680.8328352180231,13
9,1150,778.3301522901887,685.4393910836253,13
11,610,775.0300079754749,680.6716180381468,13
11,620,770.2030060295215,675.6146565615069,13
11,630,764.6456166062097,669.6786727329146,13
11,640,759.0795320938819,663.4893037808748,13
11,650,753.6038765073222,657.3413643706177,13
11,660,748.4313214943496,651.6453649988717,13
11,670,743.8483958118385,646.0368279931121,13
11,680,739.0189387819277,639.9372741958508,13
11,690,734.5489469614618,633.6195248118662,13
11,700,730.3716216077636,627.3963984554106,13
11,710,725.8743169782705,621.6633682339722,13
11,720,721.0935524468501,616.1682765660822,13
11,730,715.9108702125528,610.6106825524407,13
11,740,710.8868477790096,604.5983865308359,13
11,750,705.981283146416,598.3827277214177,13
11,760,700.9961328755331,592.3514047991423,13
11,770,696.1113341614135,586.3432005841333,13
11,780,691.0113064203524,580.493963055373,13
11,790,685.9520944500847,574.5967490942763,13
11,800,680.8983041235566,568.548649764958,13
11,810,675.6610985663698,562.6537885926539,13
11,820,670.6778919036201,556.7678270996959,13
11,830,665.6144858315917,550.9857974942723,13
11,840,660.6329158914804,545.1627475277254,13
11,850,655.5069051785355,539.4376963291489,13
11,860,650.0040390781135,533.981886004579,13
11,870,644.5249054559473,528.8207880500748,13
11,880,638.9588209436193,523.8232600642397,13
11,890,633.6065333259245,518.7669123585891,13
11,900,628.4489134070268,513.4953356259972,13
11,910,623.4715375686761,508.3724960631643,13
11,920,618.5365119285924,503.8314091030956,13
11,930,613.4946901363572,500.6703862126405,13
11,940,608.3056656018364,499.61930339333276,13
13,1020,601.0138616577109,495.1393889418719,13
13,1030,606.7034164340683,497.11573152766505,13
13,1040,612.0720712781467,499.5508679280172,13
13,1050,617.011495610321,502.4318066569868,13
13,1060,621.4527424894511,505.84580549023,13
13,1070,625.6524704842615,509.55932456628915,13
13,1080,629.870611608753,513.2440987010124,13
13,1090,634.1112576695219,517.0219614357911,13
13,1100,638.1751376853503,521.0008341695908,13
13,1110,641.8448744308338,525.2415825255244,13
13,1120,645.1317203741111,529.8032308137373,13
13,1130,648.2695222621347,534.2764960794799,13
13,1140,651.2654407564476,538.6951357271679,13
13,1150,654.2940937035271,543.1303471915692,13
13,1160,657.5239612399573,547.4174352572007,13
13,1170,660.8633868979912,551.8473273730275,13
13,1180,664.3288401991773,556.2727185015987,13
13,1190,668.0855278348225,560.5440531118362,13
13,1200,672.1332452145972,564.9277078131298,13
13,1210,676.1516038820467,569.3209782599237,13
13,1220,680.1025500358297,573.7195680552921,13
13,1230,684.0232168208034,578.1937539775188,13
13,1240,687.7709024819378,582.7020041896558,13
13,1250,691.6018564072975,587.348045988908,13
13,1260,695.4924484137919,592.0665127649066,13
13,1270,699.4379729238353,596.7907080701393,13
13,1280,703.5170949192333,601.6623107079874,13
13,1290,707.5399545739382,606.0012624222214,13
13,1300,711.4761702239762,609.9351252834667,13
13,1310,715.6280240816151,613.857326495914,13
13,1320,719.978842034977,618.0051908421219,13
13,1330,724.4325689242245,622.3849583271494,13
13,1340,728.4659649809137,626.6129197874712,13
13,1350,732.0828151261459,630.698997854082,13
13,1360,735.6689767219094,634.8411336710557,13
13,1370,739.2743698086732,638.9331448572306,13
13,1380,742.8460054910215,643.2764952635549,13
13,1390,746.3047073113243,647.6374404382417,13
13,1400,749.7258668061103,651.9074452113356,13
13,1410,753.6943054330903,656.4875066292298,13
13,1420,758.0813358748255,661.3322056387102,13
13,1430,762.4719466473321,666.4261979650424,13
13,1440,766.8212301732206,671.5504696601839,13
13,1450,770.9259259598424,676.4644224962991,13
13,1460,775.0382938838314,681.595241081994,13
24,1540,872.3374652215933,590.1474554714553,13
24,1550,867.756483147215,585.336104685731,13
24,1560,862.8943939597024,579.9273501370134,13
24,1570,858.3424637121547,574.33712396577,13
24,1580,854.1098989694125,568.8100139112676,13
24,1590,850.145654444193,563.3369157038302,13
24,1600,846.1754767994097,557.7461780567625,13
24,1610,842.2079588289134,551.6809954349063,13
24,1620,838.4737761295455,545.3582335878419,13
24,1630,834.8838296126809,539.086107847401,13
24,1640,831.225345335336,532.9883953631079,13
24,1650,827.2186483166846,527.1966477170191,13
24,1660,822.8933018593816,521.5604910167375,13
24,1670,818.4180929855061,516.0445311352087,13
24,1680,814.0280959839891,510.64600610298066,13
24,1690,809.7238223306548,505.4822484741892,13
24,1700,805.2746987238276,500.4393014351401,13
24,1710,800.3805911497025,495.69127135648654,13
24,1720,795.2940663704076,490.898947471433,13
24,1730,790.270453117524,485.949395917934,13
24,1740,785.4544990493793,480.95851711781705,13
24,1750,780.7084125788588,476.09612104480954,13
24,1760,775.8799785005967,471.31832307317126,13
24,1770,770.9932361783441,466.4197145117906,13
24,1780,766.0934000749845,461.38576944725236,13
24,1790,761.3153975130166,456.35724602645354,13
24,1800,756.7575341459047,451.3660603408419,13
24,1810,752.2848826511516,446.4370701154871,13
24,1820,747.9196410795392,441.5470543479577,13
24,1830,743.5311785054956,436.5442070135478,13
24,1840,739.0500365120561,431.5457583712286,13
24,1850,734.6470480245971,426.51171101152545,13
24,1860,730.2448778984573,421.4831875907267,13
24,1870,725.8496638435305,416.4186562718846,13
24,1880,721.4516878191515,411.3291649328077,13
24,1890,717.060872456315,406.4461052364913,13
24,1900,712.7217161517514,401.8457893759476,13
24,1910,708.605665601826,397.33334506204983,13
24,1920,704.2868660350765,392.6888376902711,13
24,1930,699.6220019254837,388.1559343433941,13
24,1940,694.5860109576474,383.91794795691266,13
24,1950,689.4780041937244,379.6208349651211,13
24,1960,684.9092975391337,374.9457413390385,13
24,1970,681.2896854244492,369.57903010309315,13
24,1980,678.5198392445569,363.64396693098496,13
24,1990,676.5850284957115,357.08541472883485,13
24,2000,675.5424361750903,350.61299505552734,13
24,2010,675.0632856227168,344.2109544556684,13
24,2020,674.9271307582401,337.7784298966703,13
24,2030,675.295597942196,331.385595861652,13
24,2040,676.2352813269317,324.8349203871989,13
24,2050,677.808683258199,318.3506344747634,13
24,2060,680.0487427790943,311.99595653625136,13
24,2070,682.8844670451798,305.7048038951397,13
24,2080,686.2085484284794,299.7700476085262,13
24,2090,689.9126563493679,294.42307933940583,13
24,2100,694.1131004103325,289.69387157109315,13
24,2110,698.9270085751792,285.21651449875475,13
24,2120,703.913284092876,280.6353278340467,13
24,2130,708.9851806635907,275.81927147073725,13
24,2140,713.9251164715893,270.7556608083791,13
24,2150,718.5710559756767,265.502906386128,13
24,2160,722.8298082806319,260.1640194350345,13
24,2170,726.7419845669192,254.79945639755195,13
24,2180,730.4940689201443,249.52460621968336,13
24,2190,734.3970386415909,244.21876060685122,13
24,2200,738.4533488152169,238.91240351819457,13
24,2210,742.7104643975341,233.70936454608307,13
24,2220,747.1896627828405,228.337436256728,13
35,2060,875.1801455588917,584.087489903009,13
35,2070,871.0097762764066,579.2490308985872,13
35,2080,866.7011039309818,574.0060968121661,13
35,2090,862.4236316108504,568.4203716281783,13
35,2100,858.035782807796,562.7692798338217,13
35,2110,853.8578436831086,557.4469646994412,13
35,2120,850.2707614308611,552.3810012482905,13
35,2130,846.929494459859,546.9827831015572,13
35,2140,843.1855937198258,541.0499704230767,13
35,2150,838.9909804832602,535.1630882736346,13
35,2160,834.4420167954945,529.9269056680968,13
35,2170,829.8787317846433,524.8992006086172,13
35,2180,825.4368711345238,519.88387326409,13
35,2190,821.245531343235,514.8726377261586,13
35,2200,817.2133628285246,509.85904939943475,13
35,2210,813.0693856985826,504.53366541010746,13
35,2220,808.5229793899392,499.0076806024188,13
35,2230,803.7752561967803,493.8771689022187,13
35,2240,799.1223606214802,489.0020882287641,13
35,2250,794.4927883437763,484.20066007403483,13
35,2260,789.6608762299079,479.61057372998084,13
35,2270,784.662120702094,474.9016204043175,13
35,2280,779.4999997959408,470.1058184836575,13
35,2290,774.3624297293628,465.25907357087914,13
35,2300,769.3638787918785,460.34573450575346,13
35,2310,764.3620544091178,455.6235851038186,13
35,2320,759.5582734655959,450.7390932751936,13
35,2330,754.8381699669588,446.0691144073557,13
35,2340,750.3456732102158,441.4937585670468,13
35,2350,745.8705666315051,436.75483275806897,13
35,2360,741.0286295914769,431.59803120049054,13
35,2370,736.158868266597,426.5662343344151,13
35,2380,731.1542819143838,421.7727852025477,13
35,2390,726.4057403599058,416.8757110686404,13
35,2400,721.9293039440514,412.05730191653834,13
35,2410,717.5361357924224,407.44982539445203,13
35,2420,712.9268179573681,402.69187268480346,13
35,2430,707.9748113199116,397.87929435710043,13
35,2440,702.8782616144571,393.1228760749254,13
35,2450,697.9584779539427,388.54168941021743,13
35,2460,693.5325753495472,384.1502602763917,13
35,2470,689.7241263604643,379.615004140722,13
35,2480,686.3937026769413,374.531650511539,13
35,2490,683.676027031146,368.93201318512524,13
35,2500,681.7366129998803,363.2600531771298,13
35,2510,680.8001007652564,357.7930926795863,13
35,2520,681.0774229572897,352.20307109867264,13
35,2530,682.0196637211479,346.48906777790506,13
35,2540,683.3184031346691,340.79490971912725,13
35,2550,684.437307648303,335.0307817675604,13
35,2560,685.1337331309156,329.19320588759825,13
35,2570,685.7066883494989,323.17211248181246,13
35,2580,686.3700724938503,316.91410347412716,13
35,2590,687.1886384033492,310.90569466878844,13
35,2600,688.1220817830261,304.7732018284308,13
35,2610,688.9626411529777,298.65564408214783,13
35,2620,689.641676457558,292.612864101404,13
35,2630,690.3569242505118,286.5500342683406,13
35,2640,690.8956105888548,280.86968605682375,13
35,2650,691.2630548211617,275.76331601553903,13
35,2660,691.3272961847165,271.1594198242241,13
35,2670,691.4353198788467,267.0458243582563,13
35,2680,691.8135051034677,263.3352718419792,13
35,2690,692.2709690808832,260.283602482798,13
35,2700,692.6149877204289,258.62058998708176,13
35,2710,692.8094508288964,258.0498852621263,13
35,2720,693.1106077943506,258.3588166601126,13
35,2730,693.3677778388995,258.9631764943189,13
35,2740,693.4584113549973,259.3240738360724,13
35,2750,693.466594968189,259.40089750490944,13
35,2760,693.3920217929799,259.45122672603827,13
35,2770,693.2357147810185,259.5404281098277,13
35,2780,692.9954234386777,259.46616182011314,13
35,2790,692.4537705405525,258.94496795496735,13
35,2800,691.407495593995,257.6504226432069,13
35,2810,689.859360568457,255.39327982977395,13
35,2820,687.3872956135774,252.03104234996817,13
35,2830,684.4773050577774,247.71817590278272,13
35,2840,681.4755557390655,242.57313828916725,13
35,2850,678.2422101670288,237.03518494718583,13
35,2860,675.0574547983177,231.6237707241809,13
35,2870,672.1470550618582,226.1468875956424,13
35,2880,669.3091825973098,220.57834799935708,13
35,2890,666.5835279286528,214.992725110534,13
35,2900,663.8160345375529,209.25713750997326,13
35,2910,660.8402681907247,203.54364566503008,13
35,2920,657.639452481125,197.72744947453114,13
35,2930,654.1466863709119,191.71873378369776,13
35,2940,650.4891227500509,185.52803499451417,13
35,2950,646.9426516782671,178.9686644310449,13
35,2960,643.309945782476,172.55537136304733,13
35,2970,639.8143154076457,166.2814043096383,13
35,2980,636.4217985590307,160.16302820203623,13
35,2990,632.8097562865486,154.19062729474095,13
35,3000,629.2195028841893,147.96473896883307,13
35,3010,625.5533464694771,141.76974378272385,13
35,3020,621.9428386244684,135.64021750214812,13
35,3030,618.42071380193,129.58526439678167,13
35,3040,614.7526137790848,123.48407387688216,13
35,3050,611.1566318474914,117.29562558132626,13
35,3060,607.5160492240033,111.11873663940365,13
35,3070,604.0748398768976,104.89458733129901,13
35,3080,600.8686025235584,98.81252600723506,13
35,3090,597.5007388096834,92.91991532855877,13
35,3100,594.176452836054,87.07159845628247,13
35,3110,590.6540211280209,81.33989807198778,13
35,3120,586.9550279653771,75.62650852220949,13
35,3130,583.1049448441817,69.94994523179379,13
35,3140,579.0099670982249,64.37199448033796,13
35,3150,574.8596476680594,58.83015392209047,13
35,3160,570.7243656271336,53.43418626898485,13
35,3170,566.7323991122272,48.23728500676708,13
35,3180,562.6347616919833,43.14983957098817,13
35,3190,558.6356345155342,37.9028136779713,13
47,2700,234.78295230166785,74.86369347757909,13
47,2710,239.9413905818847,80.28257524762145,13
47,2720,244.92705232859194,85.87638174963617,13
47,2730,249.9328662227838,91.59294244952623,13
47,2740,254.7850327793016,97.15626499240193,13
47,2750,259.50032840518844,102.5648149507898,13
47,2760,264.15332627565346,107.94564291949077,13
47,2770,268.6844906047273,113.16658354545912,13
47,2780,273.4628000521901,118.3531529960224,13
47,2790,278.5568946736873,123.46361484390293,13
47,2800,283.7264831268778,128.38513752222033,13
47,2810,288.85955220620036,133.29683986470772,13
47,2820,293.8631156067645,138.1443008436403,13
47,2830,298.9339892258302,143.1169711044058,13
47,2840,304.05611272250894,148.2542342854891,13
47,2850,308.98101114126786,153.4002948507535,13
47,2860,313.99654307612485,158.7339647484374,13
47,2870,318.83755945966897,164.07868252393004,13
47,2880,323.887462569931,169.51710267046758,13
47,2890,329.05111790355755,174.90110178928035,13
47,2900,334.18306173606624,180.11078994711013,13
47,2910,339.37546201102856,185.2783324970027,13
47,2920,344.3256273355169,190.32598511363702,13
47,2930,349.17186077247084,195.39082331797388,13
47,2940,353.97697155313637,200.39868311546365,13
47,2950,358.74116426784354,205.4002006127298,13
47,2960,363.6312823305379,210.5073890153337,13
47,2970,368.4817098692524,215.54675572361143,13
47,2980,373.17030645710133,220.71010417174327,13
47,2990,377.6839783129779,226.06945015581607,13
47,3000,382.1878298330245,231.67972617937906,13
47,3010,386.70242234538506,237.57039324992232,13
47,3020,391.0968180389928,243.60253453351697,13
47,3030,395.3089237487555,249.60071382236606,13
47,3040,399.4679382679372,255.47961694894627,13
47,3050,403.7257699164086,261.19699601015554,13
47,3060,408.1281446328781,266.8349940234054,13
47,3070,412.518550815055,272.5787652371578,13
47,3080,416.811060524426,278.24929311284467,13
47,3090,421.0763597199348,283.72730148819693,13
47,3100,425.43658882846717,289.15191178747347,13
47,3110,429.9828928419456,294.6151896590807,13
47,3120,434.7559852359987,300.05381439594805,13
47,3130,439.68814661146536,305.47392370796916,13
47,3140,444.5914607504312,310.86784545777687,13
47,3150,449.39493480845846,316.28191935506914,13
47,3160,454.0196992134122,321.8564943660834,13
47,3170,458.6174576948334,327.63668265853886,13
47,3180,463.14094988654,333.453594915192,13
47,3190,467.81798712075573,338.9331377180178,13
47,3200,472.67485925485875,344.1816980385081,13
47,3210,477.6203190017618,349.4343501655942,13
47,3220,482.8701068642309,354.80024304022044,13
47,3230,488.1527314746316,360.22229596037454,13
47,3240,493.2806857957094,365.5411330591485,13
47,3250,498.4004565035955,370.8255989825173,13
47,3260,503.4247858226335,376.08326357268334,13
47,3270,508.38855640405296,381.38235770463234,13
47,3280,513.2127963805542,386.6894308594433,13
47,3290,518.0400029168374,391.87835309879915,13
47,3300,522.9891452896767,396.9295860462048,13
47,3310,528.0325015093854,401.9437881439181,13
47,3320,533.2671496874499,406.9329279262319,13
47,3330,538.5461939670791,411.8129187676014,13
47,3340,543.9610862256906,416.5328176759086,13
47,3350,549.554278956716,421.0112999950609,13
47,3360,555.2566206286855,425.1455590843377,13
47,3370,561.0184980866245,429.0929249073493,13
47,3380,566.7564384759779,433.23045744190284,13
47,3390,572.1580323631528,437.9171104216188,13
47,3400,577.0850789803745,443.12096775504943,13
47,3410,581.7499430899676,448.79200710656073,13
47,3420,586.2611598618867,454.8456303747835,13
47,3430,590.7316631581771,460.9092785691662,13
47,3440,595.2047238335898,466.81160728850756,13
47,3450,599.6157936390756,472.6870323794814,13
47,3460,603.9551545339691,478.7648996017845,13
47,3470,608.0980064170973,484.94577805513813,13
47,3480,612.3035652363067,491.19703558194027,13
47,3490,616.4842663304463,497.3299376029576,13
47,3500,620.5886552315735,503.1560564244514,13
47,3510,624.871958376104,508.7730839288975,13
47,3520,629.3343803543677,514.2189716224724,13
47,3530,634.1983108548485,519.5221575610173,13
47,3540,639.1614676652787,525.0119298803326,13
47,3550,644.0600762266592,530.4510660930245,13
47,3560,648.9647202027688,536.0178666715066,13
47,3570,653.6098413455369,541.6703905981717,13
47,3580,658.1221833642699,547.4097631198337,13
47,3590,662.5880833781399,553.1546595803999,13
47,3600,667.1491178953635,558.6947611208442,13
47,3610,672.0380084160789,564.02157724248,13
47,3620,676.9888898067215,569.3145336645352,13
47,3630,682.0231417567544,574.6968960607096,13
47,3640,687.0668048619578,579.9149724220609,13
47,3650,692.0785518757137,584.8652400417142,13
47,3660,697.1117808740977,590.0272586527024,13
47,3670,701.9515697156629,595.2496314109792,13
47,3680,706.6250266191073,600.7462575063427,13
47,3690,711.1712283374208,606.2913715098667,13
47,3700,715.6001997967633,611.8644120934076,13
47,3710,720.1570402122261,617.587621979016,13
47,3720,724.7278950652795,623.3972712789615,13
47,3730,729.4129113223572,629.078028671138,13
47,3740,734.1561335282605,634.3735424723155,13
47,3750,739.0091184460975,639.5210351698885,13
47,3760,743.9821978875226,644.7444308798143,13
47,3770,748.9517992933412,650.0755433983759,13
47,3780,754.0025207649223,655.4946297587479,13
47,3790,758.7972997339335,660.9569869738713,13
47,3800,763.401707401073,666.4523855272558,13
47,3810,768.1007380957412,671.9525919533907,13
47,3820,772.860327528028,677.3609373214487,13
48,2980,235.14159914979368,72.55929029796413,13
48,2990,240.05585887140344,78.26899722180616,13
48,3000,245.44118782735987,84.1578229793813,13
48,3010,250.98640412604894,89.8949450074155,13
48,3020,256.1890339175009,95.34144647197981,13
48,3030,260.8625931161101,100.84328962075291,13
48,3040,265.1968392527588,106.50195125731177,13
48,3050,269.41753775637295,112.22127392665406,13
48,3060,273.97877686392616,117.7463380778586,13
48,3070,278.83851326264636,123.1081391458889,13
48,3080,283.55892364677794,128.6189842691729,13
48,3090,288.2230716902167,134.14640120917002,13
48,3100,293.06500873024487,139.42933270506543,13
48,3110,297.96689073690226,144.55963981493582,13
48,3120,302.8160907336381,149.8038014433356,13
48,3130,307.796228541441,155.17777563598855,13
48,3140,312.803781453436,160.4912933861879,13
48,3150,317.79711533751055,165.66210938135717,13
48,3160,322.93396933793423,170.72152594195452,13
48,3170,328.10468303793857,175.86543830875613,13
48,3180,333.2165770181277,180.98346999883896,13
48,3190,338.1897587547176,186.20522898612649,13
48,3200,342.95303081294077,191.51782607984174,13
48,3210,347.68469366521094,196.76863689395978,13
48,3220,352.6404852237685,201.71501729734698,13
48,3230,357.7418428019733,206.63142521741955,13
48,3240,362.67942582117945,211.64777551359566,13
48,3250,367.528830408245,216.61267134182904,13
48,3260,372.28207754030836,221.90337727025653,13
48,3270,376.9549206727633,227.32338428711273,13
48,3280,381.7566557129873,232.97222558784156,13
48,3290,386.6647777247033,238.68858169740187,13
48,3300,391.558476118169,244.25036981280414,13
48,3310,396.24523139304983,249.8531782893297,13
48,3320,400.64975430798216,255.52288780369736,13
48,3330,404.97295256682213,261.4471076883265,13
48,3340,409.50503755238,267.486307338299,13
48,3350,414.2069325116654,273.1505952089272,13
48,3360,419.07270432511444,278.4918349488134,13
48,3370,423.9343843319676,283.6410666641895,13
48,3380,428.65868193236525,288.8611889288387,13
48,3390,433.21061217991297,294.09808760053085,13
48,3400,437.60562164451,299.3450111983828,13
48,3410,442.1333079379774,304.4286717130606,13
48,3420,446.82149534516674,309.57074276689406,13
48,3430,451.22325629064693,314.9633346795581,13
48,3440,455.15568701958364,320.4859437468051,13
48,3450,458.92956024293153,326.1048125642194,13
48,3460,462.7934532113879,331.3893807827531,13
48,3470,466.95103559826094,336.43191864114266,13
48,3480,471.36926606528954,341.55956607672573,13
48,3490,476.2131467134507,346.96944587225727,13
48,3500,481.7859827066618,352.52929037952646,13
48,3510,487.89504995425835,357.714632288111,13
48,3520,494.1071284329052,362.69262189745103,13
48,3530,500.0889404953709,367.6208960566516,13
48,3540,505.6621856692415,372.9320610180584,13
48,3550,510.8492665956292,378.42428842133114,13
48,3560,515.8439303168474,383.9329853461523,13
48,3570,520.897209167551,389.24322965107496,13
48,3580,526.0478730152357,394.2796297995707,13
48,3590,531.1474915756372,399.42681561164903,13
48,3600,536.1549421924674,404.61277129122294,13
48,3610,541.1819311857927,409.9594326748486,13
48,3620,546.3431314354617,415.1506054078322,13
48,3630,551.6335304783945,420.2401990420739,13
48,3640,557.0970129403316,425.16059647357747,13
48,3650,562.8793494312498,429.9790056256795,13
48,3660,568.6829633164665,435.2439331725532,13
48,3670,573.9102462426584,440.8824426616275,13
48,3680,578.5373634364048,446.8199609176932,13
48,3690,582.935237165619,452.71512897549195,13
48,3700,587.3610374748497,458.59096324712533,13
48,3710,591.8115932139855,464.49390573745615,13
48,3720,596.048454353653,470.2828914140926,13
48,3730,600.1117205984921,476.546731246177,13
48,3740,603.7860606263959,483.0628309548952,13
48,3750,607.2573447519809,489.25772384583956,13
48,3760,611.0608835731485,494.89070939600947,13
48,3770,615.4953789713956,500.09477131976996,13
48,3780,620.4774603873315,505.0801261809825,13
48,3790,625.5548808969505,509.9059005849572,13
48,3800,630.5214134478223,514.7828225713798,13
48,3810,635.8181547909786,519.8318050251579,13
48,3820,641.2189303168344,524.8876412549838,13
48,3830,646.5112729679003,530.2110816361782,13
48,3840,651.3887064301474,535.3782150054111,13
48,3850,656.0829292520656,540.8722837216521,13
48,3860,660.9124885771413,546.6877638459968,13
48,3870,665.5906510581709,552.3001880680225,13
48,3880,670.360776892442,557.6361084593342,13
48,3890,675.2756503850411,562.7833965665773,13
48,3900,680.416493896896,568.0875031616062,13
48,3910,685.5510974036919,573.1517275949537,13
