trackId,frame,xCenterVis,yCenterVis,recordingId
17,600,212.61947728505092,316.2281120984929,19
17,610,205.10221479749057,318.2165255137447,19
17,620,197.5788146000365,319.9833676018315,19
17,630,190.32721265571158,321.46050978293226,19
17,640,183.42310738653887,322.79454102834325,19
17,650,176.48432405646645,324.05072565326833,19
17,660,169.09145248941988,325.586073783195,19
17,670,161.64170481069104,327.7374433961264,19
17,680,154.27297490255998,330.9346787749564,19
17,690,147.14136518665822,335.2164474920156,19
17,700,140.2420677902357,340.16477150353825,19
17,710,133.28435985465745,345.14992177442355,19
17,720,125.89148828761087,349.56927748826814,19
19,800,484.2803480077325,520.1767443214493,19
19,810,484.21938008945443,519.9737907142953,19
19,820,484.04046584605095,520.1737777616673,19
19,830,484.0246100954921,520.3769359591512,19
19,840,483.65184651461044,520.6745125938342,19
19,850,482.81323075279164,521.03817190504,19
19,860,481.76337547546206,521.400705969432,19
19,870,481.057129657019,521.7758223391063,19
19,880,481.1001959214402,522.6387843501705,19
19,890,481.7855735262446,524.1998085664861,19
19,900,482.59165942562646,525.3971734715958,19
19,910,483.49482343649476,526.1075110966349,19
19,920,483.98491957151236,526.2413131723191,19
19,930,483.9963766299807,525.8331554643834,19
19,940,483.7114845957449,525.2199982459957,19
19,950,483.30741869440504,524.79700773915,19
19,960,482.9651390726624,524.7837093677134,19
19,970,482.54613807724763,524.7645801718778,19
19,980,481.7977466508673,523.6027116889871,19
19,990,481.26703933538596,520.9864105516026,19
19,1000,481.4917818126628,517.3985099380342,19
19,1010,481.72204822884413,513.1581707627578,19
19,1020,481.2420793151512,508.365744582537,19
19,1030,480.34709891747457,503.44289206707344,19
19,1040,479.43043194483994,498.7434521917432,19
19,1050,478.5730961678451,493.97925947703357,19
19,1060,477.78368438034136,489.13762932249756,19
19,1070,477.20612587933755,484.27584702047716,19
19,1080,476.9542751833632,479.4544713085906,19
19,1090,477.30975088137734,474.3740842391869,19
19,1100,478.32410973648786,469.32735227903413,19
19,1110,479.9167431587564,464.7458587288291,19
19,1120,481.98433303163785,460.27586690836097,19
19,1130,484.2472043743062,455.83124428878705,19
19,1140,486.53350130973564,451.7162166905086,19
19,1150,488.83023235198465,447.84649289765116,19
19,1160,491.2216887169274,444.3180257748875,19
19,1170,493.85763052597196,441.1712219123513,19
19,1180,496.59075274166804,438.4148786942239,19
19,1190,499.0584190044585,436.0573843240266,19
19,1200,501.4633783311676,433.33449162482026,19
19,1210,503.94168329110715,430.1019644141011,19
19,1220,506.0435420442289,426.7648915448581,19
19,1230,507.99604985660216,423.38250191756606,19
19,1240,509.9189943663205,420.0476795419508,19
19,1250,511.76480832170705,416.9330986563569,19
19,1260,513.7828873347788,413.8771329002486,19
19,1270,515.9583986066258,410.925815097829,19
19,1280,518.7462487355411,408.2432266935918,19
19,1290,521.777254471415,406.3187477564,19
19,1300,524.2522859860779,404.98522798681347,19
19,1310,526.114160282353,403.81783556501824,19
19,1320,527.5234807691277,403.2391518172006,19
19,1330,528.5200402655463,403.3689643814539,19
19,1340,529.0962689294064,403.73456730079283,19
19,1350,529.2331398600375,403.93598648047333,19
19,1360,529.0800039981879,403.81241392127885,19
19,1370,528.9456904466792,403.4218509817053,19
19,1380,529.166648002855,402.90464662799013,19
19,1390,529.77745243245,402.7495671580075,19
19,1400,530.3201282822242,402.98280013397084,19
19,1410,530.3769020987417,403.33121746560715,19
19,1420,529.9373397751827,403.09982580261203,19
19,1430,529.5198732072414,401.7159768118966,19
19,1440,529.2348788778407,398.6084542926806,19
19,1450,529.8511049511753,395.02822581647933,19
19,1460,532.3281823691361,393.4188159871679,19
19,1470,535.6727227854166,392.5521713501674,19
19,1480,538.6763134170981,391.3900982769469,19
19,1490,541.0163153140982,390.075605408031,19
19,1500,542.429318426809,388.56879762911035,19
20,1060,486.7542542755816,508.54782997605207,19
20,1070,485.3399213257271,504.2859065209828,19
20,1080,483.5983461433697,499.77530352005084,19
20,1090,481.76736498689314,495.0804669271409,19
20,1100,479.86968738290415,490.53856160575066,19
20,1110,477.70696300666924,485.84945354207497,19
20,1120,475.44429625433077,481.03360176909285,19
20,1130,473.43992479335503,476.1787755382852,19
20,1140,471.61139872083595,471.376835907729,19
20,1150,469.8023087296471,466.8783037362548,19
20,1160,468.1231335978764,462.6049232227171,19
20,1170,466.63484124380193,458.97518388670613,19
20,1180,464.99320843754805,455.8333924872499,19
20,1190,462.95784154160896,451.7899715043988,19
20,1200,460.9640064826176,446.6933195037766,19
20,1210,459.47336133975045,440.73534221472875,19
20,1220,458.745735831844,435.0647120438741,19
20,1230,458.46943659145944,430.88615914819525,19
20,1240,458.4654470800285,428.42994994387317,19
20,1250,458.5348032018281,426.7648915448581,19
20,1260,458.93590254338596,424.6960741299979,19
20,1270,460.0461119680042,422.199253745212,19
20,1280,462.9415766103904,418.9790019542804,19
20,1290,467.77993331964973,415.6390648204203,19
20,1300,472.8145944503447,413.1689434736723,19
20,1310,477.4413024634339,411.1222218144297,19
20,1320,481.792018121633,409.2369219253931,19
20,1330,486.1882551282111,407.230197675625,19
20,1340,490.75951916192645,405.1984111104571,19
20,1350,495.58539586106843,403.2227845908173,19
20,1360,500.4890168855315,401.25718299733734,19
20,1370,505.18814987536706,399.406151988541,19
20,1380,509.4581546484632,397.8726451715824,19
20,1390,512.9017167843632,396.7762455942252,19
20,1400,515.4467181918151,395.93865278405525,19
20,1410,517.5075565838134,395.0963543963002,19
20,1420,519.8459217581751,394.3197295044085,19
20,1430,522.6243607319201,394.4232522112834,19
20,1440,525.6802241928635,395.942949180981,19
20,1450,529.0490085632243,397.5036665118019,19
20,1460,532.5301130246413,397.1601593480805,19
20,1470,535.8853944332358,395.1010599738854,19
20,1480,538.9305169018651,392.3507521704869,19
20,1490,541.5667655964045,390.2910390253023,19
20,1500,543.605712823115,390.1302310260856,19
26,1410,490.1795055769651,262.7677382672677,19
26,1420,487.3860292139804,242.46122737889291,19
26,1430,481.54119037730766,222.37485568537465,19
26,1440,472.158166377206,203.1582997789686,19
26,1450,459.5492643521034,184.71407236752864,19
31,1600,491.89458631161443,122.17694625990096,19
31,1610,496.25522460080856,126.4422454554119,19
31,1620,500.6169881368166,131.11488399753938,19
31,1630,505.0852409394815,135.9257233074416,19
31,1640,509.67972597562834,140.62802744738897,19
31,1650,514.6005325877939,145.24471053431822,19
31,1660,519.6771347360964,149.65874689958818,19
31,1670,524.734914574058,153.88875426320993,19
31,1680,529.8862944878996,158.08868684835218,19
31,1690,535.1533702332388,162.04321333290852,19
31,1700,540.639153041126,165.57495390094897,19
31,1710,546.4858331907668,168.64299048651506,19
31,1720,552.5136780774388,171.3028693641454,19
31,1730,558.9123429368594,173.64297355631027,19
31,1740,565.5325791234452,175.37728578196004,19
31,1750,572.1314356205677,176.25641042907776,19
31,1760,578.7579118122121,176.64462057985875,19
31,1770,585.3995276882612,176.6469733686514,19
31,1780,591.9602280888773,176.35052198078225,19
31,1790,598.4084038081078,175.66391683399914,19
31,1800,604.9260379443027,174.5228142695823,19
31,1810,611.5619252911175,173.37690383241534,19
31,1820,618.1294794677818,172.40642960304532,19
31,1830,625.0583401668592,171.80452485279622,19
31,1840,632.1464744376802,171.2068142043079,19
31,1850,638.8861913768646,170.30937872267376,19
31,1860,645.1051236315627,169.0756990340259,19
31,1870,651.2233974440029,167.75731894884396,19
31,1880,657.7793922670338,166.81896540125135,19
31,1890,664.6066738673695,166.03783952210415,19
31,1900,671.4654623784932,165.1966663811629,19
31,1910,678.1643635468841,164.2101318109042,19
31,1920,684.5114716431971,163.18298606018172,19
31,1930,691.0316631585143,162.64409513150866,19
31,1940,697.5339530199749,162.3703532702465,19
31,1950,704.0565996192496,161.9473627634008,19
31,1960,710.6284501928395,161.4658594222345,19
31,1970,717.1424017030981,160.66621811824112,19
31,1980,723.5318599976782,159.90370995910504,19
31,1990,730.0239203426489,159.43489121838584,19
31,2000,736.6097853538296,159.2173094026517,19
31,2010,743.1375467113493,159.35510098976684,19
31,2020,749.673184796566,159.86289418831146,19
31,2030,755.9322167559034,160.29263617604028,19
31,2040,762.1299739114678,160.37651821125516,19
31,2050,768.2982700595422,159.7948679036555,19
31,2060,774.3122028037884,158.67739552232968,19
31,2070,780.0924933914116,157.27605405841697,19
31,2080,785.7544284732502,155.34124330957073,19
31,2090,791.5886286127737,153.13729398188264,19
31,2100,797.6317154790153,151.07451198175127,19
31,2110,803.7270751745187,149.08262053089294,19
31,2120,809.7760951603242,147.17041701348873,19
31,2130,816.05139205088,145.50208516919702,19
31,2140,822.5762891437826,144.14769718597168,19
31,2150,829.1568348063887,143.18724788276148,19
31,2160,835.7475076903194,142.16634213709764,19
31,2170,842.3508651746973,141.16804362287587,19
31,2180,848.976932185682,140.16872215700513,19
31,2190,855.5961454206189,138.86251519644588,19
31,2200,862.2410347419446,137.36757365665318,19
31,2210,869.2537774762371,135.64287717650367,19
31,2220,875.8846523599722,133.8235576688252,19
31,2230,882.4138458498002,131.99595225279012,19
31,2240,888.8308215437373,130.52402712509908,19
31,2250,895.0877053046119,128.99716949385876,19
31,2260,901.5454967693425,127.46806136899073,19
31,2270,907.9586875421783,126.164309492389,19
31,2280,914.5663414234818,125.04090399149918,19
31,2290,921.5725372672209,123.93672998160987,19
31,2300,928.6452249681424,122.96410755377703,19
31,2310,935.3216212002562,122.19648463639614,19
31,2320,940.9029476921564,121.50353718938943,19
33,1700,945.861194334674,132.17844682696492,19
33,1710,942.2105867850242,131.78501962277423,19
33,1720,938.5920999171518,131.48263511534114,19
33,1730,934.0512175474106,131.98920077190698,19
33,1740,928.2877033668302,133.55953384822817,19
33,1750,922.428543207072,135.43378585945587,19
33,1760,916.9912483073457,136.80515484005403,19
33,1770,912.1222030486175,137.54382822576926,19
33,1780,907.3764234635893,138.20843991209975,19
33,1790,902.5366346220213,138.91898212746855,19
33,1800,897.6534726305376,139.5251832746433,19
33,1810,892.8564431678965,140.03164663604426,19
33,1820,888.1087199747352,140.48481421653432,19
33,1830,883.4211463385328,140.88898241303912,19
33,1840,878.7917786511565,141.24987975479283,19
33,1850,874.2133539558982,141.57057509674232,19
33,1860,869.6739037184657,141.85423958899943,19
33,1870,865.1593112061028,142.10660176079827,19
33,1880,860.6539252585804,142.3388117851126,19
33,1890,856.1432199624837,142.56999885777796,19
33,1900,851.6144084222001,142.83034005243871,19
33,1910,847.0584886632192,143.16320851901088,19
33,1920,842.4741308483972,143.6254803691767,19
33,1930,837.8455815223398,144.2561300607616,19
33,1940,833.2382072954164,145.25985021872287,19
33,1950,828.6665340810413,146.4446328185504,19
33,1960,824.088313976113,146.98331915689366,19
33,1970,819.102754524568,146.70783827782824,19
33,1980,814.0568409257345,146.13989552232468,19
33,1990,809.4909985357585,146.01120820488526,19
33,2000,804.803527194721,145.90185467361127,19
33,2010,800.0274682408836,145.89060220547267,19
33,2020,795.4494527262851,145.9601629176021,19
33,2030,790.7915446879025,146.00067180290097,19
33,2040,786.0791133266306,146.00721869345435,19
33,2050,781.7814888590125,146.57199029884612,19
33,2060,777.8635840434889,147.955430108902,19
33,2070,774.644662089701,149.57609240635207,19
33,2080,771.6579501602273,150.65131688457578,19
33,2090,768.2521349401742,151.18519535016893,19
33,2100,764.4372413557011,151.44420670768602,19
33,2110,760.2254425314309,151.80459257361525,19
33,2120,755.5426767679787,152.50388232084552,19
33,2130,749.9488702659611,153.32981348221725,19
33,2140,742.9994482387395,153.9752959727121,19
33,2150,734.9929079774807,154.55541185283832,19
33,2160,728.2763097455627,155.63227305370035,19
33,2170,722.9722031505312,156.8742386507048,19
33,2180,718.6163727340872,157.6653894560118,19
33,2190,715.1825286388522,157.39747841914874,19
33,2200,711.5299774810696,156.51242065246703,19
33,2210,706.8602032035591,156.1789384149055,19
33,2220,701.6976731167438,156.36961660227198,19
33,2230,696.3575586236688,157.2857720990821,19
33,2240,691.3476529228786,158.7627096898531,19
33,2250,686.7821174183974,160.51932226145018,19
33,2260,682.1244139703448,162.06929859995705,19
33,2270,676.8262404948772,163.05041152647627,19
33,2280,670.9281058772935,163.02125740448085,19
33,2290,665.0244473208055,163.01235772513488,19
33,2300,659.4053739130586,163.39207737722947,19
33,2310,654.4582774435147,164.1887521214409,19
33,2320,650.2357376269305,165.6405251016474,19
33,2330,646.0918627921512,167.33044122573224,19
33,2340,641.6297476993801,168.70539053710172,19
33,2350,636.9101556765653,169.50124691999397,19
33,2360,632.0675025703803,169.8003579821504,19
33,2370,627.1015837904955,169.58267387125133,19
33,2380,622.041655754071,168.87029034291436,19
33,2390,617.2076977369023,167.69583955474135,19
33,2400,612.6006303954733,165.98495292185285,19
33,2410,607.9580666318253,164.57000620100894,19
33,2420,603.3441455143483,164.10497238139095,19
33,2430,598.6299751352728,164.60898065883438,19
33,2440,593.8565758557227,165.5924463741462,19
33,2450,589.0233339047081,166.53560779448895,19
33,2460,584.3663465228097,167.05373280468805,19
33,2470,579.9526170430346,167.0534259191934,19
33,2480,575.8483304370702,166.44159853794937,19
33,2490,571.5374075980156,165.3917432606199,19
33,2500,566.5349694442629,164.55926520869485,19
33,2510,561.725766856999,164.20378951068065,19
33,2520,557.8097033544435,164.73275780835877,19
33,2530,554.5877125457088,165.96827880997478,19
33,2540,551.7996578264634,167.06201871304467,19
33,2550,548.9653656926852,167.1417066464988,19
33,2560,546.2476900468885,166.48190283291845,19
33,2570,544.1689500010333,166.772011920564,19
33,2580,540.814384658593,166.76863618012243,19
33,2590,536.7202252739534,165.72236123356438,19
33,2600,532.6713826473629,163.35218226291997,19
33,2610,528.7618660353608,159.8886725698653,19
33,2620,524.7207978413023,156.02232451744945,19
33,2630,520.437187811275,152.2122388057265,19
33,2640,516.9137331515911,148.67466741328698,19
33,2650,513.7970040675344,145.1869137661519,19
33,2660,510.52048993591,141.7101057016607,19
33,2670,506.9607204926879,138.27707996774507,19
33,2680,503.19994105044503,134.83873488525484,19
33,2690,499.4003917407063,131.3200880983211,19
33,2700,495.587748649861,127.90404336177822,19
33,2710,492.35972242639724,124.74987424736958,19
33,2720,489.61790512168517,121.849806322563,19
34,1710,320.95967265560057,169.92659021563227,19
34,1720,324.1084201262697,173.27552932400326,19
34,1730,327.3612017796383,176.90915587628027,19
34,1740,330.76466421089896,180.30811732028545,19
34,1750,334.1837778023887,183.80804409204322,19
34,1760,337.82221222741583,187.1441963048022,19
34,1770,341.57153461119043,190.32496216208384,19
34,1780,345.2876110663738,193.5520677290635,19
34,1790,349.07089544489395,196.6553961465187,19
34,1800,352.74666760510826,199.98520605905412,19
34,1810,356.09570900864406,203.4870764389449,19
34,1820,359.0684065005269,207.05236982107132,19
34,1830,361.7602014696049,210.84312174662884,19
34,1840,364.5646234152335,214.52738440552946,19
34,1850,367.5387530394249,217.98833671946178,19
34,1860,370.6399332584174,221.0439955900754,19
34,1870,374.1866089205327,223.1629376357348,19
34,1880,377.8279076101769,224.5155866011569,19
34,1890,380.9278602871905,225.28730132513365,19
34,1900,383.3431514255542,225.5778195934388,19
34,1910,384.9842727559835,226.0004009196249,19
34,1920,385.8416085329784,226.57816401095852,19
34,1930,386.5374202446021,226.8424947170502,19
34,1940,387.2596241087692,226.73191364379747,19
34,1950,388.17935993635064,226.36047990005943,19
34,1960,389.812604539083,225.9035273984682,19
34,1970,391.8085877965371,225.2361537426856,19
34,1980,393.7403296904365,224.2240453812028,19
34,1990,395.66470633246337,222.78761667573073,19
34,2000,398.09933125699234,220.8952584203164,19
34,2010,400.26052120575383,219.02397296887065,19
34,2020,401.6738312039594,217.29948107905093,19
34,2030,402.2856585852034,215.9115402817396,19
34,2040,402.1306814103857,214.78230395645076,19
34,2050,401.46647890471485,213.36029886922904,19
34,2060,400.8353177373054,211.71436966604958,19
34,2070,401.09289696251403,210.22648649263468,19
34,2080,402.271234966953,208.83936405664255,19
34,2090,404.13198401641444,207.69079394518835,19
34,2100,406.17195419477395,206.88450345547668,19
34,2110,408.22655258171375,205.94604761271913,19
34,2120,409.91810542843683,204.97250452840225,19
34,2130,410.78065825884136,203.88306102225798,19
34,2140,410.7996851595121,202.51179433682478,19
34,2150,410.3507116807827,200.26979120779527,19
34,2160,409.69244229467586,197.18722870881393,19
34,2170,409.22853372187166,193.82417286768728,19
34,2180,409.55874251415656,190.930754128599,19
34,2190,410.57412432091604,189.09343067189877,19
34,2200,411.2997039255245,188.19579059993487,19
34,2210,411.39473613371314,187.97473074859423,19
34,2220,411.13490641487687,188.1300148089066,19
34,2230,410.74454806563307,188.3814563242214,19
34,2240,410.86003930680073,188.4722944306492,19
34,2250,412.3320667296568,187.79847617947812,19
34,2260,415.7711278783013,185.67053215930787,19
34,2270,420.88875038772716,182.2896769594893,19
34,2280,426.53963759175673,178.0985417585281,19
34,2290,431.9384695094821,173.8409147003844,19
34,2300,436.86295874758395,170.18897731359093,19
34,2310,442.39078486824354,166.74347156955795,19
34,2320,449.25970060069193,162.87170187340266,19
34,2330,456.95434290418217,158.3959815237003,19
34,2340,464.45022570227917,153.96342973358415,19
34,2350,470.593561830119,150.2847933087528,19
34,2360,475.5595829051687,147.99021046496668,19
34,2370,479.73629448787955,147.01963394043176,19
34,2380,483.5016772125428,146.99989097360682,19
34,2390,487.6221264545607,147.67841480236316,19
34,2400,491.7320392945944,148.7863737333536,19
34,2410,495.7665605980996,150.14065942141409,19
34,2420,500.3673879344699,151.93399595720894,19
34,2430,505.5226550645775,154.26847391530453,19
34,2440,510.81673673344926,156.65399716068333,19
34,2450,515.5615956619935,158.37879593599774,19
34,2460,519.8125735344189,160.0994006095514,19
34,2470,523.5635326408318,162.2662167923822,19
34,2480,526.8932402582024,165.0266518171055,19
34,2490,530.3022266283674,168.22480785241947,19
35,1730,934.346441393301,119.29621212125979,19
35,1740,932.0421405088497,117.64445209368124,19
35,1750,929.0099072309972,115.89346575615342,19
35,1760,924.2826430708152,115.28644624765951,19
35,1770,918.471766228888,115.7390000571602,19
35,1780,912.3924668742733,116.66927228672601,19
35,1790,906.4380699159968,117.7633190752906,19
35,1800,900.6502094861711,118.97142497271443,19
35,1810,894.9595294629968,120.13421411208925,19
35,1820,889.5179381663448,121.20074350129677,19
35,1830,884.0693907984797,122.26696600500959,19
35,1840,878.420651792913,123.35998984192524,19
35,1850,872.5224148801645,124.44861498675033,19
35,1860,866.3837843299101,125.48240992319108,19
35,1870,860.079026431864,126.40235034110236,19
35,1880,853.7217911142262,127.16608604221723,19
35,1890,847.496311968975,127.73075535244409,19
35,1900,841.5508146900443,128.16039504500804,19
35,1910,835.9230461932812,128.60967540923204,19
35,1920,830.4758286625598,129.19961162518828,19
35,1930,825.1349981033305,130.12589434332315,19
35,1940,819.9359486426474,131.26515559477187,19
35,1950,814.7531641131826,132.3707617369697,19
35,1960,809.6488399751934,133.62766242804904,19
35,1970,804.4313773848289,134.83269947052597,19
35,1980,798.9281021037444,135.94904660503792,19
35,1990,793.3934222070369,136.8835129363645,19
35,2000,787.6608011662552,137.3218477179446,19
35,2010,781.8117682278216,137.69532736498053,19
35,2020,776.067383243077,138.38387611989668,19
35,2030,770.6199611220259,138.93268967956465,19
35,2040,765.0395552866097,139.70092636793495,19
35,2050,758.9678257741972,140.57698216010579,19
35,2060,752.8098614377774,141.31984964758178,19
35,2070,747.0191367433348,142.14721294126204,19
35,2080,741.5138155589522,142.81059708561375,19
35,2090,736.1692000786219,143.56205736694105,19
35,2100,730.9305623891238,144.5104358406935,19
35,2110,725.723227020084,145.21453346067386,19
35,2120,720.3175413263106,146.04138527852965,19
35,2130,714.7488994348574,146.7458920791696,19
35,2140,709.2143218333148,147.17450882008458,19
35,2150,703.6210268071218,147.55433076734408,19
35,2160,698.1705358311237,148.06058953841526,19
35,2170,693.1850786747436,148.7924091480825,19
35,2180,688.8962515913067,149.4124201425182,19
35,2190,685.6417309201348,149.92256612985543,19
35,2200,683.307559847534,150.2953297107371,19
35,2210,681.9139928161534,150.3050477514022,19
35,2220,681.403949123981,150.13851122295125,19
35,2230,681.2088722445241,150.10403775238123,19
35,2240,680.6267104611001,150.40294422420786,19
35,2250,680.4681529555108,150.49736266140704,19
35,2260,680.7799486181144,150.37338092155287,19
35,2270,680.7345295649005,150.3403395832914,19
35,2280,680.4037070016262,150.38749765430853,19
35,2290,680.1752818984131,150.40887734377185,19
35,2300,680.2460701525213,150.6315739177508,19
35,2310,680.1818287889665,151.14969892794997,19
35,2320,680.5565359779812,151.41986045844075,19
35,2330,680.9305271008416,151.46036934373964,19
35,2340,680.9607041744858,151.39183158325918,19
35,2350,680.3197226712465,151.42088341008971,19
35,2360,678.7698486279046,151.77830271623694,19
35,2370,676.2620826604749,152.61896438135372,19
35,2380,673.1943529604034,154.100505254545,19
35,2390,669.4287656454103,155.96657365258105,19
35,2400,664.9468052906492,157.40228629189886,19
35,2410,659.8869795493897,158.3693847808273,19
35,2420,654.4752584408875,159.25157828289193,19
35,2430,648.9986821978409,160.1297822735256,19
35,2440,643.7142162744694,161.2656677845327,19
35,2450,638.4691339895829,162.5540753864,19
35,2460,633.2029789007278,163.8225354311126,19
35,2470,627.9610677659531,165.0787200560376,19
35,2480,622.9174046607473,166.2214593430928,19
35,2490,617.9563960487774,167.34578550046666,19
35,2500,613.0534910904686,168.64288819135018,19
35,2510,608.0525873641893,169.83564981403956,19
35,2520,602.7839771913767,170.4866562434388,19
35,2530,597.516492265378,170.87578705070385,19
35,2540,592.3699202242866,171.47441835567625,19
35,2550,586.9936955380032,172.27201375637173,19
35,2560,581.4524687507422,173.36207103350543,19
35,2570,575.8370779689316,174.23577403688364,19
35,2580,570.4347680155997,174.3681439802593,19
35,2590,565.2609854606459,173.69964507766278,19
35,2600,560.3288240851767,172.25759013812137,19
35,2610,555.461517844252,170.1503097412602,19
35,2620,550.5061354663513,167.98472110040817,19
35,2630,545.5638468695576,165.8439901846259,19
35,2640,540.7022691578669,163.5342676564352,19
35,2650,536.0763795060969,161.0628164725436,19
35,2660,531.5946237416657,158.3848313507266,19
35,2670,527.049240384669,155.70254983198402,19
35,2680,522.5566413327588,153.04123882204513,19
35,2690,518.3039244425302,150.09871840380666,19
35,2700,514.1515591090646,147.147502896552,19
35,2710,510.0706980958615,144.16600802048808,19
35,2720,506.0811866649106,140.90596341041189,19
35,2730,502.08492375307674,137.67855095793755,19
35,2740,498.1863527237186,134.44193194062257,19
35,2750,494.234997389274,131.01586227791987,19
35,2760,490.3722296676296,127.48279187273577,19
35,2770,486.5438331213902,124.0563130293735,19
35,2780,482.76310612199245,120.72844672497114,19
37,1750,921.0526732392185,123.88701453147031,19
37,1760,916.7256900592753,124.21926922705309,19
37,1770,912.7788357120861,124.92060487758128,19
37,1780,908.1792359176944,127.02287281136257,19
37,1790,902.7509429924789,128.91185532633534,19
37,1800,897.597926355999,130.4218342553678,19
37,1810,892.9982242664424,132.4277401438169,19
37,1820,888.4450664769138,134.59752288642963,19
37,1830,883.9011152522257,136.0028538617733,19
37,1840,879.1549264865379,136.70869049955692,19
37,1850,874.1374509435454,137.35846938697742,19
37,1860,869.0501078029288,138.01356762297252,19
37,1870,863.9601049880249,138.485046037979,19
37,1880,859.1296250064626,139.19681579532656,19
37,1890,854.7302168497728,140.17332543942547,19
37,1900,850.4855812775709,140.55856903042445,19
37,1910,845.836982099194,139.86858814319976,19
37,1920,840.6912284194218,138.05847520036195,19
37,1930,835.7309358736062,136.85558635634783,19
37,1940,831.1740954581411,136.99613991291514,19
37,1950,827.2215125817179,137.73450641313576,19
37,1960,823.2664746213371,138.46908799225517,19
37,1970,818.568671468645,139.5573039564207,19
37,1980,813.2190435252347,140.71968391513593,19
37,1990,807.5626323823008,141.8279497316211,19
37,2000,801.7825463850073,142.94982080503743,19
37,2010,796.105778504259,144.04325382261266,19
37,2020,790.7231092225871,145.07132022981924,19
37,2030,785.7739668497452,145.99535245432637,19
37,2040,781.3279120978627,146.78762850644725,19
37,2050,777.3672479034127,147.44456805541049,19
37,2060,773.7692200685195,147.99900784914777,19
37,2070,770.2883201974324,148.53390926638986,19
37,2080,766.6352575638251,149.1507491107138,19
37,2090,762.028292517561,150.1855669988035,19
37,2100,756.4259955168571,151.56910910402425,19
37,2110,749.8934262865874,153.41574142073003,19
37,2120,744.0345730123237,154.9216285431666,19
37,2130,739.109060822573,155.81067582127926,19
37,2140,734.4934006872927,156.42935697857135,19
37,2150,729.1949203263304,157.4324633655432,19
37,2160,723.5810639719931,158.7089024331177,19
37,2170,718.0691958970574,160.01633693565572,19
37,2180,712.8938789146304,161.2472546548514,19
37,2190,708.1653872124693,162.2988489499841,19
37,2200,703.7189232799274,163.15014931225002,19
37,2210,699.2811544364016,163.8222285456179,19
37,2220,694.8305986972637,164.40173065475474,19
37,2230,690.7518858825233,164.46290316336265,19
37,2240,685.9826807047339,165.02869772040341,19
37,2250,681.447322273897,165.62957951900353,19
37,2260,676.8970287489853,166.55903338725017,19
37,2270,671.8945905952327,167.95628304456704,19
37,2280,666.2273361648196,169.6238988227045,19
37,2290,660.6596149298506,171.5554361262741,19
37,2300,655.5049615707322,173.49249736874802,19
37,2310,650.697191115777,175.06150060792558,19
